region_names,intensity_at_surface_ 1,intensity_at_surface_ 2,intensity_at_surface_ 3,intensity_at_surface_ 4,intensity_at_surface_ 5,intensity_at_surface_ 6,intensity_at_surface_ 7,intensity_at_surface_ 8,intensity_at_surface_ 9,intensity_at_surface_10,intensity_at_surface_11,intensity_at_surface_12,intensity_at_surface_13,intensity_at_surface_14,intensity_at_surface_15
L_43_ROI,0.717846864383761,0.816391264705736,0.731658762882635,0.672829302145522,0.65499485663977,0.721731785066587,0.834296078593467,0.843437250563822,0.84522423727998,0.835641806024858,0.864332603698544,0.787590919720487,0.731973094809103,0.750030595378656,0.809609093283606
L_OP4_ROI,0.41922179905946,0.513403967504486,0.413497254293573,0.341539167084539,0.343091696231208,0.399206255048081,0.381346218587847,0.338894938236012,0.364805141372001,0.382201970733395,0.396051945535329,0.383163120319618,0.361807102207311,0.446904729603458,0.534679201941623
L_OP1_ROI,0.283773712615748,0.310007158056085,0.198507932909278,0.122222445637353,0.104480415196389,0.0983235760079362,0.0575584004158964,-0.00524619442178951,-0.00785335207395189,-0.036000163030839,-0.0640488611237011,-0.0789106202646477,-0.0549349121029676,0.0576457541156184,0.149743955627775
L_OP2-3_ROI,-0.0449092757672927,0.0140573285568158,-0.0991790379522387,-0.151814376203755,-0.115778692169688,-0.0376741277977929,0.0226424446214559,0.0310358399607472,-0.0283472533896364,-0.135174323391353,-0.198007152380325,-0.237422919180611,-0.268793642436418,-0.199325064804496,-0.16403033350251
L_52_ROI,-0.596743228588056,-0.583176909487665,-0.656876075994884,-0.711507508000028,-0.657475291458809,-0.613886099561757,-0.55166364373594,-0.528413420988572,-0.552993890696775,-0.569059919443124,-0.578344664978252,-0.575838291772148,-0.566895901899509,-0.568501287296675,-0.582148132766639
L_RI_ROI,-0.337817945548301,-0.410348689392921,-0.433112878530908,-0.429598875199859,-0.398904637986492,-0.38052384181592,-0.391461897686539,-0.422965829012903,-0.436171862961127,-0.451741226001303,-0.513423910530076,-0.612871948420902,-0.691651821446526,-0.66243605921235,-0.610593567257531
L_PFcm_ROI,0.1463527394973,0.0545437487600222,-0.0163070219904675,-0.0125284297330443,0.0243214989853572,0.041609134275185,0.00309556564903239,-0.0471504381313965,-0.0221630199847622,-0.00911754443562469,-0.00630696154540057,-0.0199767215396477,-0.0302266295236525,0.0613240000185962,0.115496806820143
L_PoI2_ROI,-0.0682449436920696,-0.116476597538671,-0.157142415051004,-0.261153275061006,-0.35354932676704,-0.447518815244461,-0.437117363549953,-0.441779961220586,-0.40670896447163,-0.364819113773177,-0.363534637127361,-0.350158747609491,-0.352892284220719,-0.424110842329387,-0.430247868613215
L_TA2_ROI,0.479826741001342,0.502013045907735,0.422729781458317,0.383262544656984,0.448865742415987,0.516838236314639,0.520096093787984,0.547351384867336,0.567337406239139,0.590723468923208,0.623522407748607,0.588175819532123,0.535280837811122,0.520781526289987,0.592516575324842
L_FOP4_ROI,-0.0101445630836944,-0.0827658373934894,-0.196735231682668,-0.285967074858781,-0.267485494876227,-0.243893761039984,-0.220614415368108,-0.183584585313837,-0.249213935593629,-0.336849159435239,-0.386718844526827,-0.377900907749429,-0.377373980915965,-0.371609546652969,-0.347196714991147
L_MI_ROI,0.133111559176737,0.0278847613357143,-0.092806581823911,-0.207419690260679,-0.296118870562469,-0.378651269037892,-0.332922462315726,-0.227393278586252,-0.266612152061341,-0.324092549772513,-0.358896802000005,-0.359280258464662,-0.373690057597866,-0.393866659177824,-0.363470740803896
L_Pir_ROI,-0.648833906645787,-0.659188832798902,-0.638883561548062,-0.690315365969937,-0.74560680643742,-0.825266420080509,-0.885736785796202,-0.932631823557207,-0.894662225171827,-0.862285273274946,-0.820904417962487,-0.796756751400683,-0.808458250973801,-0.82423106870298,-0.695861639662358
L_AVI_ROI,0.234591369824534,0.177288405063733,0.18439031472792,0.189924225767365,0.178019903457374,0.107378684496806,0.0588835686761562,0.0552905635511974,0.0229837227713292,0.00645562502294606,-0.00345061607326523,0.0395895005419582,0.0999526261747654,0.0853428329917514,0.0218259251008857
L_AAIC_ROI,-0.0446328358325878,-0.2000720735659,-0.169258016004722,-0.259080328368619,-0.386112429699238,-0.473364122354604,-0.505249442469131,-0.524619292795866,-0.476957748925486,-0.425729733447208,-0.391849517107041,-0.36776130433435,-0.389916444135087,-0.442296786862533,-0.376307698776525
L_FOP1_ROI,0.258891437280014,0.325743945651794,0.216906526274899,0.0938784380972788,0.0802954572825272,0.179054189837875,0.228532886119911,0.283013654539259,0.263955950509462,0.227374576039652,0.228861163183344,0.212030734182846,0.155452178370942,0.128662797025252,0.213587768167673
L_FOP3_ROI,-0.295218304056695,-0.373591039681815,-0.509848631858679,-0.603334296018476,-0.634266049879719,-0.617252282217857,-0.495619333043337,-0.367339591757068,-0.44163315697291,-0.566042951416599,-0.652155586583521,-0.698043707110686,-0.698986671489281,-0.722710203808406,-0.685961809369356
L_FOP2_ROI,-0.0817220159009535,-0.104623171431291,-0.201471261934496,-0.272858339143018,-0.241772686360415,-0.157584151118089,-0.111712870243366,-0.0752232913102547,-0.0870918515326963,-0.106960699249306,-0.14580656753574,-0.213452817751035,-0.247289379533262,-0.251287982900773,-0.207034341880184
L_PFt_ROI,0.222569864776556,0.233448223484359,0.223542262339505,0.20822617406399,0.21472890222821,0.215112785868841,0.2000146533122,0.158058777468685,0.221328181711818,0.262043351860344,0.256216189672306,0.216499034178235,0.2265586448108,0.270748472253121,0.309782356870278
L_AIP_ROI,-0.489278608543227,-0.512834186482937,-0.476410930344987,-0.472843863519433,-0.478302745570701,-0.502142135288958,-0.566025040177343,-0.601156042344949,-0.579286741183572,-0.564345405216262,-0.598754368439388,-0.641231543683332,-0.621464362348976,-0.595083811478141,-0.62043501670388
L_EC_ROI,-0.456830778333152,-0.0809122560514968,0.106375800470661,-0.00345235773611265,-0.194858346613874,-0.358720816163737,-0.456163458760258,-0.431265088590611,-0.456680623140732,-0.483425847136211,-0.451446592494664,-0.216325342380489,-0.128450781376724,-0.133345373421442,-0.0272890485337753
L_PreS_ROI,-1.96228970758049,-1.70198758409795,-1.56095958525804,-1.54729530452754,-1.56198273918322,-1.53594845708072,-1.46130438700354,-1.43347701723214,-1.34952566070093,-1.22032832345638,-1.111558524313,-1.01807286866873,-0.964434931629829,-0.957111332795958,-0.850896107877154
L_H_ROI,0.353510573313561,-0.0275590745621259,-0.239458216734975,-0.315085616202413,-0.278716241533935,-0.201485576590319,-0.14472645744305,-0.101453641584792,-0.0662719564046757,0.0267870031596842,0.107410175702159,0.1634078006567,0.171272753154056,0.163927479543293,0.153700102291038
L_ProS_ROI,0.129374873642438,0.0730287069927781,0.0929576537535247,0.11423134648445,0.061506642974023,0.0107863283289719,0.0400935498881212,0.0802649684623667,0.0400797781704475,0.000862376609655363,-0.02006064437831,-0.0451375428589741,-0.0416230100925676,-0.00250951658472662,-0.0201741514052251
L_PeEc_ROI,0.57325142460233,0.522402821837823,0.391179063169433,0.311135386173923,0.212403796535493,0.0595623014150002,-0.0450242836997376,0.04185129602537,0.0612099554540075,0.102216447788126,0.221400424600871,0.365778478885112,0.424590272402026,0.434665396789464,0.499178358009078
L_STGa_ROI,0.251150887309134,0.212404966806306,0.143756076720699,0.0674068987055545,0.0131020224810573,-0.000228720891980527,-0.0211975637889924,0.0261408266922305,0.0307880461484457,0.0725517674567783,0.131411203113627,0.163658559404379,0.146336752972831,0.104351369962289,0.165469867949791
L_PBelt_ROI,0.672281755457646,0.722593928897684,0.726908819141295,0.737764912834694,0.719859225201028,0.718297586668725,0.691590622957036,0.672297577127932,0.723776762874985,0.745045825836044,0.695896695476374,0.59922371415235,0.520419706661405,0.533501624320326,0.597517365464824
L_A5_ROI,0.568315576189964,0.480442657805059,0.36194796136189,0.348346176696827,0.394403663300887,0.437509954926826,0.403287699992992,0.427642512328775,0.407805605641305,0.447455922680563,0.49962322362561,0.547767035755257,0.566486207532175,0.623382596324902,0.689887845938696
L_PHA1_ROI,0.0574718021599572,0.0556723996363845,-0.0371377240798268,-0.18177807043738,-0.289217319231809,-0.36249656360706,-0.365074389593235,-0.330220320252829,-0.315238568747026,-0.259774341770071,-0.153632999711598,-0.066290438947815,-0.0844452956841441,-0.128193710483939,-0.0975530384794299
L_PHA3_ROI,0.226716854126972,0.118921438242138,0.0326285293701098,-0.0546350321036544,-0.050703831814207,0.00177666258994198,0.0658964280737659,0.0689149532189219,0.085230266019217,0.123271396445195,0.229182115844089,0.314709184657912,0.324535434531742,0.33877889750899,0.394818297373295
L_STSda_ROI,0.667452772636106,0.561906834758776,0.40581582396215,0.365702694955373,0.444718824847243,0.536211422509691,0.517465993570164,0.537962908856942,0.558982195531987,0.617371152217873,0.658058018787677,0.677904353390037,0.688763181576596,0.700691360231504,0.663442935367777
L_STSdp_ROI,0.0514040885943,-0.0397741896340669,-0.0828617184594146,-0.0686484795971028,0.0228931061621319,0.083727806123133,0.0195293819305235,0.0350343077775459,0.0334537446385152,0.0580895440352331,0.0510002349931295,0.0167745241906088,0.0216916158378187,0.0543549073953541,0.0217566970210758
L_STSvp_ROI,0.27558002318991,0.222171680060097,0.177943661309448,0.140395497117205,0.134328458674432,0.203895764309622,0.282122252151894,0.378558035063973,0.335843707192742,0.323705688491851,0.361156062075121,0.421525936054588,0.44790511455086,0.400842568860846,0.363390414723975
L_TGd_ROI,0.415522631645955,0.251635695493184,0.147972076637497,0.0734304217880414,0.0630653393144994,0.0634986041026379,0.0978960424510092,0.166792343653034,0.177137403383464,0.248314861724161,0.354835469359062,0.435410724255945,0.445724445849418,0.390404111950761,0.400030327500998
L_TE1a_ROI,0.334744844539178,0.265865205437113,0.126278553006185,0.0644146282293745,0.0856607652122787,0.130399444472704,0.105141073752293,0.152743966731218,0.0819202258896033,0.107906683424744,0.209233074972032,0.28658348799781,0.323441117969458,0.353227710929311,0.371773829207728
L_TE1p_ROI,0.339161832524116,0.257510031782606,0.133519799287575,0.0542470407519412,0.0428633345563684,0.0985558977972964,0.181681051729473,0.305223707597353,0.214156780756225,0.20119176077203,0.317264553705078,0.426477835738303,0.464822450511717,0.445641553135006,0.513947884906984
L_TE2a_ROI,0.188803124623156,0.145486322407039,0.0339656889821735,-0.121095219094491,-0.168699115079431,-0.151964490274143,-0.0987027915762475,-0.0616460294465112,-0.0993061772313606,-0.0828511882450502,0.00243550953935778,0.0841658684024938,0.0931610250205179,0.071877022267565,0.064578448850365
L_TF_ROI,0.459528392607871,0.261637222898352,0.1141786301563,0.012444736933766,-0.00736238127545115,0.0435998074015088,0.108843468571905,0.145032800788053,0.159541303155751,0.220109019841381,0.320244303784688,0.440687728818871,0.527883096722757,0.530788261847092,0.531342361008503
L_TE2p_ROI,0.119032298600693,0.0156841147195981,-0.134487032666715,-0.252364837536204,-0.260859000454581,-0.181837268653633,-0.099383369141146,-0.0637181714737001,-0.0668224456695511,-0.0444105863539832,0.022972430598163,0.101926425943619,0.161963919024973,0.179650753352272,0.169721164004249
L_PHT_ROI,0.460197732835866,0.379508127729197,0.298520346391921,0.272679263884151,0.29406075828612,0.399232901004473,0.540471162283551,0.690232371006866,0.5832068944414,0.571394107239701,0.712741236042957,0.831185407997385,0.879961251104812,0.823115790623951,0.862193992420947
L_PH_ROI,0.348639591881511,0.254337572840562,0.173613879012356,0.13917152591466,0.148965339792155,0.256194307168125,0.375066738797564,0.501397326440963,0.406287615764446,0.384904351815627,0.510029341527955,0.597065483888656,0.631642414242855,0.563533722270292,0.495887685735481
L_TPOJ1_ROI,-0.0255732386421228,-0.0940554104821669,-0.135329586172269,-0.139432314002037,-0.101555455392748,-0.0646947350181847,-0.0402782325340158,-0.0401034061311908,-0.074283094980236,-0.0837496049491201,-0.0857888559189629,-0.0846645623789717,-0.0745502459933378,-0.0512416340442193,-0.0341714034025563
L_TPOJ2_ROI,0.377184527207096,0.19445353900663,0.0961934421113022,0.0523080778348436,0.0799938184339984,0.184298387936244,0.240871255644359,0.395711839214306,0.269680778363801,0.243519943994384,0.363216063225676,0.477785028558572,0.573131295644725,0.541511732061307,0.464197767363305
L_TPOJ3_ROI,0.0937054428631785,0.0278785500660777,-0.0291203496907119,-0.067319755390423,-0.0693612473395263,-0.056568849077669,-0.0199787560635026,-0.00963735104188064,-0.0390154435026824,-0.0909734050640231,-0.0895666928802785,-0.0583975868369872,-0.036008123486032,-0.00370866159888534,-0.0981791654887498
L_DVT_ROI,-0.0393710544944988,-0.111240688027238,-0.135482071045203,-0.113389360346529,-0.0641407616022439,-0.0549459596817598,-0.086475562429758,-0.139504484603387,-0.106535988306561,-0.0856486633975353,-0.131413083668903,-0.208617975365742,-0.302971152860736,-0.310489286144848,-0.26218228530538
L_PGp_ROI,0.0613398004327961,-0.0764240903868492,-0.168459216488678,-0.201328066977305,-0.141719150871857,-0.0428094731426877,0.0345613446658055,0.0574313730608451,-0.00351680536221035,-0.0884526598437831,-0.0565465043579612,0.0033080149621479,0.0597058644866125,0.0523394220631388,0.0324375488277592
L_IP2_ROI,-0.284869890878414,-0.278946084734257,-0.250856460839129,-0.272962745274439,-0.300401186996478,-0.335230071978721,-0.371156835522547,-0.409691721203712,-0.401237504885173,-0.386130128740474,-0.403575919485401,-0.396015058778432,-0.363466491922527,-0.353268223225994,-0.364019338267443
L_IP1_ROI,0.0818214558119393,-0.0147719664551678,-0.0151082867201584,-0.00418583522426147,0.0677084807423323,0.167517751187819,0.202674425635874,0.221155216768836,0.201382178879762,0.151739696547134,0.149483062559428,0.208696555078495,0.258400951324591,0.250933575519692,0.228182199472411
L_IP0_ROI,-0.0993289284159371,-0.16460267238591,-0.206871343823133,-0.234372779826806,-0.223251455580692,-0.142442453481186,-0.0798246544471236,-0.057897600789096,-0.0542587154271233,-0.0902306602438293,-0.130172612170099,-0.167564601755139,-0.136479539685981,-0.108371715516696,-0.201579845985362
L_PFop_ROI,0.345072593937673,0.402572319034609,0.306081039541408,0.289008961418127,0.321568622231574,0.368417458758747,0.365571058974468,0.318238407602036,0.329838644851946,0.333365935317061,0.368691391853796,0.398576771185394,0.427191754164942,0.544236176895582,0.625327775203148
L_PF_ROI,0.138081357918526,0.150990515060953,0.108828348965065,0.0832928517200432,0.135118206919713,0.176666276953471,0.19598814255988,0.20188225129887,0.205408116680367,0.203553855015917,0.231452307175523,0.276099019159688,0.320617045467815,0.394710700559417,0.471217041225061
L_PFm_ROI,0.0796625844811068,0.0874225285780877,0.0348241330312792,0.00115566677899966,0.0261177540238197,0.0840617796706123,0.10692975997278,0.141600223643441,0.0896971457842685,0.0337887563911364,0.0609678719069807,0.144703077758212,0.183679358567467,0.221238575040622,0.266609689792247
L_PGi_ROI,0.0229836113306257,-0.0434313856151698,-0.0971389937544505,-0.123562175310968,-0.135110903574369,-0.130196660443915,-0.095324384431609,-0.0378632020675126,-0.0733772064560088,-0.0880660413413188,-0.0594057840320203,-0.0152966938091248,0.0243638668497125,0.00626095895116895,0.0215279853893575
L_PGs_ROI,0.11079411829884,0.0490123295507507,-0.0010155375775999,-0.0159597807510158,0.00160458318425308,0.0795990948463716,0.150378788963386,0.187369373045638,0.147202422019147,0.11117878995132,0.154610451278203,0.226927146685176,0.279824806349425,0.288909627600638,0.338727999488837
L_V6A_ROI,-0.285616326517421,-0.191509096794588,-0.225296166433923,-0.194306671545661,-0.111423777686654,-0.0685434620207047,-0.0761617637200306,-0.1234624344818,-0.107497951016637,-0.113823063493786,-0.143122786546571,-0.176590901726349,-0.181554723955585,-0.096756488306639,-0.0769103061596281
L_VMV1_ROI,0.120345249091689,0.162898907223825,0.160438764427418,0.167857858174743,0.232021186489154,0.378019336092624,0.514159646515707,0.591466441436188,0.560730198294517,0.524014285172746,0.543976820567377,0.616966057251473,0.678586404101336,0.784462707676824,0.808682847626966
L_VMV3_ROI,0.508401100741379,0.471872388573594,0.44696178990777,0.472761894777196,0.61622654100832,0.769442076247409,0.904415041155472,0.987453852769342,0.93195638964492,0.877942014314713,0.866143652915474,0.909469225761565,0.886769857602387,0.844238049215052,0.850232696796972
L_PHA2_ROI,-0.0190280293261339,-0.226467094409108,-0.419380632461977,-0.501660937126508,-0.468546179347693,-0.388012460586988,-0.285826835353509,-0.270887265779807,-0.251859739722455,-0.14560883644503,-0.00377214614246656,0.079148909754584,0.131807601682341,0.0987885696850847,0.0869643429512905
L_V4t_ROI,0.263458758909223,0.206957662830736,0.211205929213729,0.151900997946843,0.157133017587277,0.169081043479022,0.219117604446819,0.1917625537569,0.166053669637673,0.178184382177629,0.24896799706727,0.315167704653722,0.329833765937178,0.298434296708837,0.34425337822306
L_FST_ROI,0.314661083265743,0.125803220121589,0.0131156980445517,-0.0890421976537912,-0.100595899151466,-0.0432057932699862,0.0115391826080666,0.16962139109912,0.0259707409415075,0.0113959031748133,0.156728657840806,0.262449450833812,0.300018457692338,0.2358275101676,0.201053191264258
L_V3CD_ROI,-0.122982594969969,-0.257314973085485,-0.354928879139055,-0.288431105459429,-0.138871921093636,0.023510895186933,0.104772017849872,0.135405751539354,0.0789701227241433,0.00315369778139706,0.0283951048283951,0.0945277103484761,0.131820998688626,0.154748284925369,0.0822350715399728
L_LO3_ROI,0.0512174977206101,0.0429630984131511,0.0685682451779325,0.119675915055895,0.224542646068341,0.282027478263952,0.274130684175607,0.271740041615757,0.232402577227379,0.128071459009385,0.143817301403121,0.190616252438113,0.186741262877613,0.231499264233061,0.207588648381768
L_VMV2_ROI,0.0274588782609566,-0.0329512220281923,-0.126623413456541,-0.17337877307288,-0.126534274560432,0.0328587790975173,0.168662293304798,0.261827208053336,0.23146954337914,0.187451238914446,0.203556116542016,0.21315529365575,0.207472158463817,0.239449276684337,0.297012025797268
L_31pd_ROI,-0.150357975012076,-0.237588658791004,-0.211084194261862,-0.15957505483795,-0.163296261306252,-0.22941248250828,-0.345384198814031,-0.360843936380391,-0.32137331262782,-0.264693057097081,-0.254013955251147,-0.252932644292469,-0.26398582653516,-0.304961535648461,-0.306800817784595
L_31a_ROI,0.0415461489413638,0.0151391897059506,0.108909329079949,0.1488269770281,0.129832611032451,0.0371373751283778,-0.0239533813554093,-0.0891662503644384,-0.070313490172906,0.00247653227735772,0.0347149904209914,0.0663756347954063,0.102949041489223,0.0874844670990996,0.149242699969208
L_VVC_ROI,0.238519422960744,0.188106814927601,0.22473440503544,0.279372231084269,0.385337831944758,0.437102695664666,0.537383428102563,0.55011799730186,0.495990152609377,0.5476449642914,0.63687566829016,0.750353281334291,0.764523668431032,0.76334677691064,0.83865601496243
L_25_ROI,0.262568935243634,0.122160138092328,0.11617449246223,0.118803006542509,0.0846695196377089,-0.0465616157810437,0.0758603998609569,0.266424529684007,0.249974979634112,0.221244027995165,0.230072421680342,0.290461307331061,0.369875687654428,0.363064469659387,0.301826031614357
L_s32_ROI,0.670825012762079,0.405358125636301,0.460235508219574,0.569334003224047,0.571497217296763,0.426184791296507,0.464712641471997,0.681818519487992,0.666003639553705,0.611136283412348,0.607313923777671,0.668772164038473,0.736056281109114,0.702656659581299,0.594517319348951
L_pOFC_ROI,-0.569541983209293,-0.24233809670797,-0.0844910298801925,-0.0881340297547551,-0.132697243264713,-0.179085583101966,-0.115657819236768,-0.0338146602204814,-0.0173847344183102,-0.00066257862363227,0.0290750933849936,0.0826846255309801,0.0928639738755607,0.0704451818637047,0.0547392108889588
L_PoI1_ROI,-0.151652709862434,-0.293720455133372,-0.386417676251515,-0.482196041965114,-0.487975524756924,-0.470170682052826,-0.351757089495653,-0.274254650366564,-0.230392591171723,-0.197471234485441,-0.173785352741967,-0.154970752095809,-0.17740030106941,-0.267887823111369,-0.359574750215249
L_Ig_ROI,-0.15997443298368,-0.0512921590459895,-0.132137853377897,-0.226831992440584,-0.27132419135632,-0.248040187936832,-0.225251717784975,-0.258835020483438,-0.283579773228201,-0.326132915775365,-0.373429540823664,-0.419262229801357,-0.439302821973701,-0.414194830342149,-0.410140252407734
L_FOP5_ROI,0.128236609746838,0.15348887718271,0.175363850248821,0.211363071054952,0.24679199079294,0.245987504609019,0.241379862856965,0.231975699640918,0.192974317758536,0.174648114341847,0.136674518777596,0.0874263437435438,0.123525343440395,0.2032869671428,0.178744783068572
L_p10p_ROI,-0.333021142297174,-0.321953911902301,-0.227556865631089,-0.131620787171198,-0.0762418985684982,-0.0380339165368351,-0.0274290516475222,-0.0176634600100846,-0.041332835511224,-0.0941229131653391,-0.148638927046794,-0.192543685389403,-0.204436998528656,-0.208255204340798,-0.29894781465468
L_p47r_ROI,0.248675541369117,0.300681262718438,0.359854289441252,0.42738878385067,0.471611928078918,0.543420429460152,0.578594765315587,0.547386325990645,0.5407721059858,0.544528316530675,0.524364154329347,0.462679626312679,0.482424970071415,0.6120223141601,0.59835165583789
L_TGv_ROI,0.702148099798182,0.491695324104664,0.311427459369014,0.212255920093188,0.186976801442968,0.198370312717318,0.232379440436502,0.250213776793431,0.249752469668269,0.333341008901732,0.483455343284003,0.671233588464282,0.799913739060231,0.803087431700768,0.751607026506482
L_MBelt_ROI,0.0816314801813197,0.190708402770459,0.129358498239261,0.0822705957732141,0.123691593402308,0.163912909918622,0.208215084499703,0.1695663684397,0.143675028909689,0.0545102053054365,0.0418282951992496,0.0276603854837416,-0.0379903130093472,0.0645399513553574,0.103064131521062
L_LBelt_ROI,0.308846189284294,0.455020730413507,0.570208345817247,0.616871170350217,0.601812536364969,0.506541870971723,0.418731747521109,0.368882239831556,0.412456507914119,0.452437168647374,0.369905216482873,0.194074583790834,0.0187808382562385,-0.0301453039922373,0.0683428006830207
L_A4_ROI,0.591349813362949,0.627916636869043,0.575669581537806,0.589744204091999,0.588912222649717,0.572501970488854,0.526242773001477,0.485528926145906,0.528736604466662,0.555920377219754,0.555263657929786,0.558696439849669,0.528205203262398,0.56392093597403,0.645735776939246
L_STSva_ROI,0.53617342741013,0.4516778418493,0.384061012655957,0.385570834749413,0.496969086115696,0.56389151861585,0.531732453122387,0.608449327032363,0.586530361211554,0.625144644213748,0.665179737180357,0.709202779452879,0.738102609701531,0.66267181314023,0.57339143036724
L_TE1m_ROI,0.400377835156213,0.386991598303927,0.289872140942816,0.197119765173944,0.166773040127561,0.235965499104519,0.326058718557242,0.451466188564982,0.356995796406948,0.357405487689048,0.47033809475625,0.604672809782023,0.657217050848636,0.658363306118758,0.668209991468585
L_PI_ROI,-0.0230007416058112,-0.17593380088318,-0.260119787302538,-0.277737430309995,-0.243903556755741,-0.177307801908685,-0.061453452097099,0.00710052946396924,0.020100655567758,0.0572003947181253,0.0853700429314496,0.0876010731636133,0.0448741189644274,0.00378755280097497,0.0117194468507839
L_a32pr_ROI,0.275519681016486,0.211559669847069,0.210420295495559,0.183224417817894,0.155023360206499,0.139998452627007,0.129083094395835,0.167748960425607,0.137838410999874,0.0746535254047109,0.057038754123622,0.0731669084244931,0.0362148742631469,-0.0112280569174509,0.024610941890938
L_p24_ROI,0.292411616992897,0.302416215917015,0.166380738264863,0.0411413617729959,-0.0361622467735653,-0.0244424094711666,0.0999096363312141,0.161264639733185,0.0889782849772916,0.00344565654720641,-0.0347314005893905,-0.0155636396743557,0.00480710433693133,0.0180026091539356,0.0531169565205697
R_V1_ROI,0.260361379065883,0.33603313656568,0.5573947315412,0.704482043026604,0.486147146821559,0.206107422420688,0.161910140681962,0.168758823328544,0.162643949697851,0.0966114125124483,-0.0435087047391724,-0.110749607474543,-0.0515908823093604,-0.00853117524136295,-0.116988000863789
R_MST_ROI,0.419773316438313,0.377646220479678,0.391997481607874,0.367592780475984,0.41978211136752,0.432906536662728,0.437436054920228,0.418588640564656,0.415162284208861,0.355137664049522,0.324050084822203,0.24739764655059,0.23135479348578,0.243970022476091,0.137880405316154
R_V6_ROI,-0.142546448367922,-0.108991189810027,-0.060776389005001,-0.00902852763628673,0.109466111593754,0.163249524048715,0.14832686551613,0.108821085675302,0.149719946456823,0.169893117785484,0.149944760955533,0.0290167856376897,-0.0689062325389145,-0.0661853024769697,-0.0812589262684217
R_V2_ROI,0.156641563919594,0.229572847901494,0.300852941840214,0.341379163855772,0.353232244804928,0.324735536938047,0.331848762139979,0.316596970277681,0.310236936550815,0.272497080433695,0.168396036198228,0.0781921936787622,0.0376896144332403,0.0287041274979306,0.00841100323286575
R_V3_ROI,0.224527251833848,0.220053400422359,0.229948502578501,0.280898601352838,0.376706226961446,0.46382583192771,0.510233265492504,0.495745692547918,0.484811025520289,0.437561416782678,0.35643107579165,0.275309656543601,0.233342140916279,0.234373909062846,0.224106997233101
R_V4_ROI,0.17503972664991,0.113160332263276,0.0887323286735018,0.108331005006412,0.205105172544616,0.329118075746949,0.394081542701369,0.402453775564423,0.389989424936067,0.320982935790713,0.267818889648581,0.215199311410682,0.187007122803709,0.188584886463987,0.170088252147633
R_V8_ROI,0.389395650554475,0.39462045743094,0.365043254013428,0.433140669483665,0.629093694505905,0.837271106278335,1.02103486095182,1.06722550078863,0.953991839856127,0.86147887012965,0.872757374639417,0.876379482581298,0.860061379485303,0.899591062812446,0.866236876529738
R_4_ROI,0.351559533769829,0.495635697105488,0.53337222836327,0.501953319956989,0.413948256349503,0.317012311237247,0.232519063121318,0.172016941646765,0.175298567798934,0.20203601418223,0.247356335189639,0.258995789816538,0.169614330194891,0.0313833098445626,-0.00527170151683676
R_3b_ROI,-0.0313814922451033,0.198382385071789,0.336627715765267,0.408709324980216,0.432258948039027,0.41128008699323,0.34592694282119,0.28320540552726,0.28995472276633,0.265506455350165,0.178677826746316,0.0519964990797974,-0.068131800535879,-0.101845030534375,-0.0408900140477334
R_FEF_ROI,0.245508179146387,0.231840955123921,0.136728542334892,0.0859983015322831,0.0593159571822144,0.0513542359145322,0.0428058301732799,-0.0203756732415109,0.00295259378523499,0.0450305815411181,0.0915662925111582,0.0619323811532455,-0.0263383660933929,-0.0560017022368752,-0.00898851416455046
R_PEF_ROI,-0.154267226722688,-0.219864170539674,-0.29520406203895,-0.324983904931514,-0.323934715064449,-0.321311614693883,-0.338082199286926,-0.363555781834922,-0.339465823181649,-0.30872764596589,-0.308652022673953,-0.323285337487191,-0.369684415400731,-0.417064446964172,-0.419875246737468
R_55b_ROI,0.113822285189594,0.163376646396277,0.107310471844498,0.0622383295629859,0.0220316444929141,0.0228459235443159,0.00361478881890905,-0.062862778992543,-0.0515367453026142,-0.0244540018055942,0.00609595983139947,-0.0229573394250388,-0.0789975110426267,-0.0942201160007031,-0.0552308389899563
R_V3A_ROI,-0.0192637185536444,0.00859443322316829,0.0793263620751846,0.140122146089888,0.211457446397532,0.212497291762613,0.163511946335513,0.112435340997419,0.167932924981709,0.233753994735639,0.201194828578569,0.111005985995025,0.0243530541458888,-0.0183292148050547,-0.0306256842620658
R_RSC_ROI,0.201621207226495,0.230483820905735,0.214666095194428,0.197520260121727,0.145313353316101,-0.0237848723004752,-0.09762730370994,-0.068876074476475,-0.0334920479993997,0.0271369015314659,0.0723669839621103,0.129459983716814,0.135098422452834,0.102235183482765,0.0972129616001474
R_POS2_ROI,0.0472906123067679,0.0151002691049766,0.0456428780301794,0.117078930563358,0.190083434548135,0.206681124901856,0.108180845343797,0.0899185199516958,0.126431638232606,0.134254853324773,0.0701455214568696,-0.00659131052788192,-0.0382785180349242,-0.0183772228999741,-0.00629600626170962
R_V7_ROI,-0.0745086323846988,-0.120421684806894,-0.112879218569153,-0.0240107074708235,0.0844831665793856,0.168834564876826,0.221174864776255,0.180544554326226,0.205690608810661,0.207193849107633,0.140141757717083,0.0707175690907624,0.0840898698923899,0.164874882640475,0.152779401052775
R_IPS1_ROI,0.104709267113084,0.152732031071258,0.190706848426708,0.207124190709032,0.302881081682538,0.388278095090978,0.425251386655469,0.367123791319367,0.431548901305871,0.476369826361627,0.435744655416025,0.355906324355698,0.326954422289726,0.34132928750824,0.34629729049214
