region_names,moments_1,moments_2,moments_3,moments_4
35,21585.3820419461,1873.03271493888,0.115728135264266,1.91173622133036
36,20532.0564167686,2044.04649086051,-0.0619099918608493,1.83455003428754
37,15788.9130406539,1014.18761549757,-0.801543791919502,2.53427950147166
38,21101.7676804216,2034.07581595163,0.146079835149361,1.90703158624816
39,18905.09846232,1109.07452953031,0.132708853104974,1.78609321677223
40,19225.2807720429,1469.63449108069,-0.121963149409294,1.85158955319117
41,18625.373649693,1033.79047520843,-0.0532263761616469,1.75105170648307
42,20029.2778261251,1456.977776921,-0.333819906735411,1.91727848689256
43,16207.0898085698,1242.25805889873,-0.280768444088312,1.67047596613806
44,18089.376571024,980.841996151756,-0.0256032534907221,2.03097697490739
45,15980.3628673898,647.371903661108,0.524602879336592,2.61881657980689
46,19126.6401611079,1656.69564403011,-0.273050110983278,1.73475658822787
47,21623.0201668743,2240.87538495763,-0.0280556492505632,1.96223043146794
48,20455.2172200363,1628.94176944814,0.205857953660368,1.93424811791894
49,17430.1202084763,740.995676174156,-0.720441939199506,3.34965227390227
50,16868.2850941249,736.482265895128,-0.215973128061812,2.27464525713551
51,19852.9216603452,1485.5604233427,0.182011390938295,2.00411885092007
52,17029.1354074206,695.207260740755,0.173722746971231,1.65267408610572
53,16916.8933518418,1039.50331099587,-0.353091746977721,1.91833539644788
54,19183.844843471,1350.29818875627,-0.467391783248778,1.95821979369293
55,19261.3273643111,1212.17885888476,-0.687823569231481,2.06685033569965
56,19623.5922425483,1209.92344969283,-0.237969775629629,1.8430494665759
57,17032.3622150876,1298.00127503629,-0.254514889700618,1.6650310486291
58,20452.2460268662,1337.49900082987,-0.0737755925264538,1.94218157727713
59,20131.4876208797,1640.22907289667,0.0100473714966065,1.85882116187477
60,20793.4550473734,1801.93855778601,0.0590308699743214,1.98902743640789
61,17390.2721653279,1272.4120129442,0.397752926791998,1.68387778233713
62,17725.8486792945,1011.27398889641,0.0780267162332331,1.94292784590808
63,18182.0712472534,1435.19095437167,0.249158234765065,1.735125331498
64,19130.3336371023,1540.89204577445,-0.470727801024867,1.81567910407714
65,19068.0076123341,1273.17193635898,0.0542634701176854,1.89084604079593
66,17658.2682863838,820.809300787228,0.0567717523124085,2.10816567004767
67,18438.4984271303,1215.81792676886,0.179350045108512,1.89996380112953
68,18109.7846103891,1270.66275956859,0.122404164021156,1.73186531917617
69,22207.0495985313,1892.5659967302,-0.184568427865069,2.09804334221041
70,19969.7578329865,1308.51251895497,-0.355417985973809,2.05397216199491
71,19668.1844181961,1677.33892300435,-0.0460205731323917,1.79767533750303
72,17967.1888644015,766.466310617512,-0.331113675398225,1.9374219168104
73,18239.191628567,792.520633505,0.305029399914831,1.708378675161
74,17184.9927434633,791.174615302987,-0.558847898010886,2.11860835002458
75,15203.9578381058,1218.10763526775,-0.60027625533892,1.69295156414583
76,17202.9857801445,663.4713118942,-0.520366319559479,2.00596648140817
77,21752.7689859916,2088.27801534089,-0.0920731474054683,1.90655023737947
78,20955.0528177124,2015.90018292651,0.00253600074537768,1.94742364211252
79,17093.9676180368,1085.10631504835,-0.0452858260005687,1.90975941978609
80,21139.421250145,1941.45758853407,-0.080958663618044,1.88383175490073
81,18210.4438198018,932.341681805201,0.0503276122623357,1.98145034801938
82,17893.7911544215,827.035702022255,-0.0663096278612288,2.28048670159575
83,21439.6727197118,1991.16459371556,0.10407812206582,1.78642892107211
84,17966.7335160182,973.532722516152,0.261670854227135,2.07912543511416
85,19472.1897784638,1300.019354112,-0.0268625735561411,1.80742898585181
86,21123.8664388102,2013.95572562182,0.11000835194602,1.77134449827252
87,18727.6765480233,1146.96084019213,0.0415018843378708,1.77494359149621
88,19557.0592919706,959.866185678945,-0.217359727834803,1.9375516987067
89,21354.0925352997,1786.60528808972,-0.306854232607937,2.04899405223776
90,18410.146075904,1299.57747326612,-0.546825543832985,1.67577651710023
91,15757.6128188257,685.838214658174,-0.28698451741811,1.84883093043492
92,20353.5688716373,1504.63363099194,0.668751563158777,2.1043444413305
93,21234.3528583204,2036.95614347585,-0.0786381834342591,1.94180820762897
94,14833.6108461522,742.554775987333,-0.386075221103318,2.04913090593823
95,18452.6900847675,946.498900615268,-0.0575332005186595,1.88635395463382
96,19633.2454467988,1375.11475862427,-0.152853776856119,1.8283830621152
97,22901.7132144074,2031.71771900078,-0.0897676618608176,1.96306389624854
98,22538.4937088516,2152.61061824714,-0.25040017094357,1.96705423606958
99,19516.1886331138,1564.3677289228,-0.415013855881002,1.81573091743814
100,20151.8929347581,1504.74803136631,-0.0524854888697601,1.96716409899663
101,21778.6029907281,2100.98036070637,-0.109010762487046,1.87770253830566
102,20238.7477733211,1649.2330865988,0.0231935653934129,2.09223548922498
103,17737.148126625,775.191168909569,0.0564704950454267,2.27191304740632
104,17340.9537674397,1080.89646552962,-0.0907549883943851,1.68627980249014
105,19909.7962436899,1386.82384689959,-0.293166449655648,1.92152234384999
106,20683.3116465269,1475.52363900566,0.188446195138162,1.65264263822907
107,14607.1843451609,736.786281484047,-0.439912292122506,1.65734436919012
108,17529.7282435461,1286.66202554344,-0.102296747252587,1.79559876252164
109,16953.1432881204,746.32196111952,0.105873173845199,1.80815769769773
110,17607.2407113256,1303.09233526382,0.107613182834674,1.71883601636297
111,22408.4799573974,2233.9822447624,0.331665764821677,1.98939463458575
112,19552.4231540797,1362.45357452718,-0.15310980819119,1.90067637279564
113,19522.2606882782,1630.55631283963,-0.519182649598731,1.89762143840859
114,21449.8533056411,1779.99260186322,-0.0760514110076476,1.86041662391899
115,18284.6576699677,1048.46736488045,-0.532608112120767,2.0312698403836
116,20004.0875241939,1692.80622682563,-0.403787642857939,1.8687285955828
117,18250.8937134735,1143.69290563631,-0.451073802129199,2.03363064552673
118,14905.0947960308,691.400229966542,-0.453033556981648,2.18303133778505
119,14065.6739851666,1130.29396281614,-0.3302877715032,1.42997377994737
120,16892.5034294205,1173.95492808365,0.35645587969458,1.85912815837946
121,18642.6550709298,1060.52016903367,-0.084918186670891,1.95075619666417
122,20627.2487713806,1829.92836061859,0.0420466759644189,1.9341530596365
123,17085.8396964987,961.73832601972,-0.58997149537871,2.04103817495084
124,17669.3837144138,832.624252262938,-0.0266967694746743,2.43027925453788
125,20176.0946241937,1762.31741757794,-0.13223509227084,1.88823771571661
126,15575.4525682067,621.259496587015,-0.0455673087931283,2.4429120986144
127,18138.3363684556,1117.2510422895,-0.677652681324514,1.79332121559308
128,15235.3640415794,645.073092114023,-0.669814169568961,2.26400600041941
129,16214.0583404816,1136.55953526032,-0.422173950910805,1.44929293861027
130,19822.9711464707,925.37843425211,0.1051965735812,1.72745997262195
131,20810.5237901884,2179.65624784729,0.172319044195677,1.81125426987286
132,20322.1394902767,1293.77192603283,-0.180952546520098,1.84390586153437
133,20209.351729798,1558.24065162604,0.154165266491484,1.85232017359921
134,20332.4949974784,1595.34472523688,0.0883937373516734,1.8931440683242
135,14332.0903934549,655.618894752139,-0.409670034582075,2.136987543615
136,19458.1174081567,1213.97389816125,-0.0628848282603121,1.57001569178737
137,19879.9598404858,1432.20034098097,-0.49157091529584,1.97693159461846
138,16212.1867599269,647.405637268372,0.157813474958531,2.02764928038603
139,18106.618877841,1507.38600985156,-0.663232126682334,1.93750315786284
140,19866.5664979797,1591.52797979685,-0.0402857183861987,1.95253715052426
141,19277.826890645,1590.93248767234,0.382758715134999,1.6800128940337
142,17757.1200499765,1125.38423283471,-0.232760733077131,1.95516139380017
143,20829.3666229478,1418.78509481193,-0.239819300446846,2.07904014010295
144,22646.9199771607,1643.87876413421,0.132156709861502,1.85092624392611
145,19005.3756200213,1248.24951411763,0.376093193793352,1.88323226404404
146,16943.2708171267,1364.93784010388,-0.702056006334059,1.9781714500731
147,18576.1532429566,1048.55347440292,0.618598457504883,2.08603578256384
148,17952.5524407143,1030.37204691082,0.0646759501003354,2.20634434172304
149,21410.8708498219,1913.12424636124,-0.0652540004422024,1.981700523409
150,18732.2577840569,1149.6208001489,-0.329144138347146,1.91793443968541
151,16003.8823699364,544.33421295937,0.492231166896852,2.23618933683224
152,21326.5541673153,2136.53226951162,-0.201188502450748,1.91659177026161
153,22103.1120154103,1963.08421184528,0.415810564865725,1.90025869684057
154,16232.8344842934,871.629428688923,-1.04870509279397,3.89303812732002
155,20169.2007602332,1586.88941455293,0.372423369590843,1.80037805047206
156,21325.0803123293,2016.66937856402,0.161644673160144,1.88639878692581
157,17717.112654941,803.225255092366,0.0201710528344925,1.96759535648698
158,16989.1158075036,785.455918458975,-0.283497771437749,1.91582194768116
159,16384.864879712,558.46758512939,0.553886223923566,2.50578437766764
160,17097.4388429179,852.006122195752,-0.766254665131646,2.27273769312023
161,22820.8968502894,2409.27658412218,-0.276977770820528,1.85864193875495
162,21010.2310551012,1960.30656678205,-0.165136475011689,1.91163864886491
163,18427.6896838838,813.833888374581,-0.419773743952592,1.6628411009601
164,16857.6438164518,702.434628053981,0.188284690781158,2.31242981657016
165,16661.23625811,1121.1490088756,0.502546422217254,2.08542812991912
166,19743.226629181,1467.54467206402,-0.0692439194013569,1.99869127636855
167,20560.3658313429,1587.75196945334,-0.216471717511741,1.83010975065064
168,19759.2750082856,1436.62745249175,-0.222329817394137,2.13864050371444
169,16394.2191820351,806.795295603253,0.360179816576061,1.81510763311335
170,21192.7095563474,2159.65304061328,0.260844278692651,1.96672890021928
171,17224.5803263563,996.009426410246,0.00736652185350536,1.92922479805028
172,19111.0892400859,1628.80632087945,0.054959205784052,1.80382799119362
173,15414.4017140809,763.458029759937,-0.315174472353832,2.21975480364703
174,19399.3523281528,1164.55468585108,-0.688403674295676,1.98858481797561
175,17056.0299676739,631.508129285208,-0.650424383638305,1.82393778706666
176,21229.9547283548,1649.93009391654,0.0399194546181121,1.98605073207322
177,18158.5007648182,596.339085004925,-0.190796650788023,2.11861612179746
178,19244.0915618662,1178.64207337966,-0.387485831970574,1.99904968322691
179,18506.1844422286,987.470304309346,0.00527293237328209,1.96455784664199
180,20729.149323553,2024.42325302435,0.145821830661793,1.9414817617125
181,20106.4465387641,1225.24280571816,0.0266174797888476,1.92538867435565
182,20078.8074678968,1619.25811462239,0.037818208398052,1.75523632442224
183,17571.9303485349,988.618505241642,-0.527214298055001,1.90447421896395
184,20790.0556677757,1751.9748599223,-0.0088466523980627,1.87616658465927
185,22228.4970760141,2086.26824777093,-0.259816812673887,1.85695815716855
186,19253.9604035616,1581.09561632796,-0.313082670588202,1.96560031687053
187,17457.1635498217,477.881385906247,-0.171085189467938,2.29260931887807
188,18833.9072323002,1642.71980348248,0.00604802134153753,1.75963658489842
189,17162.8492682703,947.929800198841,-0.304799813553602,1.96036891291226
190,17768.2645359659,835.63341370633,-0.0566483944768697,1.98642337185085
191,21783.9874777116,1937.71990482711,0.229020828708828,1.94687500041954
192,18618.9856211734,1505.52826011432,-0.359823755804492,1.86138969064084
193,18901.3684921272,1202.55580500913,-0.109134408716541,1.53247944207211
194,17469.9073764351,1017.77187162902,-0.301365097144138,1.80952202669498
195,15747.5813226305,919.444623807196,0.584965679595551,2.58847587816467
196,17834.3293416585,1028.66075331206,-0.0110645559833812,1.5673263687758
197,17964.4229131632,931.754790210168,-0.375640629594023,1.95601280328929
198,18778.5985923727,1352.87097444696,-0.0803778458857703,1.80029257409297
199,16970.6877623561,1200.10599531063,-0.190014254209242,1.68144926385991
200,18146.6569171929,1099.35080394711,-0.106046543556788,1.59553036692721
201,18578.1000332241,1417.4594602085,0.159551470880946,1.76324307414036
202,20852.8196502808,2038.22461348033,-0.109025001960602,1.85581208860024
203,19082.3565856684,1450.35471991814,-0.130166400279316,1.79277105515388
204,16607.9834399144,809.180635720884,-0.135305921094586,1.92487079766771
205,20090.9032107185,1834.04367040418,-0.23100382846897,1.81846465116215
206,21190.5876022538,1504.73385427713,0.00488727934169633,1.80076181713927
207,17512.8690451258,787.805184185147,0.178845773358258,1.92659616641741
208,17433.580505775,1046.39890987298,0.178951528348148,1.90932091464654
209,18054.478974362,1145.72974908232,0.0294815390035939,1.66005404635515
210,21792.397885942,2012.67101618952,0.117726041738931,1.94788525029177
211,18052.7715010233,1054.73677630502,-0.627420490589066,2.00402297743275
212,20000.4486665143,1516.79598387078,-0.13080306521374,1.81363761798062
213,17291.9613993613,1120.95536233515,0.237016773837833,1.82735158026337
214,12905.8886018461,853.790505375104,0.193468855636012,1.8957440443397
215,17483.1687141046,1195.0752684965,-0.252342339899061,1.85975085220334
216,17988.3044854692,1162.78471970848,0.410309493594709,1.84726849547438
217,18809.9437954816,1366.16755500769,-0.336158126626471,2.04743081683276
218,19558.4999731296,1332.81337546268,0.435054626406915,2.24504256801962
219,17215.4289144515,1041.38055097254,0.12262553323033,1.88008540963356
220,17938.1808301322,1427.75131866833,0.170811688058072,1.73850949541459
221,18445.7072055274,675.283588109494,-0.214117739554458,1.71237550869667
222,18351.179188287,757.869524355112,-0.241864004498091,2.51424051763907
223,18674.0455563765,839.097976326623,-0.224464059171358,2.28392377685781
224,19577.7804404491,1260.9645308248,0.00142966158996298,1.71917423433452
225,18348.5931926298,989.082536940363,0.0909526236533121,1.66513549666222
226,17386.1917330113,696.94433697359,-0.294988858915273,2.00801440122026
227,20536.9855489392,2021.81369498024,-0.384011145043712,1.84248530883585
228,17452.1152590428,1044.06008233698,0.180149517166847,1.90876348494777
229,18287.886286509,956.146094763298,-0.145749127913538,1.82552598701336
230,19734.7929292683,1565.86667723737,0.0764288734894062,1.7846568829787
231,16441.0219153114,727.378468124976,-0.0582036441985992,2.1147175086818
232,20955.901725435,1704.92157350491,0.154849445663822,1.98795444406576
233,19719.40051481,1149.08179263066,0.111063228484852,1.87572590772565
234,20447.6435372852,1515.51492722849,0.521016883195714,2.09527410095934
235,17802.4353068359,1431.62070418991,-0.085110350886625,1.78427145916645
236,16942.3036587364,759.709133867817,0.216785697038244,1.69550701452118
237,20993.6328207647,1678.44321299213,-0.108712521486176,1.90014375778095
238,17022.2009246207,918.843809640709,-0.231659304085869,1.97427511700841
239,22334.1066865431,2183.82932208482,0.320608522191656,1.72967154765167
240,15117.6654351264,657.423449791351,-0.342788917885009,2.03898385861462
241,20420.2902171818,1486.25858323116,-0.135872712617639,1.92708011048649
242,19905.8794941984,1509.5660164668,-0.135163154177642,1.9295317760904
243,19254.1149519305,1099.57087421208,0.0470794713564191,2.06063236939143
244,17045.0484050201,739.621136362986,-0.055088027289769,1.92818902722155
245,20399.210790638,1636.98966797036,-0.171526631367209,1.80177530154753
246,17088.9945765792,1067.39707696147,0.591015158178911,2.10030542130561
247,19949.1234016018,1379.61212080265,0.260391403554429,1.7889509576431
248,21616.1242580082,1936.70419571573,0.0672217201262202,1.80659499898242
249,15560.8877414046,670.932647785594,-0.135185120509948,2.43498129524859
250,18168.4842927735,1101.11402393188,-0.359536605848278,1.86678893932654
251,18250.8642012814,1278.35312455178,-0.0982092436640472,1.85816145561773
252,21516.747262984,2214.42193474622,-0.163085659353779,1.8801413897358
253,19548.9097567303,1077.2838412083,-0.30329137488363,1.63911198893934
254,19421.1915848677,1156.36895793001,-0.0790074514999653,1.95506981099065
255,20238.4776187473,1405.76677531107,-0.104956617295493,1.81607726762509
256,18197.7518815429,908.784665495901,0.350389038034757,1.79399133041118
257,21736.6590410529,2348.08361229772,0.110347004441134,1.78041547483013
258,16327.8792503477,1076.86941242861,0.082659760818617,1.74438335783773
259,19620.8860038582,1562.73018186253,0.280030954865634,1.83204029324526
260,21657.1062640747,1852.01776257515,0.407767340747823,1.83102814144249
261,19855.3488000464,1465.3693122972,-0.089747674010687,1.91872551238141
262,19803.7474573346,1315.1230223852,-0.616724139373026,2.00048813650877
263,21004.3795656874,1530.60724099284,0.0503846696563445,1.74768768068167
264,17271.6295416949,892.276646754565,-0.0608107276433282,1.97006227679574
265,22336.1701746076,2051.94228528306,0.288558152683545,1.84197197277727
266,21149.552147562,2145.40139998965,0.171448596931144,1.8472774238897
267,17294.5487518767,832.4389932751,0.161938075731266,2.10496288124815
268,18628.8882471324,1264.57778323779,0.149050282238919,1.64416194370794
269,18712.398855785,1391.14800344946,-0.0738722446044801,1.88328852259519
270,14281.0886816483,690.092826953815,-0.556587695885053,2.21571556060767
271,19986.548493314,1111.22215659378,-0.241577911292334,2.06737004110672
272,19265.3825089662,1320.53539220039,-0.414208309849908,1.95913513154475
273,17069.9149943889,861.057388159608,0.273517308592734,1.88519608395064
274,21303.8134832144,1827.55700286112,-0.0498530740008955,1.83558737173885
275,21388.8338879582,1843.29261700535,0.590543044659633,1.9051594348944
276,20097.6410100729,1499.37751972183,-0.000749081107671708,1.98375249791903
277,20190.6873664694,1335.73399714378,-0.0190080648013418,1.9863342576353
278,16307.5089673616,1088.40796552521,0.143255987555392,1.80117158758299
279,19419.2822765789,1359.76166381969,0.739436618381083,2.09294299829922
280,18217.5438757874,720.074426954018,0.291727480177997,1.8382911761843
281,19471.3516325883,1298.29337700121,-0.315442297400404,1.75255053943424
282,17082.7442762738,761.748767069192,-0.622329636095626,2.2630280122558
283,18275.9807744898,853.685993813014,0.309734006516696,1.7562678339213
284,18842.4413766358,1268.45033239464,-0.327932766298969,1.7889061572149
285,15443.7588621934,651.818840305777,0.0859538397373318,2.38366638271812
286,18167.4414051161,865.091356177909,0.0924531642175244,1.78803939025794
287,18063.2557052887,1081.93960670421,-0.793352160156545,2.56335861261897
288,17355.7795248542,601.825048811018,0.354973558464015,2.26632607244538
289,15438.9863123489,840.128630392023,-0.396313075959788,2.21190514667866
290,17137.5560004429,1130.26064263026,0.322900896017791,1.67411687460071
291,18206.6745010337,823.050095451227,0.148006882004076,2.02413889037888
292,20951.1081669648,1392.35724398212,0.571700347808001,2.26662410609198
293,17846.5157332408,1302.8161394852,0.163836227646559,1.77808709980298
294,18614.9917901451,925.613449070285,-0.236702375609889,2.2101613055371
295,16558.4912346472,1002.06181815818,-0.709749958776717,2.27573220859576
296,18192.1620061884,1051.38754980861,0.0173023927297809,1.58437996765625
297,21183.8134327288,1809.93771452858,0.315803290000174,1.89302559120367
298,17551.3873707546,1178.84536079764,0.574676954109073,2.16262137996566
299,20841.0274527928,1589.72175224784,0.453202745783141,1.7567642608904
300,17230.7280813975,873.32121780462,-0.403581441453923,1.8978684831987
301,19830.6043856987,1074.22707667366,-0.325220263757843,2.11617518949994
302,15229.6640775445,587.042798705498,-0.54705838694832,2.09804297919618
303,19445.6062932303,1352.43992628036,-0.248160642114956,1.8841623059023
304,19388.1720271049,1313.4597560357,0.236237426835334,1.77612548859895
305,18143.9969398946,905.466109274104,0.108361424319527,2.34426573637179
306,19989.561299506,1484.81807455364,0.257584230192124,1.8055695921275
307,17951.3283193576,1328.78259371211,0.145888860150189,1.81850050923964
308,18267.5697400229,654.73234049942,-0.147878719849342,2.0324103020421
309,18278.3453951051,1018.58500029,0.139972676735421,1.73142419875889
310,16171.5594624115,974.682174403211,-0.185106936806562,1.45203093818089
311,22548.858109117,2624.20527711473,0.141128261526927,1.89872807261847
312,16256.437326409,809.95934716928,-0.21587979515012,2.00590735650377
313,16871.8604441858,979.123260329405,0.314946142380455,1.96723422341631
314,21818.6221907235,2090.47400127006,0.401145776774529,1.90794450643255
315,17009.842412266,1175.18496185142,-0.179067729191546,1.77248452596109
316,19167.0505548627,1301.47100377969,0.0503025883663572,1.68387080872947
317,17359.7611495758,782.644783310319,0.0339633938879942,2.44219047550917
318,21265.5342276215,1737.14305955111,-0.135730910308995,1.82648029574041
319,18261.2963101447,1567.67250696039,0.0568432245522704,1.72973925700725
320,20558.6365030997,2033.01378263459,-0.00129428876156465,1.72912323054642
321,17416.1608881738,955.396401704721,0.0314258327718628,1.92210166256593
322,14770.8444173296,657.367304230522,-0.665352282591366,2.24121644787106
323,15978.0420355554,833.576693497001,-0.396465140398962,1.63047277024615
324,21651.8281251362,2341.61523193729,0.294320446288338,1.82609032532182
325,23019.4926732464,2709.79657813422,-0.16800766071825,1.84324325086078
326,16904.078336782,931.404892503198,-0.0967917180334887,1.95479190832342
327,17759.9448739698,862.858374510166,-0.697984070154411,2.03155956363791
328,18895.3404904095,1346.6359177627,0.066189629767328,1.78818555034815
329,19188.7851971927,1454.20542304706,-0.080372783815885,1.76280750070943
330,20119.669508673,1947.4007176999,0.0707500800255208,1.75412315088009
331,16782.0320852017,1279.48229045112,0.355187705736547,1.66003001766933
332,17659.2163320994,704.353991349527,-0.478174824107198,2.02740894084894
333,17784.1483722659,1375.62468606262,-0.593592992551022,1.72497686745633
334,17682.7365568336,797.6195882798,0.160402891140103,1.94237937114811
335,19516.5271190393,1095.10211508587,0.168323346053891,1.87440070482937
336,18472.7862855004,1475.61819152999,0.447913399201616,1.78489179024497
337,16067.565129123,702.19049196956,-0.296851144082953,2.1882414213271
338,17669.1389549229,791.015959823357,-0.655451464377173,1.93947781429426
339,16893.6856770472,1503.02266027269,-0.895893440782673,3.14785994675415
340,19136.999114629,1297.34466292001,-0.727543373706516,2.09853314342074
341,16676.214818307,641.941414046796,-0.0896399743215922,2.04187801725027
342,18559.7751005405,1361.82761809724,0.207687635304538,1.70990772032905
343,18306.4998328626,828.54474216491,0.189540139269079,2.0569366670217
344,17135.201246438,515.8659413319,-0.106184421471186,2.00600301001636
345,16141.2013768432,577.419614659482,-0.070548086630604,2.39320467568676
346,22609.8320322808,2445.11207744545,0.291194558784032,1.89172994962659
347,16312.419582919,605.336727143777,-0.617750281328206,2.00822065038773
348,21071.587062028,1487.62892947541,0.139135591552803,2.12696730005851
349,17461.699362365,826.047388673192,0.000345429028511124,2.11990512754331
350,20450.5722220478,1807.30066913152,-0.299322489816926,1.91711147390369
351,17949.6509285485,866.582218945416,0.056593388544595,2.24462054764216
352,17641.3381011172,943.303514106061,-0.188498267437345,1.99770551696225
353,17233.5955373896,963.35296579248,-0.226405046820177,1.90272158482058
354,19368.9444521885,1137.81665802911,0.154300535258938,1.90483023201773
355,16670.5367842234,781.834204632119,-0.000554174355216931,2.05410245376951
356,17913.3952644177,1079.98686573404,-0.179939070319772,2.0033040161276
357,18915.1444028942,1577.26990769959,-0.115613671127347,1.8231646966862
358,16236.8332799602,1171.00312767831,-0.121310526576499,1.82749048761812
359,16400.2712501102,1025.31584526482,-0.0335610128649725,1.79659731299825
360,15911.8180683247,968.48786469236,-1.41483608274192,5.43234411281905
361,17505.8261259163,903.361750515953,0.245868577175358,1.94002645085624
362,18904.9510608182,938.388535656603,-0.0214794557232376,1.98071727786905
363,21410.700100769,1664.51456132435,-0.160536726516235,1.85618519832577
364,22349.4531223708,2009.71536138329,-0.340822337157367,1.93322347534569
365,16154.3400925045,794.832722916804,0.281416610556341,2.19238444380999
366,20713.1254478144,1809.12840682829,-0.0246392460810558,1.89729640945535
367,21266.2608057778,1756.22049551447,0.0455071187858883,1.82596683823167
368,14181.4244795154,779.770541352521,-0.504846749631231,1.9307523377467
369,16707.9931296184,930.87875402762,0.156245016210441,1.73752319555225
370,15283.6332075815,734.636327553652,-0.570654343647078,2.16726430214158
371,19389.4585279555,1354.04603349188,-0.0679711352592046,1.76067500383361
372,18703.7010453582,1167.14747829849,-0.738695608878166,2.18085759199022
373,21818.9601096123,1729.97258866776,0.432768188002725,1.93533320295368
374,21910.7272820767,1975.59634982304,0.315724882103059,1.87081232047914
375,19510.8282645823,941.142387879266,-0.13010820072637,2.24387535734606
376,14902.9986942834,708.547110403652,-0.405292630680949,2.508388708298
377,20173.3577355578,1586.88821829606,-0.195820368038162,1.80708256428548
378,18133.5652907827,984.310453507081,-0.392300771186028,2.01664933352772
379,19453.2902653963,1308.33892233686,0.15771196004061,1.77153277068245
380,17125.1662331945,771.596476121959,0.0289230223997513,1.9846600316857
381,19289.4155758048,1041.16099218903,0.0152234059155321,1.68541144887949
382,20166.4553844528,1441.61249798224,-0.0680177826461008,1.97592901072749
383,16775.3558626088,568.283543125622,-0.378752962793075,1.8062975713063
384,17360.6390187551,1031.77873946902,-0.251928600306341,1.66243923106607
385,18101.5099458026,1266.07193435951,-0.290896000001372,1.83878531372557
386,19148.9720067632,959.107401907814,0.0891896391737856,2.31533720232383
387,17582.9688759786,1456.47779171175,-0.203359691026409,1.85026684831043
388,19648.855937008,1827.18328786641,-0.146426365910829,1.76383033874826
389,21696.4494851987,2001.79974188777,0.00173141865498227,1.87983884252203
390,18042.2471939524,897.696622925122,-0.564059012021176,2.34253259992705
391,16852.1653714095,903.577946706956,0.336488584596575,1.82161793101822
392,18832.3190996922,952.899565418282,0.316974141920659,1.7746245693674
393,17679.8667429229,999.868877515743,-0.34948677636495,1.94971790972194
394,18684.1836081139,1015.05995673373,0.0834923723606588,1.90003927117026
395,20707.7095482143,983.795608205358,-0.893982825993028,3.86134221006614
396,19565.4657441778,1578.3948088201,0.0204364762465868,1.72706438879976
397,15399.2763774589,910.932956449628,-0.00766987961131012,1.50104629516179
398,17076.0157185535,892.049240609426,0.68040536058574,2.19919659287967
399,14242.8168702233,652.389717351736,-0.6145778820918,2.21111180249905
400,17017.1402607133,787.985940199348,0.158593622004058,1.73427035914562
401,17147.5913139254,1073.5898592635,0.577268669762079,1.92273916151982
402,21967.4587434334,2090.35794936097,0.261515504564053,1.79373897136925
403,16469.4030122119,913.426390313059,-0.0391169403157163,1.72711059785917
404,16421.063939709,636.424210156765,-0.0619148485349798,2.21608812395261
405,20421.7816314668,1616.47299502771,0.530579497384704,1.97695055983279
406,18910.1445275659,1279.16280986931,0.141484245131736,1.67611945681044
