region_names,moments_1,moments_2,moments_3,moments_4
93,17184.1570300123,1112.03158546451,0.0421261568668637,1.80794455682697
94,14140.1013923614,833.728230640622,-0.244383655075083,1.76277208554438
95,16085.7131334933,1282.67031230278,-0.73716958893834,1.92180859816241
96,16124.3408995802,798.565601387711,0.525318182689691,2.57401211928674
97,20433.3181052006,1546.64901811841,0.504822126986779,2.00246858373528
98,19168.2748489007,1182.96485466421,-0.443921846256583,2.12576589503114
99,21398.7523711472,1935.2666735353,-0.0923557493167949,1.89873279508372
100,18880.7256387768,1463.11337561823,-0.136588139010506,1.76810826997318
101,17935.9939013951,998.972642147779,0.11844453351988,1.75628492778882
102,19371.8179470203,1377.0710321228,-0.284693639911452,1.89564602581081
103,18234.6995053874,851.507731667662,0.253326277377115,1.81701699520973
104,19035.2293328106,1626.31289037459,-0.0410031443842209,1.74281996781781
105,20798.9645252842,2000.92576133822,-0.186809886468147,1.86984668540174
106,17223.0715433162,1197.36219755628,0.0571177849464219,1.82795664594233
107,16051.4518850181,744.140170168083,-0.173559929921696,2.2496107119895
108,14476.053847798,686.73897670898,-0.566746927970737,2.33664954756615
109,17429.4671513774,929.027258722023,0.351119343943562,1.68347240722581
110,17711.8776798122,839.294483489196,0.199324637923245,2.04157553881314
111,20097.0458934486,1100.27805756899,-0.0811321393831402,2.0692833652409
112,18321.2855220906,895.666532171139,0.199275347329371,2.06078380191769
113,21603.0629115673,2121.88346735972,-0.0213925643948315,1.83998262682303
114,17392.1102517328,962.764675413371,0.368338280459334,1.78350463439108
115,17623.1918916598,1001.21726368399,-0.299412698755254,1.87318285395776
116,17193.9163143115,631.514322075497,-0.0383927369514691,2.12352893178257
117,18873.7219809055,1033.07742988757,-0.227503521045631,1.77193276444532
118,19416.4478941316,1440.08562722692,0.521599737139219,1.97377233251261
119,17133.5849024073,862.575006932452,-0.378426584004127,1.58244876055157
120,18024.6052947585,793.955508336743,-0.399853243611534,2.22144866852946
121,17843.783927292,1085.76455112283,0.228567480250171,1.77465889623613
122,19845.5758755233,1230.17393636093,-0.420533468460171,1.81446197298808
123,17649.4883867607,915.275550230897,-0.242910672697104,1.68401484176514
124,20143.0327788723,1514.80148834068,-0.142086972123766,1.91356388609994
125,19308.4457537937,968.273097113479,0.287165216404324,2.0851249525993
126,18756.8264130244,1549.53531304126,0.287419620974309,1.72912939293815
127,19700.9256905122,1379.71062556861,0.222006641298532,1.79766786250031
128,21731.5156487556,2001.06264352616,0.00901632251881404,1.7897596576834
129,20510.5344378098,1556.72351233752,-0.0344450334338033,1.73633059259777
130,17479.6032761388,873.383069902357,0.104201060010053,1.77194524164481
131,19499.8379836206,1395.10271434502,-0.158894212667273,1.79579244392921
132,15799.6652259707,705.585537616811,-0.531044379005225,2.27021426882104
133,20471.5771996359,1852.02718486925,0.190123477031092,1.93904791416279
134,18630.6656674362,1376.53184870731,-0.253321510613185,1.843616428504
135,17092.5906501552,1002.16835672224,0.278675839165689,1.67546220285932
136,17772.7994166088,919.721328480392,-0.0826316316756146,2.00330302689378
137,17518.3229393649,859.934794789397,-0.277490867252291,1.73086451651355
138,17834.0522047375,739.857805817219,0.383842717181821,1.87071122246129
139,18650.6807404915,1200.55694276447,0.376869066610232,1.8284942625406
140,20854.7839159032,1766.9732732029,-0.0997453846190075,1.91498799171788
141,19264.2495820025,1028.60348944423,-0.179953048057946,2.04633210678679
142,14930.9654809648,710.870099995956,-0.371350239548003,2.25195124258234
143,21604.8884021864,1884.24049862749,-0.282390021530139,1.94328856618686
144,21277.4673899826,2010.01915541645,0.284552210342534,1.81598155867186
145,17781.060050405,859.872083295607,0.180871386869215,1.73217551597405
146,17172.0022644409,1042.65510409743,0.594996894777547,2.02823271564983
147,18217.2369782259,912.94592964635,0.14580721024875,1.80808392215769
148,17591.8873489909,735.580981286842,0.264534251058486,1.9942771340224
149,21934.5338664651,1995.44546790215,0.298741994241931,1.90343166688755
150,15869.4087046808,704.091930630802,-0.430260585505799,2.14336683674487
151,20053.4010685926,1139.49448957198,0.0450504929910043,1.80441916735907
152,18172.0716507654,1134.65282823672,0.13198883530648,1.91059123132682
153,21398.3463156844,1687.87756155168,-0.107864116152426,1.82577693381044
154,16347.6838795806,807.543788064165,-0.14540324101858,1.91997708279096
155,18387.0948667102,959.228353319209,0.00378181161587549,1.81719569317575
156,18272.5075753338,1311.08842899939,-0.568309024953207,1.76200101183386
157,18751.5559379509,1156.03062791119,0.0480863002407198,1.87199939978274
158,19127.8354738923,1420.25958463448,-0.170178236841834,1.79056067774897
159,19928.9984586452,1230.58658947511,0.266944810170075,1.68642768928547
160,17834.8814382004,739.535265900602,-0.669394310086829,2.1447779550676
161,16729.184513441,613.140080629669,-0.0385561172237741,2.09216231231806
162,18473.9873781881,1328.66332405112,0.213992087278045,1.69953139358078
163,19995.3406303748,1036.46718530529,-0.0842212289382108,2.27978467744763
164,17401.7116582492,794.491096352427,0.13168994904786,2.26033115164786
165,16866.1588440397,822.269216079901,-0.45072321332944,1.67056366449059
166,17708.6373889751,939.891868904579,0.0172939281325141,1.93339546662642
167,15757.583552264,1111.9757831851,0.110255647159909,1.78230860005655
168,15723.6759724687,692.57401153803,0.16371136262153,2.41482813393864
169,17695.8508483017,870.717937885866,-0.134970598560031,2.1430673601592
170,18055.8158005502,811.850898757113,0.193772717586739,1.87188886773588
171,17115.0192072425,1198.72705944142,-0.655855729123461,2.55637900210649
172,19099.2575672208,1460.24937628226,-0.393643421202288,1.8321465442403
173,19331.7811953408,1440.74517503113,-0.132572837478831,1.84965493822672
174,21864.2462742447,1851.9784299707,0.368397674392589,1.93485771549859
175,18277.0277792637,1112.19592820307,-0.314548750493988,1.91319023704463
176,20188.617923435,1647.70479179576,-0.178716911872832,1.91115824726251
177,18691.3944240231,955.388709605929,0.289319140702096,1.78786635296315
178,21043.3116544307,1789.45315459649,-0.0781904088197617,1.86829291662869
179,13651.1294422228,817.823005685457,-0.145422717468988,1.98234092317078
180,18947.9191094526,1071.83805795882,-0.0670993008106733,1.96283606852047
181,18222.1936640449,1037.63984200392,0.215251748936155,1.94585234797118
182,16165.6100493188,820.830006668026,0.412780155684004,2.29894131030404
183,17498.8895567085,900.703330704713,0.0628558936575317,1.81820609460805
184,17112.5981956832,778.766193151512,-0.595522408437984,1.98229404442743
185,17243.9202358098,961.896459787512,-0.0432042517573791,1.97031725075544
186,16625.2419829012,714.816821438935,0.110124271257368,1.91707844954004
187,18776.1637089708,1103.01294575273,-0.6836981159081,2.02681013468074
188,17219.4827132193,588.940249633878,-0.487959024237953,2.09782224370351
189,20996.0547648458,1293.74988735409,0.120857081329674,1.89832037482719
190,17525.9881158216,1196.36442937552,-0.0521109970564848,1.84121368074991
191,17496.9531046253,966.206789761986,-0.346835863882449,1.97602965939738
192,19552.3438692342,1617.21417815071,0.0349486146841094,1.71831729836985
193,20048.1307290526,1926.33734438921,-0.070055713376262,1.83573150332363
194,17900.0782916286,951.432809623101,-0.495463343840697,1.87999879268518
195,14742.3524614336,643.16234549082,-0.393582982356004,2.0155357316255
196,17237.8108837454,1254.57790844,-0.569997907248014,1.68565531985696
197,15938.3841880062,622.188580177514,-0.640410114299077,2.11697289128788
198,17147.7127856316,818.983347018014,0.0917343350145753,2.35906765458859
199,21786.9929506975,1741.18473658232,-0.36434900205768,1.9696432532599
200,20256.8577514641,1598.51589564369,0.0908208311951514,1.71421330936959
