2917,2359,2699,2903,2059,7931,16155,81,9467,4367,109,14668,126,2806,2886,23172,5480,189,15198,208,3720,2216,21836,7912,12898,24426,32578,36704,5074,9280,27576,10484,24218,20366,36108,36844,7274,10740,18514,13360,2354,3264,6352,8178,7488,15600,4882,2488,3800,503,19028,15728,22138,14558,15886,20836,37230,37702,24162,13844,34450,36574,2614,591,31344,15162,2462,6442,35430,34624,5942,7602,21468,3936,34462,26634,7254,3110,3292,8940,23232,7144,5528,3026,39084,39044,2586,842,28406,20156,882,5144,37226,37906,36484,35312,26076,37900,977,6494,4474,1011,3886,6260,4266,5792,11528,3198,10206,7050,39174,11992,2062,2746,3156,19466,9254,1148,25238,3318,1192,1213,20706,14942,15190,26292,33996,37402,3114,2738,31026,14342,32334,27292,35804,36444,5620,10934,31582,28902,2670,2974,9648,10414,14676,24540,7282,2712,4222,3092,21390,19764,28284,23244,12304,20832,38458,38018,19724,10406,33764,36376,2594,1653,31460,16858,8364,9974,36082,35274,7604,7218,17778,2256,35930,32808,4684,1769,5228,17888,16682,12266,7844,1800,39152,39240,3308,2128,27592,24502,2662,8254,37966,38078,36846,36054,29816,38448,2334,4280
28343,29309,27969,25207,28493,27395,27171,29601,27173,28019,14667,125,29540,28232,28164,25462,23018,29536,21040,27672,29462,29610,24256,24322,24986,23738,20000,16570,26528,26944,21858,24414,17488,21704,16948,18694,25718,26174,18148,21254,29406,30062,21968,20882,21072,21972,24448,25458,27634,26252,14100,15794,20420,20342,24506,25014,14892,14302,26712,28234,19276,18598,29198,29218,9782,20044,27328,25732,19732,19548,24246,25330,21830,25730,12348,13526,29328,27924,27216,24794,26480,28438,24632,23986,14348,12566,28924,27052,10156,13560,27384,27424,16448,16824,12230,10956,10094,10554,26848,24364,26572,29020,26692,25296,27354,27808,30218,29850,27886,28796,16518,32988,29352,27602,28012,27988,22766,29878,17656,28654,30274,28502,23418,19666,24930,22078,19038,17716,28486,28104,21032,23204,18150,19084,17594,18348,26674,26846,13090,19538,29692,29588,20222,19412,22842,19802,24734,25526,27650,26774,12342,14588,19456,20274,24116,24568,14322,14062,25822,30082,19568,18648,29950,29702,11472,21016,25812,22000,18830,18732,23870,26492,21270,26394,9238,10770,29172,28690,25890,19436,28356,25130,26812,25362,13942,12454,30060,28000,10262,12662,25264,24764,16550,16444,12958,10004,9412,10598,28552,24440
38933,38161,39179,38099,39689,33037,17365,36631,22043,36825,110,29539,127,39560,39220,11232,26714,36206,18662,28760,37884,38912,21748,32818,5172,2202,4262,2080,22684,19488,2568,11384,12978,22268,2642,342,16702,16062,27118,32806,39814,38894,33740,32094,14822,15866,38288,38060,38964,30948,20888,24736,6810,15612,11116,5522,3288,2430,8410,13520,3140,555,38616,39338,10228,32236,38768,31410,644,678,10628,17616,23616,31948,10316,18844,24524,31836,38154,32410,15712,33300,26750,34342,767,811,38262,39230,13078,20972,38780,38838,890,911,5008,7538,14498,959,25644,15716,38362,38918,38860,37468,39326,35874,28798,38174,17832,34682,2638,34770,39956,39376,39030,17530,25406,36524,11258,29324,39468,39662,22694,27546,5766,2008,4558,1282,30000,29274,1327,9916,5846,17864,4416,1363,23328,18914,13228,22530,39748,38844,30488,30512,7992,9008,37566,37996,38946,32000,18552,21532,1527,6746,14804,7240,1548,1581,10980,21646,5464,1605,38600,38968,11756,30794,35448,26772,1686,1720,9952,18032,25236,33056,9512,12290,30610,35492,37190,24954,17162,25766,27264,35740,3210,1816,37238,39190,14390,18482,37464,38400,1856,1879,4522,4038,11790,2678,29228,17858
38325,34985,39649,39743,39885,34653,17231,32525,18473,34027,2805,28231,39559,149,39980,10428,22558,32524,18008,22562,37046,39284,23686,33334,2810,254,4190,279,16834,15938,301,7644,12198,21034,4370,343,11724,14354,31914,35920,39764,39356,37526,36264,11212,14570,39102,39750,39064,25780,27046,29934,7578,14014,9672,8048,4916,3896,8890,10440,5450,556,38932,39616,13534,34602,39400,28430,645,679,5972,12460,24298,28274,12164,23592,22018,27874,39938,31244,14514,31264,22196,33126,768,812,36472,38370,17774,26578,38422,38118,891,912,6484,10964,19594,2790,18544,10562,39352,36614,39706,39366,39920,37328,25978,35432,13948,32168,3126,35750,39850,39994,39932,16314,21500,32620,13434,23270,38750,39714,24300,29854,1982,1248,3316,1283,24806,24808,1328,6928,6888,17008,6678,1364,17994,16592,17694,25928,39828,39588,35090,35156,4988,9736,38668,39596,39110,26582,24652,27414,2074,5016,12410,7896,1549,2498,10014,17156,6588,1606,39370,38928,15272,33374,35910,25698,1687,1721,5994,13778,26778,30444,12100,16684,27136,31458,39462,27404,15596,26350,24984,33856,4336,3846,34636,37818,19054,22934,37306,39166,2376,1880,5934,7974,16114,4350,22704,12256
37605,33923,39285,39663,39625,35039,17157,31487,18169,33053,2885,28163,39219,39979,170,10634,21154,31612,17574,21094,36930,39304,24304,32814,2962,255,3938,3038,15944,15604,302,7590,11924,20840,4704,344,11054,14482,32978,36554,39552,39442,38040,36726,10672,14444,38606,39592,38166,24262,27914,30392,7536,13832,9190,7506,6150,5014,8966,9794,6194,557,39000,39630,14314,34234,39336,27824,646,680,5142,11890,23474,26934,11968,24028,22140,27260,39946,30358,14642,31514,21120,31964,769,813,35918,37638,18868,26532,37520,37186,2300,913,7044,11564,20410,3258,17414,9584,39094,35586,39318,39340,39680,37806,25636,34354,13660,30984,3524,35600,39672,39978,39958,16306,20040,31550,14516,21914,38378,39464,23848,30524,2070,1249,2540,1284,23368,23938,1329,6996,7108,16820,7116,1365,16908,15878,18980,26212,39774,39634,35752,35834,5178,10108,38418,39412,38144,25314,25818,28010,2250,4690,11312,8500,2248,2570,10218,16290,7364,1607,39532,38718,15796,33032,35922,25096,1688,2566,4568,12394,26446,29012,12456,17560,25830,30136,39722,27766,15090,26628,23248,32414,3880,3728,34070,36950,20014,23364,36910,38724,3256,1881,6514,8748,16794,4360,21424,11066
11521,12949,10257,11265,11719,16803,34643,13975,29523,17981,23171,25461,11231,10427,10633,187,23288,14566,28782,19296,14320,12286,28436,21144,33822,36168,32530,29264,25178,29654,35198,31126,27810,24308,28960,30828,29096,32058,10032,12054,11552,11434,8812,8184,29742,30896,10510,10478,10658,18126,5878,6328,33030,31004,32494,35420,25350,25810,37352,33938,31654,29976,12002,12658,9034,11242,13200,21444,32158,32172,29492,27662,21038,16456,18450,13518,27338,20748,11230,21100,32088,23376,20310,14534,24786,21978,12752,11626,7544,8344,14006,11832,28352,28560,20356,15574,6142,17186,21176,28846,11274,12056,11642,9420,11912,12592,26952,13334,31370,19836,26056,20442,11152,10136,10518,33312,26696,15042,30818,18164,12340,10974,27954,24752,34740,35798,32718,30112,19010,22072,34084,32458,31538,27456,28896,30838,23776,29752,14398,17618,11070,10950,7246,7836,33952,34106,11466,10240,10324,17736,6304,6042,33058,34436,29382,35506,25464,24438,35050,28898,30254,30438,10828,12770,10114,15374,14568,24648,31482,31402,30478,26358,19408,14230,15350,14078,22288,16106,10606,25910,30680,27908,20038,12702,22978,21524,15570,12122,7690,8314,13672,12314,27842,28948,22182,16568,7566,17206,18576,26920
28851,31215,23699,21075,25107,18283,23467,32017,30633,30913,5479,23017,26713,22557,21153,23287,188,31046,31176,35640,26906,21522,19714,33320,31950,21896,15210,9638,34574,31794,18754,32642,23406,26326,10582,10066,35708,33198,13788,15520,26490,21170,15156,14276,35646,29204,24078,21358,25214,35148,9242,11222,25202,32960,29244,24938,7760,8412,20928,30020,13758,11180,24744,24732,5120,17644,27504,34290,11204,12398,34886,35934,24402,32910,11018,11952,29024,32858,20528,31188,20106,28168,33816,28226,6292,5478,27694,27270,6468,10552,30904,29422,9282,8844,8956,7066,7648,4040,36142,35518,21578,30676,23338,19558,23908,19506,28922,30550,30170,28916,7722,22316,25640,21498,21274,21930,35044,30858,21606,35028,27218,26538,19846,25468,29812,19924,15780,9788,34586,32732,15812,31532,16078,22342,11402,10234,35502,33170,8642,11904,24622,20808,13178,13444,30862,21676,23126,20868,24710,34108,7898,10854,18954,23284,31036,24604,6652,6674,23344,31616,12854,11736,21698,25998,4630,17928,27048,31464,10474,11726,34286,35490,21436,34174,8060,9708,32668,32990,18554,24250,26178,24980,31656,30502,6204,5286,29294,27366,5656,8378,29424,26144,9234,8996,8498,5262,5448,4162,35048,35558
36461,38707,33753,30327,34417,27603,19795,39301,27845,35847,111,29535,36205,32523,31611,14565,31045,190,20920,36852,36870,33140,18782,31552,16370,7878,6676,2040,33402,28244,7368,21284,16374,23040,335,345,28296,25012,16338,22598,36360,32378,22912,20870,25964,20210,33408,30638,35436,37102,11636,14592,10438,19616,18094,11464,537,3498,11410,22946,3514,558,33370,33590,6070,25764,34446,32748,1998,2536,24144,28016,21458,34714,8786,12026,29054,34982,30130,33488,16036,32142,31784,33556,770,814,36708,35974,6658,13506,35596,35286,2370,914,3926,5044,8096,960,35372,27872,32520,37974,32788,30396,33382,28750,29686,38426,25548,34048,2390,29620,35268,31920,30964,18412,28120,39438,10894,36842,36816,35000,19870,21822,14426,6600,7522,2024,37462,35070,4116,19300,6612,17790,4154,1366,33576,26724,6950,16320,34800,31636,18550,18802,16572,11862,31058,30656,35108,36834,10038,12822,7276,10296,23108,11976,1550,1582,15054,29908,6808,2374,32290,34754,6336,22830,32722,27116,2176,1722,22726,29110,21884,34254,6434,6642,33906,36990,28282,21474,22808,23970,30508,35326,2934,1817,37738,37106,7674,11302,33746,33472,2138,1882,2856,1913,6544,1931,36456,29364
19243,22085,19197,17671,19241,14809,26631,21379,27473,21527,15197,21039,18661,18007,17573,28781,31175,20919,207,26450,16828,18314,19798,28378,34128,33930,28042,22836,27230,25662,30496,32976,32108,27850,23436,23574,30536,31332,13766,14298,19316,17786,17046,15964,34328,34412,18082,17648,19268,27128,12860,13516,34478,36326,33796,33414,18988,19020,30640,28992,23676,22738,17406,17512,10742,17666,20520,28492,25294,26590,32196,31106,25616,25950,18156,17640,25402,24804,18370,28894,24508,23058,29340,23010,18262,17392,18828,19546,11336,11914,21614,21582,21402,21548,16630,13004,11342,14258,26932,31114,16514,20644,18886,17676,18872,15918,22202,20900,27784,23238,16810,15960,18520,18260,17466,23878,31238,19942,32704,25514,18254,19366,20402,28196,33404,31804,26994,22962,25262,22998,29226,33268,27994,27130,22036,24408,28262,30560,10764,16120,18570,16252,14764,15028,34250,31222,17770,17544,18896,26638,12350,13264,31338,33508,32178,32962,18796,18494,29102,25992,24056,24166,16836,17322,10864,18636,19510,29472,24640,25566,32138,30428,22618,24776,15642,15158,25736,23642,16108,26436,26090,24202,27124,24176,17160,15356,19410,19142,10848,12888,20616,19448,21726,21790,18132,13718,11080,13486,25842,29794
30755,35927,25929,20857,26471,19779,23535,37129,30785,33321,112,27671,28759,22561,21093,19295,35639,36851,26449,209,30426,24788,17712,30616,26546,14882,10318,3444,36384,32924,12008,30652,19464,23398,3310,4438,35214,31346,10856,15836,28206,22758,12796,11310,33836,24692,24592,20056,28892,38226,4246,6568,17286,26928,26602,18714,2938,4786,16258,29896,9374,5460,26366,26098,3150,19298,29148,34504,6122,6058,33186,35706,22256,35854,9442,7508,31888,35348,20046,31292,19962,30118,34676,31470,771,2646,31206,28984,863,5774,32198,30284,4560,3334,5434,4312,3190,961,39456,35536,23774,33658,24168,20812,24656,19230,30256,35082,30958,32950,5004,24258,27024,21634,20924,22940,31426,36200,13898,39540,29698,27266,20746,20020,24086,13180,10288,4362,37852,35754,9776,28656,8976,20254,4374,3832,37524,33378,4046,14236,26150,21652,10024,9302,26088,17034,22700,20472,27902,38196,2788,4788,12712,17028,30620,18402,2492,2672,20592,34088,10256,5714,23492,28128,3044,18930,29216,29262,4062,4734,32310,35986,21534,34924,3830,2782,35878,36224,17710,20072,27652,24850,33236,34382,2718,1818,33206,30662,1836,6400,31382,27320,3546,3020,2332,1914,2276,1932,38706,36276
36225,36047,35765,34993,37009,33071,19753,36085,24597,35021,3719,29461,37883,37045,36929,14319,26905,36869,16827,30425,217,37784,20434,30618,11352,6360,5618,3046,27202,24234,5582,15680,11324,22104,3382,2706,20878,20050,24132,28966,37958,36932,30736,29230,18058,17098,35006,35340,36300,30476,18972,21394,7156,15814,14684,9558,3232,3810,11238,19072,5904,3102,36532,37560,10174,27948,35926,29456,2850,3192,16524,21400,20906,29558,9650,16722,28264,31396,35644,31620,16688,33136,26504,30974,2732,2734,36640,36650,13922,19454,35802,35038,3138,915,3088,8076,14250,3360,28794,20154,36294,37104,36030,34270,36796,34846,29526,36984,20676,32648,5180,33848,37774,36946,36822,18780,23472,37364,11150,30992,39018,37608,21240,24878,9936,5834,6036,3136,32270,31632,4236,13996,7158,16692,5720,2894,26868,22662,12462,20516,37704,36762,27832,27998,11732,10832,34162,35184,36128,32346,17440,19034,5678,9572,17882,9634,3224,3682,12528,26622,6386,3142,36906,37508,11512,27598,32634,24778,3366,2774,15308,22050,21874,29568,8746,12384,30058,34148,34840,23564,19102,25196,27712,33568,4544,3710,37004,36876,14472,17154,35024,35052,4020,3726,5306,4818,12740,5712,30808,21618
36619,34697,38121,38297,39155,35303,17361,33289,20059,33273,2215,29609,38911,39283,39303,12285,21521,33139,18313,24787,37783,219,22734,30710,6274,2442,4520,280,18984,18018,303,9182,12062,21362,4732,346,14876,14648,30404,33842,38630,38756,35838,34648,13598,15462,36804,38284,37254,26690,25906,28326,6596,14112,10946,7730,4414,4170,8634,13428,5602,559,37504,38590,14304,32048,37712,28682,647,681,9102,15590,22838,27866,12448,22160,23394,28408,38722,30294,17504,32228,23544,31252,772,3698,36720,37284,18608,24158,36042,36068,2964,916,6486,11590,19562,5692,21066,13006,37972,36034,38132,37656,38642,37330,27300,35566,16460,31702,1980,35512,39168,39254,39128,17728,21732,33734,12968,25420,38764,39224,23466,27660,5324,1250,3608,1285,26756,26078,1330,7588,5280,17010,5630,1367,20134,17926,17152,24822,39140,39056,33400,33812,8012,10076,36302,37788,37778,27900,23720,26116,1528,6850,13082,7348,2104,2124,11370,20722,6368,1608,38754,37634,15572,30928,34126,23974,1689,1723,8386,16394,23640,28608,12010,16632,28370,31180,38092,25826,17368,25972,25424,32560,4452,4160,35234,37184,19806,21484,35650,36754,2478,1883,5126,8238,17316,4432,24750,14448
21159,19061,21813,22979,22371,24871,26849,18317,19751,20199,21835,24255,21747,23685,24303,28435,19713,18781,19797,17711,20433,22733,237,21336,22134,26454,25144,22876,17068,21568,26682,21364,20754,20468,22472,23934,19980,21118,26534,24416,22100,25648,23632,22898,19088,20094,20844,22286,20764,16888,20770,20982,23470,20494,20736,24868,20538,20816,27830,24996,27274,23772,23176,23988,16880,20794,23042,23086,25040,24310,19320,19112,19422,17002,19370,19226,20482,18364,24266,20680,25344,23836,18310,16184,21000,19602,20218,19912,18744,18792,20352,19810,22790,22890,19078,20110,17968,17212,18202,18774,23206,19628,21730,22944,23192,24558,20572,20524,20540,21848,22538,24844,22644,23790,24336,27436,20266,19360,25028,18272,21584,20470,27082,21310,22984,26198,25808,24090,16352,17378,26240,21204,25802,21588,23404,23578,16852,19106,19424,21964,23182,23588,23422,23570,23764,24832,22200,22396,20702,19138,19380,19340,24044,24288,19910,24860,21208,21232,24130,24264,23272,24038,24302,23084,17410,21794,22390,21570,23724,23744,20228,18890,19750,18606,17900,20224,20692,18762,25598,22158,24020,23242,19672,17570,21298,20340,20668,20084,18490,18072,20076,20518,21926,22516,20262,18906,17606,18036,17814,18214
