0.041745,-0.053329,-0.040206,0.0054161,0.0077754,0.0080126,0.0031579,-0.0073279,0.0046942,0.0033871
-0.0020181,0.037083,-0.035167,0.0060839,0.0027606,0.0063952,0.0015547,0.0098655,-0.0028863,-0.0043695
-0.0014467,0.0038381,-0.029691,0.024223,0.0035154,7.0993e-05,0.0022216,0.0053557,0.002008,-0.00023115
0.10467,0.024003,-0.0056124,-0.013795,-0.006544,-0.010636,-0.0064188,-0.002682,0.0057443,-0.00037102
-0.07469,-0.0049849,-0.012354,0.016151,-0.0044374,-0.006189,0.0012958,0.0055919,0.0069902,0.0051716
0.072798,0.039842,-0.0034575,0.0043674,-0.0047228,-0.0099523,-0.0028507,-0.0057474,-0.0074441,-0.0024962
0.10242,0.0065913,-0.015974,-0.018142,0.00035023,-0.0050743,-0.0032831,-0.0019445,0.008317,-0.0034754
0.091745,-0.003596,-0.015681,-0.018916,0.0057724,-0.0075653,-0.00097933,-0.0019483,0.0036426,-0.0027427
-0.0062983,0.01038,-0.037079,0.0052662,0.0060922,0.0037543,0.003789,0.0093532,-0.002428,-0.0024562
-0.016866,-0.0248,-0.026911,0.019871,0.0014995,0.0025201,0.0017726,0.0018817,0.0038666,0.0035363
-0.012263,0.075155,-0.0089014,0.012295,-0.0044625,0.0083499,-0.0036285,-0.0034811,-0.0073387,-0.0021969
-0.060717,0.062698,-0.009355,0.0056576,0.0080776,0.0044743,-0.0075522,-0.0028638,-0.003186,0.0012538
-0.083318,0.034051,-0.003863,0.0020516,0.0091559,-0.0061691,-0.0041202,-0.0018513,-0.00044252,0.0025922
-0.10106,0.034556,-0.0024741,-0.0026143,0.010849,-0.0060201,-0.0087937,-0.0054104,0.0025889,0.0031599
0.093105,0.040884,-0.014635,-0.0014506,-0.013871,-0.00037679,-0.0050715,-0.0032664,0.0072255,-0.0048264
0.082563,0.039781,-0.022984,0.00042648,-0.010117,0.0028378,-0.0025542,-0.00057516,0.0077509,-0.0070868
-0.070327,0.057661,-0.0015305,0.0012218,0.0095288,-0.00045745,-0.0058807,-0.0053949,-0.0034678,0.0019474
-0.0079829,0.061842,-0.00079695,0.013849,-0.0012644,-0.00098011,-0.00052975,-0.0043245,-0.0092518,-0.0005272
-0.091102,-0.0011926,-0.0077423,0.0062606,-0.0066517,-0.010829,0.0026795,0.0046528,0.0025818,0.0028009
-0.056231,-0.014427,-0.0099786,0.010085,-0.0049534,-0.0087203,0.0063934,0.0056138,-0.00083911,0.0018493
-0.077354,0.042747,-0.022325,-0.008214,0.010628,0.0046984,-0.00925,0.0035598,-0.0029263,0.0013859
-0.083971,0.04676,-0.024758,-0.0070506,0.010184,0.0046475,-0.010024,0.0052618,-0.0025667,0.0020551
0.063453,0.054576,-0.015759,0.0090605,-0.011246,0.0045933,-0.0027449,-0.0030622,-0.0013671,-0.0060311
0.03973,0.05705,-0.024261,0.0097954,-0.0090064,0.0090776,-0.0013359,0.0010451,-6.8133e-05,-0.0064971
-0.04485,-0.016291,-0.041549,-0.011646,0.004252,0.0052478,0.0023365,0.0058446,-0.0046325,3.0929e-05
-0.006856,-0.011008,-0.042697,-0.0060961,0.005455,0.0062595,0.0056369,0.0059463,-0.00069182,1.9084e-05
0.06491,-0.040566,-0.037061,-0.0012628,0.0089733,0.0050914,0.0049285,-0.0059283,0.0053933,0.0024836
0.076642,-0.031121,-0.032834,-0.01067,0.0078309,0.003835,0.0046547,-0.0044094,0.0063755,0.0012497
0.0010918,-0.080315,-0.030993,0.0011962,-0.0017208,0.0092455,0.0013643,-0.010818,0.00043854,0.0081475
0.00045421,-0.087043,-0.024052,-0.0001649,-0.0058859,0.0089948,0.00043037,-0.010525,0.00065859,0.0074856
-0.052689,0.018621,-0.0015822,0.026195,-2.0786e-05,-0.012302,0.0001521,4.3041e-05,0.0012074,0.0030179
-0.0775,0.0032551,-0.0029732,0.018561,-0.0044602,-0.011609,0.0015959,0.0035228,0.0055081,0.0036056
0.024829,-0.063578,-0.024974,0.0050603,0.0041415,0.0041617,0.0053956,-0.0064867,-0.00044508,0.0059307
0.028918,-0.07282,-0.027634,0.0059406,0.0036684,0.006556,0.0027958,-0.0091237,0.0013923,0.0073019
0.041188,-0.021692,-0.00039497,0.0034766,0.013035,-0.0097353,-0.00035062,-0.0059727,-0.011111,-0.0013562
0.021817,-0.011011,-0.0018732,0.020946,0.0078772,-0.010599,0.002544,-0.0024468,-0.0078875,-0.0015703
-0.044256,-0.087698,-0.015197,-0.0086771,-0.017873,0.0060444,-0.001555,-0.0063027,-0.0022301,0.002617
-0.038675,-0.082292,-0.021102,-0.0051167,-0.012946,0.0062851,0.00011437,-0.0079299,-0.0019827,0.0057089
-0.085743,0.024108,-0.020022,0.010666,0.0024309,-0.0022582,-0.0042286,0.0072163,0.0039009,0.0045744
-0.076243,0.020864,-0.0093997,0.020115,0.00098417,-0.0066453,-0.0026886,0.0034312,0.0070677,0.0049627
0.009287,0.055019,-0.02343,0.013399,-0.0010722,0.0073621,-0.00067984,0.0027082,-0.0042944,-0.0041845
-0.026715,0.06541,-0.018043,0.0084542,0.00085499,0.010922,-0.0043819,0.0006614,-0.0044232,-0.0014892
-0.099929,0.026889,-0.024634,-0.0095081,0.008444,0.00073367,-0.0099079,0.0059697,-0.00073929,0.0028464
-0.092606,0.029092,-0.029101,-0.011888,0.0088137,0.0022748,-0.0095357,0.0074396,-0.0028475,0.0025311
-0.005517,0.059823,-0.030478,0.0049299,-0.0017682,0.010662,-0.0015049,0.0068116,-0.0025142,-0.0050023
0.042344,0.042872,-0.029952,0.0088502,-0.0021738,0.0029825,0.0023279,0.0048065,-0.0016475,-0.00789
-0.051335,0.050879,-0.032524,-0.0066154,0.0059049,0.0093366,-0.0056768,0.0092552,-0.0041934,-0.001281
-0.072543,0.051302,-0.030618,-0.0081889,0.0077225,0.0074305,-0.0084594,0.0082924,-0.00359,0.0007048
0.079692,-0.025067,-0.035913,-0.010888,0.0076096,0.0029393,0.004286,-0.0038783,0.007564,-0.00078488
0.068423,-0.029472,-0.040162,-0.00041227,0.0090852,0.0031131,0.0051299,-0.0037808,0.0060959,-0.00064208
-0.069142,-0.046413,-0.012203,-0.014794,-0.0081495,-0.0042171,0.0057898,0.00099607,-0.0089302,-0.00085293
-0.0064934,-0.055369,-0.016134,0.0016233,-0.00031653,0.00012562,0.0065864,-0.0012375,-0.0048891,0.0025079
0.027797,-0.032329,-0.03648,0.014407,0.0078223,0.0027015,0.0039193,-0.0012521,0.0021162,0.00052964
0.0072783,0.0015265,-0.033176,0.01787,0.0050767,0.00054053,0.0048448,0.0065627,-0.00034615,-0.0017966
-0.097919,0.042455,-0.0064329,-0.0030235,0.011538,-0.0024515,-0.009825,-0.0039823,0.0027485,0.0030436
-0.092486,0.04393,-0.014628,-0.0038177,0.010948,0.00021198,-0.010315,0.00011603,0.00029739,0.0030637
0.034519,0.078381,-0.0039897,0.010661,-0.016459,0.003998,-0.0040705,-0.0053297,-0.005602,-0.0023327
0.04711,0.064596,-0.010765,0.01118,-0.010909,0.0043235,-0.0018617,-0.0022351,-0.0043563,-0.0051035
-0.0016508,-0.0036655,-0.026574,0.0042446,0.0081512,-0.00025424,0.0063672,0.005982,-0.0059905,-0.0023269
0.046739,-0.0015198,-0.029163,0.0078484,0.0071618,-0.0014303,0.0051593,0.0021221,-0.0023073,-0.003685
-0.094164,-0.03907,-0.019223,-0.0076213,-0.013385,-0.0023349,0.0025036,0.0020446,0.0013596,0.0043418
-0.083344,-0.050347,-0.012922,-0.0077156,-0.017906,-0.0031902,0.0022916,3.0592e-06,-0.00089241,0.0024838
0.065366,0.015492,-0.032741,0.003758,0.00035921,-0.00023821,0.0062873,0.0034526,0.0048035,-0.0052147
0.082932,0.0078522,-0.028842,-0.0022038,0.0025633,-0.0031195,0.0041277,0.0018639,0.0058586,-0.0056567
0.014884,-0.073199,-0.027727,0.011495,0.0015933,0.0079312,-0.00021102,-0.010506,0.0031194,0.0078782
-0.033126,-0.035432,-0.02155,0.018188,-0.0041636,-0.00046073,0.0031872,0.0023369,0.0047686,0.0054591
0.0050189,0.028764,-0.034418,0.007253,0.00078065,0.0034248,0.0064028,0.0097357,-0.00073475,-0.0029241
0.035043,0.014137,-0.038163,0.0033819,0.0017898,0.0041963,0.0074663,0.0065463,0.0033348,-0.003078
0.046527,0.02306,-0.029802,0.0042758,0.0010615,0.0011835,0.0054822,0.0035714,-0.00024228,-0.0069829
0.078868,0.00064354,-0.026815,-0.0057925,0.0056927,-0.0045148,0.0041303,-2.5708e-05,0.0031054,-0.0056585
-0.10791,-0.01971,-0.011485,-0.0108,-0.012914,-0.0079759,0.0043564,0.0057084,-0.00021314,0.001225
-0.11493,-0.029097,-0.010142,-0.011468,-0.019681,-0.0059614,0.0033454,0.0050367,0.0033803,0.0016479
0.091671,0.013183,-0.0048095,-0.013942,0.0028477,-0.010773,-0.00048819,0.00020643,0.00066038,-0.0006653
0.095897,0.0049762,-0.0086821,-0.018579,0.0036319,-0.0097578,-0.0017422,-0.00047106,0.0032394,-0.00084817
-0.062542,-0.075131,-0.011869,-0.012985,-0.016458,0.0014329,0.0029041,-0.0040637,-0.0052406,0.00085952
-0.048096,-0.067921,-0.017853,-0.0097609,-0.0099957,0.0017473,0.0046234,-0.0032266,-0.0061229,0.0025893
0.028781,-0.043686,-0.031279,0.018566,0.0068699,0.0027097,0.0021818,-0.0044396,0.002631,0.0021855
0.02023,-0.055719,-0.031389,0.014622,0.0050837,0.0053781,0.0029466,-0.0055974,0.0032525,0.004528
-0.10686,0.02755,-0.0074471,-0.003835,0.0086905,-0.0050874,-0.0087797,-0.0020957,0.0047054,0.0031646
-0.10351,0.030267,-0.015631,-0.0049179,0.0082119,-0.0025865,-0.0086966,0.0025197,0.0022573,0.0033545
-0.079649,0.028116,-0.033589,-0.013808,0.008917,0.0045596,-0.0080732,0.0091276,-0.0043685,0.0010524
-0.066429,0.020293,-0.038059,-0.018919,0.0076129,0.0060042,-0.005391,0.0091119,-0.0065474,-0.00067307
-0.079086,-0.070592,-0.008545,-0.012005,-0.019502,-0.0019607,0.0015006,-0.0024596,-0.0048628,-0.00030184
-0.11006,-0.028575,-0.0098026,-0.013206,-0.012765,-0.008363,0.0035249,0.0034476,-0.0022424,6.3859e-05
0.089204,0.046225,-0.0042251,-0.0016718,-0.012422,-0.0086207,-0.0056187,-0.0044329,-9.7623e-05,-0.0015747
0.068915,0.06874,-0.0040562,0.0029759,-0.02209,4.8109e-05,-0.005972,-0.0024116,0.0042466,-0.00079371
