region_names,moments_1,moments_2,moments_3,moments_4
105,0.993091119250676,0.22020916856374,0.0235426102732739,1.86977195768503
106,0.722399695271911,0.439023391863127,-0.653859576715206,2.32024963869141
107,-0.494405444874814,0.180955205513772,0.0929724533989549,2.50206268532853
108,-0.667328270923112,0.314678219812068,-0.219270015698991,1.84820833161837
109,-0.0473929730512661,0.43899148499741,1.36417053441741,3.92008006080244
110,-0.679407250054957,0.358206608329571,0.779675686014071,3.11929412029892
111,0.695317116958341,0.437791048061658,-0.872229296124574,2.7616598017084
112,-0.169347956273522,0.167386118727366,1.24191653648441,3.24675253536312
113,0.319055048619945,0.354183737690345,-0.436078058715989,2.06815408225794
114,0.894163786963762,0.224699154804711,0.407931890579369,2.1935529121184
115,0.946166963501367,0.311087634579676,-0.906463863863769,2.82524302339103
116,0.0939616147549587,0.415574471649328,-0.966121564369807,2.89057846153474
117,-0.610152623859409,0.180375241391724,-0.377780150068844,2.21031088325616
118,-0.394548459196884,0.196480292881083,0.300926201268044,1.78348525867726
119,-0.134012404779718,0.131491940918652,0.439565353458505,1.9942572782411
120,-1.05047348365079,0.224558871740667,-0.264758731517357,1.76064195008106
121,-0.390190036823067,0.242293632738224,-0.414368599230597,3.25498095883026
122,-0.0698772476833123,0.148361877726219,1.25197083055349,3.9146875370036
123,0.291027612627776,0.24946208920575,-0.868254545367981,2.30294505787859
124,0.574843783217546,0.20144581160621,-0.342839658614855,1.69367547482565
125,0.256255682918179,0.176771298101048,-0.336190307212372,2.17613082312302
126,-0.279422726519785,0.0982306624594715,0.264928509915074,1.88068117633291
127,-0.568374519914117,0.262559694147972,0.618256102469187,2.40479676667435
128,-0.245474497354722,0.154529942046192,-0.599952360870112,2.40332231334238
129,-1.0425505148106,0.324832147733512,1.18253113917431,5.08157807301283
130,0.804663020733486,0.32496167569523,0.57457294554106,1.79440629485226
131,-0.44645959742294,0.359914727077772,-0.584475150481657,2.46995129871786
132,0.402113719701638,0.231444108461598,-0.560379389371697,2.13185319874959
133,0.772202909290923,0.37800817303428,-0.94266192433125,2.5017569457618
134,-0.0323628971470061,0.350489986625932,1.2565573781563,3.1331573027001
135,-0.613430227993909,0.172821229504757,0.282081226887592,1.88373644944058
136,0.538776772596007,0.229832302471016,-1.66612316958828,4.82133579159485
137,0.924469167713177,0.353628759132096,-0.151428871914163,2.09458079804979
138,-0.627822482312365,0.629821844732221,1.0307908906265,3.11152307911463
139,-0.479391443106772,0.221120679643432,0.899364085123881,3.20407843704398
140,-0.061881739223419,0.123705213706004,0.494692805814002,2.8934692469814
141,-0.482594795803513,0.307755951988639,0.276542784135854,2.68796535173268
142,0.331529291098996,0.216385817624965,-0.790427339284189,2.50388592603017
143,0.39348794341034,0.179381686336647,0.120643095471769,1.86060326153703
144,1.38036810839271,0.383594903358467,1.05388915927759,3.65527879056061
145,0.0209187395525045,0.360032144473919,0.431226043160151,2.2625078659397
146,-0.502942741012432,0.287375902638235,1.74768366781184,4.97909788713284
147,-0.119654838495939,0.291428019641747,-0.992597386483167,3.03354767733348
148,0.113729537481512,0.254978946818247,-0.987368673433028,3.27456015002109
149,0.662345853858796,0.231108058180196,-0.331601632636567,1.86567405063948
150,0.982924934195439,0.246101858344731,-0.63969774342575,3.41878048995286
151,-0.748694955571286,0.335743367144673,1.47400164013046,4.64734739276688
152,0.388090735417684,0.352534389743166,-0.350652559153378,1.53241791336395
153,0.328725583344172,0.239137440652565,-0.801569182915522,2.44459155331649
154,-0.8490884739429,0.344960272277625,0.0408032412309784,1.84170702907134
155,-0.0754915271656249,0.106527324289913,-0.566225864850096,2.22336276559876
156,0.11462049779075,0.123814395854813,0.130898022162455,1.901224993102
157,-0.13230399805908,0.330455010799362,-0.383295792452424,2.14043674596655
158,-0.363505097745204,0.165427806070581,1.19349662872498,3.04198194011807
159,-0.205990064943652,0.117934000475607,-0.128485684274726,2.25902268076211
160,0.420620390645695,0.201612848406464,-0.46344172455858,1.85481484073985
161,1.27423783602004,0.410512627540685,-0.0646072797823717,1.48616949065863
162,0.250415130065029,0.207498257655131,-0.127331255411993,2.34840539329385
163,0.458247126260035,0.54858014148148,0.239801404929979,1.99701725976132
164,0.150426757842763,0.1985035129838,-0.928002586488643,3.04787430060969
165,-1.15927032766364,0.146451177355591,-0.221662715988376,1.64462456594098
166,0.00389336499009399,0.198718789875172,0.295786993990989,1.80649944149609
167,0.638541471454825,0.230676851302323,0.208159937137007,1.69039101740292
168,0.358332466572224,0.243111073076776,0.297203923195322,1.98992362032755
169,-0.565597783397854,0.430891346573091,0.843140059637034,3.1104114244003
170,0.449755948197251,0.589179393811207,-0.419903559837778,2.03738647492184
171,0.0970666463402226,0.133582094904706,0.237663206765591,1.67889255871304
172,0.0632428279173968,0.397498049139048,-0.536428853296355,1.99240610321701
173,-0.327981731656963,0.224032060203353,-0.375050856822686,2.57467226255541
174,0.741697281346975,0.456857930016927,0.314743126264517,1.44828183256395
175,-0.186734588467666,0.334776019741202,-0.0558033199003449,1.70526724049775
176,0.51746425258915,0.244934565749924,0.614522482635953,2.01801769548909
177,-0.339431112557807,0.267287128057354,-0.357245351570158,1.73607066061381
178,1.00954706929216,0.2539094788283,0.681106840338626,2.62038312846409
179,-0.267245187475985,0.352742631953373,1.27898938349654,3.26453495694047
180,-0.186989206285072,0.206486013367492,-0.374265266933216,2.0212483011266
181,0.922615533804869,0.142285930982033,-1.24755496749486,4.08433822399247
182,0.573147905654818,0.510535603583623,-1.16197695688613,3.40115263317044
183,0.683816018249241,0.216928377366056,0.176108389691019,1.79864557072344
184,0.594869381554411,0.0886189289995893,-0.833103587808687,2.86455105512292
185,1.12381638714917,0.245236780376283,0.493768653413389,2.02456700179195
186,-0.445483620714698,0.166807121728941,0.0465806588295381,2.91453726071072
187,-0.380512874071458,0.553033870792088,0.176746072608358,1.37717355462995
188,-0.591302150102961,0.194181013584529,0.27987200844507,2.03547984414325
189,0.289479646359215,0.132546950566471,0.464501722942419,2.09963462944297
190,0.294545473039267,0.240148105227706,-1.92843637405795,5.35188039911065
191,0.312987042138342,0.509281424512543,-0.975243251959004,2.79025581555154
192,-0.579392720775961,0.203004936832613,0.581427975632172,2.59305866920431
193,0.286196976140919,0.340076764076179,-1.08251635660575,4.65403633657922
194,0.157549472089849,0.186866442814321,0.288573321187537,1.8739416249813
195,-1.10061883432489,0.22958959724358,0.0857373619944866,1.95045002701379
196,-0.437285579927109,0.112798444400121,-0.580440018139046,2.48868704507848
197,0.128045068754939,0.194972563536771,0.292897481796752,1.75076976798925
198,-0.260203902995782,0.0821421023199473,0.00488799151887609,2.22152359328374
199,-0.603873761355357,0.322758017742257,0.310367721267052,2.04578576510066
200,-0.0184513289065308,0.221616477983735,-0.322032209282242,2.2295921287672
201,-0.345557005180438,0.420467412106272,0.94229594021208,3.1959349317626
202,0.377101003006348,0.195447108786977,-1.04301179088952,3.19355194093863
203,-0.125801740839961,0.406318888159955,0.8450652661982,2.91195010456983
204,-0.753720593057142,0.246513666430651,0.512035885038744,2.85411866767086
205,0.177351984069029,0.298660824670652,-0.868530700544271,2.90367563803546
206,0.545586821413119,0.147437621896505,-0.488059939225006,2.2254068427862
207,0.0118120962249559,0.184269229957636,0.360608034163144,2.88603939486992
208,-1.09422521623764,0.668117061256032,1.44375822342335,3.89747598512167
209,-0.0668881041582164,0.254160350983212,0.0354835239027409,2.87845677674877
210,0.421810564069595,0.16569934815362,0.0123953196489948,1.52127813895938
211,0.404646665807578,0.416416373779062,0.29656617659279,1.72275691371186
212,0.414919510697412,0.177766085603488,-1.42140880802893,3.49190599290344
213,-0.990832861424118,0.49568223713933,1.36385308682767,3.90631274057764
214,-0.538666197558403,0.122071296130513,1.19603903066565,3.52747842512082
215,-0.908973919863666,0.394427597920933,1.92646228842464,5.43370353795483
216,-0.60001689851843,0.240104964197919,-0.231717235547669,1.97997103310685
217,-0.304035539267099,0.393737130642866,-1.09968546524866,2.8417786750753
218,-0.976631985182188,0.439776387807238,0.00231787390890671,1.36400579431138
219,-0.00956154900115795,0.266673090206322,1.0478377079731,3.46012088405701
220,-0.29187546784771,0.513591034531021,-0.675299960439986,2.30746760642528
221,0.22313919402654,0.581829776203212,0.45588966453511,2.4554433707972
222,0.822128732724718,0.293056084266205,-1.63734830743948,5.16037282291119
223,-0.0415387649288088,0.3483295732895,0.0613903940635733,2.26252551978689
224,-0.0462324213640507,0.280027862867078,1.21119810813898,3.37242554775608
225,0.237075056783084,0.10347859038074,-0.616551664919064,2.47248804026376
226,0.470467166132013,0.159241836493001,-0.104147418610237,2.23253380915913
227,0.101064598049962,0.45434118155969,0.0715493876913351,1.66025961690483
228,0.20259897169147,0.108781959440916,0.00216728356468168,1.97879251670423
229,-0.250028889609337,0.34158942915456,0.474253701882982,2.4067669604466
230,-0.0268883372608074,0.269320813442533,1.04826714587924,3.15470179903451
231,-0.501738256693086,0.641747728537052,0.775795190046848,2.83073757310853
232,0.221166611944632,0.174197839547742,-0.641864143831823,2.53502836549661
233,0.578093267555946,0.226359553731074,-1.27767466720887,4.19283223733572
234,-0.468838626258135,0.169671982273294,0.225460504316046,1.55627947470446
235,-0.597640756669768,0.571718921570702,-0.607937007386758,2.39036819519457
236,-0.487181728989785,0.210439808067282,-1.14897642180128,3.65596832023156
237,0.516728371663785,0.0499336090600978,0.216481921806614,2.0713715490848
238,0.217180894212722,0.337614798340876,-1.6038824099512,4.57394167692737
239,0.380990537202513,0.341484405553001,-0.632258390929124,2.34270231932302
240,-0.321166498870009,0.150926334068902,-0.166111962533462,1.49261762415996
241,0.406494182800858,0.530762437584933,-1.45197709947138,3.4855203341685
242,0.318055189514378,0.264442271807961,0.51955346116291,2.06366748720871
243,0.330289936319347,0.264138961644527,-0.818578214504287,3.78912237941497
244,-0.251798925292586,0.163806964950256,-0.14244872365425,1.51406358049285
245,0.825564293953629,0.145123215538781,-0.0445563503732944,2.12715598914905
246,-0.607434694094079,0.111767121872087,-0.524167189127421,1.98976724705702
247,0.570450483370195,0.193005249491332,-1.23349442923767,3.82121974206327
248,0.465020017102141,0.112822021212664,0.362670725037692,2.00675095254023
249,-0.250788238677241,0.119217293069939,0.461935539109367,1.68001615280738
250,-0.548407756625683,0.178870599399393,-0.54952672892848,2.4476225206055
251,-0.122880637234538,0.175454330525207,-0.617567756428462,2.19209817881493
252,0.51533864005148,0.337786808175097,-0.719069642428222,2.09774947785835
253,0.509182859958779,0.289288729841682,1.36410349445826,4.41947067580483
254,0.087556370837544,0.226330021844978,-0.403767848894342,2.19425135948112
255,0.815456907578903,0.155125879956407,-0.822360508373402,2.16813547081791
256,0.306895518897568,0.100849761185105,0.577222021957973,2.05893857267423
257,0.800551633005211,0.696821811909064,-1.0811397789017,2.69861536900969
258,-1.868882718295,0.549197878574163,1.79528697371957,4.68582124148323
259,0.180553804865752,0.689693095423974,-1.11247681905037,2.74389408489905
260,0.743088315933279,0.417867784285871,-0.251174056348838,1.62369222936888
261,-0.0476778166017436,0.321431546571056,1.64875322594864,4.45560391520773
262,0.93587779072974,0.301166102191155,0.0936099466555055,1.63370251341174
263,0.463236360070103,0.851300180062463,-1.18013227399491,2.75612659912055
264,0.414287885084693,0.108381331932837,0.0772787129833722,1.96909898035806
265,0.754595890294906,0.381402877896124,-0.672462008473085,2.46326603515463
266,-0.099203152025968,0.234330720932965,-0.0417867199715034,2.05348715064097
267,0.155649202355898,0.167527103839574,-0.782382709322512,3.84817428434973
268,-0.198660576578756,0.346941594888908,1.15886295970491,3.41685690313711
269,-0.624034970106569,0.104196358475643,0.638056754905691,3.74986620046826
270,-0.696958554761708,0.209656033969383,0.231146926135622,1.64729594660771
271,0.540270186614484,0.174137550313769,0.417259338836334,1.89857188916332
272,0.463859734909364,0.184351557357628,-0.765063276357553,2.23441428241227
273,-0.910414385762198,0.181649747458551,0.259962734632983,2.13854260164599
274,0.478388299776196,0.128485521454231,0.538101765954563,1.80115883893089
275,-0.110638596569576,0.227458822419451,-0.180911738572765,2.29184955468606
276,0.0819753546240398,0.18835045576797,0.609984328703052,1.88735021423245
277,0.363047467259587,0.137619030317136,-0.29565667843082,3.15232827736939
278,-1.60656594156835,0.513930912062586,1.70127778708953,4.74016168837804
279,0.132028609636782,0.517128171763089,-0.931962416035237,3.02249829521234
280,0.103087515522614,0.248227138059286,0.558521586966471,1.7876017065562
281,0.124456980068265,0.258858850130075,0.0908046589876312,2.22938211449518
282,0.433502699151294,0.339863293852562,-1.26129198979492,3.05845655027113
283,0.393223349575652,0.229117497416807,-0.855755536437824,3.36298622047962
284,-0.192133004108157,0.0990357641625905,0.182274675533719,2.21731351422911
285,-0.272632331221389,0.166181901959998,0.884810369533867,3.01881099197083
286,0.327519808927986,0.271989724917268,-1.56663975593504,4.84822204532801
287,-0.795143034247264,0.371010410572864,1.13618134393246,4.87971041662775
288,-0.102325070401975,0.214564635619825,0.69639808627209,1.98111895035989
289,-0.257048466268238,0.22614554085778,0.0893337644888355,1.85431441958609
290,-1.030860710242,0.240167766681317,-0.150969015650533,2.31708380052438
291,-0.330705535288471,0.344638060703737,0.52852206846186,1.84316621477507
292,0.222872255825039,0.336030355312294,0.659585824523133,2.26352512893918
293,-0.35097079720336,0.254588284451454,-0.44805970377749,1.72712168382558
294,0.943678336462002,0.308609013405713,-0.491646892310446,2.59920364937811
295,-0.2710133607326,0.21868588434005,2.26671785059972,7.97422138413163
296,0.0463819038035125,0.133495895233542,-1.06874961718424,4.66780650425746
297,0.165178116808277,0.392330198625742,-0.706121803727463,2.55740509388208
298,-1.26270225294315,0.119372532467201,-0.735648028656683,3.44251255327957
299,0.86257164897063,0.554690191532168,-1.12320085374573,3.07342812068946
300,0.407494760060931,0.217582933335177,1.41885478538863,4.14831393281287
301,0.651983896466876,0.21213889229334,0.324978321230859,1.9387312597045
302,-0.282961963375039,0.1615844792317,0.288434836542451,2.38802746666877
303,-0.289132692935828,0.131576658746321,0.544932351829466,2.66939363013255
304,0.34233471895209,0.576875544869177,-1.41477132085327,3.70984959512213
305,0.504256442709535,0.246392651245112,-1.07106703880057,3.47593169002899
306,0.721891367985618,0.492890510867053,-0.974130694287311,3.02086372393692
307,-1.1209013314081,0.429502063409665,1.53690322679387,4.17742090800259
308,0.273535897775724,0.460970565701025,0.342726147248198,1.92318212717283
309,-0.586293244706093,0.413947256844841,1.2131393045762,3.24283972869851
310,-0.0751086480923037,0.284538331527911,-0.498501477903554,1.87979470066664
311,0.97885128195956,0.434611470023254,0.155574701322317,1.59889074721268
312,-0.718173180482287,0.358802822693225,1.55797377641457,3.74596004180615
313,-1.00787482408565,0.196214442327538,0.034890188877676,1.54037702310693
314,0.346042097381984,0.156484905434079,0.50912959157889,2.07378355978785
315,-1.46329591750206,0.371274326306463,1.9458235757513,5.19195005908052
316,-0.143477847938212,0.412707380081604,-1.4761895251665,3.58311142874565
317,0.203136148961226,0.290743876836747,-0.235674103140396,3.42279557564443
318,0.504823545667929,0.2074901009144,-1.35868015181793,5.12648060635713
319,-0.517285724473796,0.408810321223972,-0.169520906490281,1.52187150013735
320,-0.304569210971067,0.258070492259174,-0.834309498516652,2.96586612786975
321,-0.983942262598105,0.359468121396392,1.0173576378925,2.76349216933075
322,-0.395041000523538,0.156346662034242,-0.374121749123628,2.4544352855814
323,0.260096956773223,0.173946905002836,0.424302250526123,2.52711709728925
324,0.283982366628131,0.686399717082043,-0.50560836760274,2.24211117841289
325,1.14791270737643,0.586112109819376,-0.0163487928838255,1.17799705498183
326,0.0504936092736031,0.247774879221364,1.24739456751959,3.95460508865795
327,0.641430328851973,0.220943612173167,-0.317904378600028,2.09716236546783
328,-0.289993339963597,0.342083882638516,0.723099295983807,2.5077206325426
329,-0.0941781875339243,0.333630591211048,-1.43485042463991,3.56890233291505
330,-0.383666912335762,0.130559408298913,-0.214718122440408,2.16653681127994
331,-1.63917067599111,0.417691938525316,1.6016471049166,5.06809539951527
332,0.244065265848968,0.276729350964269,-0.296735067241777,2.34780422284649
333,-0.216666030451981,0.359970374465733,0.245421450073607,2.27363334608735
334,0.344178126384454,0.118351753263178,-0.55185809901957,3.35768606637579
335,0.485629566594156,0.198607958789026,0.199968724465102,1.86105961545549
336,-0.803174164025396,0.346299027167564,0.00604735609075019,2.34745595516196
337,-0.357324499369994,0.15974834030787,0.47872565039211,1.86392623368184
338,0.229867166642757,0.40448568083528,1.29055647786359,3.79229537455936
339,-0.133303076366537,0.265440801505991,0.0096289183773088,1.8519605899733
340,0.632973208975252,0.390019492691136,0.667115036366912,2.37669703056385
341,-0.124622771881306,0.270464240958354,0.940215657087731,3.22227086433744
342,-0.24456365471658,0.29429414313843,0.893321380968667,3.31553562243125
343,-0.0999146305377327,0.317076800167153,0.138190895142697,1.52486017803832
344,0.151714124542665,0.220703894540228,-0.30105434189667,1.61213376156617
345,0.152749484656694,0.192499370674966,0.723927510787365,2.4170569040207
346,0.90980017069433,0.573474958339746,-0.389390293135001,1.8982734003048
347,0.229015591206557,0.0757610232719214,0.10268682812098,1.92921789506045
348,-0.140809613467542,0.400896591511326,0.327582006904065,1.86820522497722
349,0.218728863077007,0.100955003154183,-0.173436949925479,1.7954705817788
350,-0.0342401839483656,0.333773730782158,-1.21979026356455,3.65403890187703
351,-0.958905961924774,0.441618357739991,0.44928825265592,1.88954548698939
352,0.269376599876753,0.0834057229504519,-0.410336494131387,2.64649340927968
353,0.0569500619570794,0.116815123127061,0.26171435400162,2.85932472527276
354,0.584414325274788,0.229650925912651,-1.7346842628453,4.72478293948228
355,0.214494847407028,0.248144351880627,-1.57672793086297,4.93742080285347
356,-0.49826885853912,0.332875157188535,0.0537096691578498,2.40786788503005
357,-0.331835236137404,0.198425863769944,1.09112513420554,3.61766147659499
358,-1.62813288671961,0.453539212867286,1.93102684816082,5.13240278571637
359,-1.25563576258357,0.236197232205503,0.108966187723914,1.63168998345501
360,-0.973456819792987,0.436120094538411,1.01180452956544,4.44075117197955
361,0.128440993008729,0.158258053391413,0.963100583870708,3.45726436218707
362,0.152303056433252,0.544562542135712,1.01247222360769,2.41151852860304
363,0.0207139109921247,0.700470280822622,-1.08586267940209,3.00369593095472
364,0.895277408499072,0.453305919750999,-1.08876529548621,3.44746589487043
365,-0.547137860389109,0.283297804909064,1.02930821973177,2.96903778666949
366,0.379416226805065,0.178023660520386,-0.55498333646016,2.09504930679381
367,0.384377487768854,0.235521241070289,-0.542801820895044,2.63307590529964
368,-0.131820466212924,0.176429430164382,0.553574078592823,3.0008101112598
369,-1.06452859876533,0.204487431574148,-0.480574407405705,1.86279659734614
370,-0.347185406361898,0.154873928499411,-0.245016020031526,2.20724301906962
371,0.170346488735359,0.161724440829669,1.43742024879081,3.78337909692643
372,0.25256169973723,0.435696881689677,-0.21689925798811,1.70967019318591
373,0.200225440654075,0.251500950446357,0.390512185983149,2.24339079042115
374,0.265427477804106,0.14303663149879,-0.0629124769920053,2.21279481013613
375,0.231640855200283,0.256694091442262,0.155619926463896,1.74188818979717
376,-0.44731983661319,0.145164059035611,0.414974042761298,2.71278361883101
377,0.474917383877386,0.271923788376833,0.984074859127029,2.9075668093285
378,0.684428359347675,0.187972056915828,-0.342670279944335,1.9829743522498
379,0.271289286387254,0.30150098151192,-0.904855659908311,3.03820269490638
380,-0.273219547228334,0.271293559849796,1.31890629009899,3.10303773069063
381,0.617303681546624,0.183378816146753,-1.29313514272379,3.90711599163785
382,0.188156357535287,0.313765051372813,-1.32761944603771,3.44066706810799
383,-0.0966949613732993,0.261583012835637,0.482344301756822,2.30766177620724
384,-0.0824644607991251,0.560067689105591,0.828750921586894,2.7241074156177
385,-0.0993328805014706,0.265711284397313,0.161275031669613,1.86162817233707
386,0.330740497744612,0.362035180528036,-0.337385076698353,1.75721025607746
387,-1.2408583715412,0.340986135347318,1.80636817270243,5.15230369168662
388,-0.0934509166728792,0.326543110646971,-0.350571108431818,1.47334575763822
389,0.421135591939163,0.182831165948482,-0.395469358945091,2.2223596111839
390,0.637102887744822,0.14254943716778,0.668612774843587,2.29149640640528
391,-1.06551532632206,0.112394041371629,-0.164226582711485,3.61657543557678
392,0.178214603544089,0.26653577348633,0.292422408093694,1.84452491223824
393,0.471813898670961,0.195489476571877,-0.936539903537026,2.73106919822062
394,0.37828205130004,0.197931371441076,-1.51132369671622,4.31270983078975
395,1.11200838440968,0.572325031386345,0.00261720736431919,1.58726817357125
396,0.0316461073924811,0.409268515806974,-1.09925291705427,2.69491902337348
397,-1.14787157786373,0.328202438491604,1.4206893049546,5.10093065988617
