region_names,intensity_at_surface_ 1,intensity_at_surface_ 2,intensity_at_surface_ 3,intensity_at_surface_ 4,intensity_at_surface_ 5,intensity_at_surface_ 6,intensity_at_surface_ 7,intensity_at_surface_ 8,intensity_at_surface_ 9,intensity_at_surface_10,intensity_at_surface_11,intensity_at_surface_12,intensity_at_surface_13,intensity_at_surface_14,intensity_at_surface_15,intensity_at_surface_16
99,0.713847245176309,0.662163736947479,0.427034922715004,0.0443315427876937,-0.180528353088369,-0.194522957038301,-0.133574444944694,-0.0282248172399246,0.0966997968779386,0.178421257207619,0.137678203953784,0.0845631957901781,0.09555395191983,0.238167274949104,0.379071046515244,0.570919561790512
100,0.738990160195723,0.559341794943343,0.429109427687105,0.322044209891038,0.159694723354226,0.0132171361764215,-0.0637119983769778,-0.0373116561788316,0.0669774687594576,0.186341005284333,0.279434661879178,0.261879525637569,0.287162582935978,0.40678938649041,0.471817976234959,0.543375713618837
101,-0.157008917997914,-0.00392503499004127,0.143836410824809,0.193528808137548,0.210225854988834,0.276633309385597,0.409543747556018,0.547793679092212,0.628437018936763,0.661493269058926,0.67224461146364,0.6714406565959,0.581075943097604,0.580071905649402,0.674857658317955,0.69637483738709
102,0.0175984400491029,0.114322414229523,0.24874204560122,0.187679882389059,-0.0168206277949409,-0.150675163674411,-0.18557316765727,-0.137626645636424,-0.00306843644351634,0.148116164693774,0.203925229764671,0.107381624884348,0.0990927745460107,0.240672901783594,0.410312716016948,0.566846934972714
103,0.219553261288891,0.395991339808373,0.324956246078121,0.345308794831031,0.481482540240652,0.521092489674263,0.465289816164263,0.391112691818326,0.300963455850788,0.22489722080477,0.180843437919903,0.134322880536692,0.137410370786904,0.208442652457007,0.190940728006051,0.194530670975619
104,-0.730130369937294,-0.817291646214112,-0.530358745339021,-0.251975653372781,-0.249609513120535,-0.330565484141962,-0.375215284731885,-0.356396209117244,-0.260041138043866,-0.166148214807629,-0.132017569121415,-0.112602996629044,-0.0957295860439311,-0.113114166547187,-0.232834774721537,-0.323141925332349
105,1.01768835434679,1.29009491213898,1.29576206175443,0.992414078682094,0.737610587508682,0.646260940510619,0.674803180516602,0.779508373332909,0.886533537884363,0.989993575107059,0.984006743961655,0.899972135211977,0.969755448977556,1.16897888485352,1.29354046908501,1.26253462413858
106,-0.130538863961862,-0.0601257082790728,0.227778698447247,0.762532612191742,1.10370280076917,1.22548691078388,1.23724242036391,1.18118909251344,1.09850493510453,0.970873837679486,0.848267211475779,0.775248427728036,0.778958936912269,0.724426957451027,0.468739943178784,0.346106911992199
107,-0.456549049811313,-0.824191810660878,-0.702303498683533,-0.269966877183339,-0.137203920655534,-0.292932368248037,-0.529633421907355,-0.69012195600135,-0.695213983635637,-0.542412906831122,-0.405546008480682,-0.356993013728435,-0.419433788692502,-0.507349020683589,-0.529273455472867,-0.551362037320847
108,-0.416668413767952,-0.340399368843189,-0.70365414183143,-0.74822564864287,-0.472404975322297,-0.291084895626599,-0.227275915224494,-0.315213243270898,-0.493921474170775,-0.67217975854252,-0.804529153004345,-0.903314244720355,-0.950479281161852,-0.983107959380464,-1.12384615927838,-1.23094770198137
109,0.944157924225503,0.933392560310097,0.35331711895804,-0.0253859384542853,-0.0622284983308274,-0.0656408485413229,-0.095838950668923,-0.125086873349999,-0.145743156381146,-0.17662780781109,-0.230396939654156,-0.273952623969653,-0.329271729560426,-0.419419118176972,-0.508705823240912,-0.530856864174186
110,0.0695740922145886,0.0444930452275591,-0.449834295051502,-0.78460617795995,-0.758163655732202,-0.630502443403004,-0.551298684818959,-0.539393423419709,-0.581246205004517,-0.679654885490091,-0.790543960845056,-0.915993285137963,-1.01964936306911,-1.03862835289675,-1.0336326273048,-1.21143577818785
111,-0.193804535003962,-0.129191680641155,0.0973006045436261,0.438194068194979,0.668485235322539,0.799761282574271,0.835257787951985,0.834849158998248,0.863428157359141,0.97724870293455,1.14917967177987,1.25433498778429,1.18049836613244,0.941902364703972,0.765285730823109,0.642343967875567
112,0.174305009030175,0.19761330083022,0.034566684834514,-0.175895960254011,-0.257814015666061,-0.286219147157262,-0.295302856025845,-0.323250057785118,-0.314449246374332,-0.305754282071415,-0.256084146455124,-0.179377986183039,-0.186599425458088,-0.248161023789676,-0.213326476251077,-0.0738176716002087
113,0.49126187816967,0.761422067089511,0.614745763227247,0.107285288154602,-0.240043872791264,-0.313784878317521,-0.191621081174639,0.063274836688814,0.297544048633355,0.443260336376804,0.347175797941361,0.236506476055772,0.37946921998865,0.601947600944478,0.770656320390141,0.73578097654214
114,1.29443021560348,1.2917201247791,1.13262974236356,0.813200627021855,0.609937580021753,0.571170180743269,0.635433167247361,0.718531206286804,0.799861913614285,0.883642058281533,0.859469494896711,0.773898903640071,0.818970140637908,0.991513953996984,1.07207834479545,1.04013293749006
115,0.272403421129985,0.404862569435286,0.531410956255822,0.736296369870884,0.972629892880673,1.18115600275139,1.30130543855221,1.32105822314116,1.24748495769808,1.11218715303935,1.01677594514985,0.941694020314452,0.929040845753537,1.00508394659831,1.11122601213781,1.05405566131307
116,-0.796516285631845,-0.695317929337249,-0.399478052433887,-0.121620972209416,-0.0308884984497818,0.00660598716915641,0.104172861469477,0.219932189499948,0.284705907965,0.309202764696383,0.318477235268902,0.377313449866428,0.401759619473565,0.408481681490943,0.498196251720695,0.618359625521019
117,-0.537654449434256,-0.508970089014341,-0.439015147603176,-0.369130430470246,-0.564190306452369,-0.819323752149424,-0.929452816257768,-0.911032633128618,-0.799581141962315,-0.716393547908928,-0.648307953053126,-0.550179433694251,-0.554049718121121,-0.577821656261934,-0.511030040342081,-0.326308865896586
118,-0.451937866138945,-0.571639131227872,-0.642737108347733,-0.637037477951508,-0.624730201349748,-0.579568670006908,-0.494036153631298,-0.397503470881949,-0.284339549234127,-0.165503404908511,-0.0850343760611363,-0.0792249031953827,-0.160710152044586,-0.296223601124447,-0.395981423466509,-0.446567857579485
119,0.107183434575337,-0.14946960033081,-0.13417360467743,0.00142215559614834,0.0642902152260572,0.0383747136378236,-0.0767181829162641,-0.229693410906607,-0.30610946601154,-0.254878507114328,-0.11741486084411,-0.101147337520567,-0.206266954797171,-0.261103233620686,-0.221866752498023,-0.296627084273319
120,-1.1050712690167,-0.867025958142286,-0.80223172735948,-1.01555230991164,-1.08468977557264,-0.99985797435951,-0.840816779019227,-0.754592984463602,-0.769123809900115,-0.875185167718725,-1.04750717559782,-1.23022417689633,-1.37884555432956,-1.42494007361252,-1.32705922913951,-1.28485177337302
121,-0.930936402856426,-0.778652899590165,-0.377146731672173,-0.0540892369106522,-0.094050925773726,-0.258195508606211,-0.337034600244111,-0.357584489754653,-0.374028563616918,-0.421267620499503,-0.46140449832414,-0.479431881779822,-0.511630157404701,-0.506040572585505,-0.321165666608258,0.0196191670578842
122,-0.218711303420965,-0.220116706107932,-0.225625673688504,-0.157388861081863,-0.158650588870089,-0.137316910687869,-0.144295195214607,-0.149662078236923,-0.10963528949309,-0.0477497400599183,-0.00852553712056349,-0.0218545181389048,-0.0542206306842133,0.041367352767599,0.186380940107784,0.30796877699706
123,-0.186909297883376,-0.155319933943107,-0.0644489676274904,0.049374662193417,0.169921761632584,0.303351131013618,0.412338005745727,0.472201239742151,0.490687148738277,0.499038093660529,0.482409189055794,0.435165881447169,0.374308084384336,0.342033014886938,0.455841916870329,0.576449872127519
124,0.241246803681277,0.49982410492469,0.784719818521911,0.789752946423107,0.6417361059332,0.530118576049404,0.460281961562895,0.378983110359132,0.280742663051109,0.291601318393018,0.520462235649696,0.790402029142746,0.801927019369782,0.671780385503477,0.748141637896972,0.765779815018315
125,0.405136154399365,0.447710487908402,0.334045911538501,0.11849238703471,-0.041475753183533,-0.0532288119906941,0.0402856706493256,0.180627107033481,0.313552865559981,0.363709638870604,0.320784428108763,0.216018786539642,0.166056501192114,0.304706632359577,0.437093194090689,0.546575726579937
126,-0.330838635127434,-0.337966147524274,-0.17625209965338,-0.0990151292929841,-0.180481389932447,-0.282257333169327,-0.350122677263749,-0.376785821920302,-0.336747516298696,-0.274976351505787,-0.187121660579421,-0.156076221751637,-0.218818919194572,-0.328591029181556,-0.414193982803056,-0.420518709117945
127,-0.552403055264829,-0.386108320516997,-0.318733936924748,-0.292738173406611,-0.476508406782153,-0.719249712583159,-0.820515961349451,-0.875633823234624,-0.845683248846602,-0.831496873301423,-0.793677228218005,-0.74306990440149,-0.66970018720869,-0.524043699113543,-0.255150033498109,0.0107202460245633
128,-0.315521721725793,-0.352142888972128,-0.516061588137104,-0.549124498307625,-0.426841570660981,-0.300866867409592,-0.214437090843838,-0.173777987433704,-0.147610748159839,-0.116511304096363,-0.0664681343522276,-0.0348150219299367,-0.0792411946800168,-0.191933454729549,-0.22836453328729,-0.213873352949565
129,-0.142287093328684,-0.6034697648212,-1.14121547332344,-1.52706959797212,-1.49345486452083,-1.29534167724494,-1.05672449961176,-0.926015496629706,-0.974740602174552,-1.05889634446834,-1.16500641852574,-1.18839789466081,-1.11855258711804,-1.01240423440004,-0.975491255161487,-1.00174043300794
130,0.416956890999879,0.4935164526893,0.691887754387296,1.07007519893707,1.29810104739808,1.35355635212095,1.29611628548685,1.14067800213403,0.926055678729748,0.682641114566974,0.527657315043552,0.519290986470737,0.662531634089387,0.707759400953436,0.567603173224619,0.520181044503864
131,-1.15757157393134,-1.09027382776885,-0.844643736915068,-0.610614062451284,-0.58926769213603,-0.609672146300326,-0.534253021320641,-0.353296346414576,-0.1568164577669,-0.0178685219662316,0.0382876059719816,-0.0368606332724908,-0.209723853603801,-0.351808168509218,-0.333194142573287,-0.285776979808987
132,0.0728485485972884,-0.00370864717406553,-0.00945530903737651,0.279352312875311,0.562100773730166,0.663561891526772,0.539464073887056,0.404645243077907,0.325327164827018,0.294238988150894,0.346162250518714,0.450144359271861,0.558796601565497,0.645379132143529,0.67528982265603,0.629672308609605
133,0.0028799568366972,0.0957307334861823,0.243661932942152,0.442825850829699,0.636577464139785,0.766948671404782,0.905478802462365,1.0616054049352,1.12884071219194,1.14918965499145,1.11478885041329,1.05482442633989,0.989873310229815,0.905125822703864,0.875183445448184,0.981711509299471
134,0.678805241139602,0.725979155092453,0.437312053758259,0.0658220755139679,-0.179172264030526,-0.29173164263122,-0.298735906237899,-0.283967505384942,-0.240175494518524,-0.248085990984878,-0.288508965830771,-0.279747576607163,-0.25692682808973,-0.147975241823311,-0.0456154881922435,0.134918024474828
135,-0.643001553660998,-0.666306317709779,-0.804095924985457,-0.865047577028621,-0.829083485326087,-0.759882258647959,-0.670112837682096,-0.578318029732804,-0.493165558057705,-0.414853229876699,-0.346167396197198,-0.326158571617365,-0.413587435135215,-0.576817845127504,-0.676341956674547,-0.75194367044251
136,-0.091193090932474,0.138382354635777,0.344451617020274,0.567537468503369,0.704469425385566,0.700295305460649,0.689691210248629,0.685651624752215,0.674280223994574,0.62070606817327,0.591789012357033,0.605676723730558,0.707101004233213,0.709166725439942,0.527653699455166,0.444768989078348
137,0.242276451935198,0.520886822841873,0.966946953819773,0.96351592568535,0.709030630996952,0.569298487280953,0.570662439871751,0.712173407980658,0.853808059161322,0.952006282485085,1.08244034255873,1.17003223435419,1.26662567379654,1.38625372168178,1.37284770617387,1.45270154278681
138,0.750795532189294,0.608453965077906,0.0778191466489569,-0.394131357256751,-0.543198187868911,-0.589194701413514,-0.625632443826477,-0.661432857837248,-0.730380211125938,-0.862040790493747,-1.01627547936374,-1.11265627472964,-1.14665848104395,-1.1825185720794,-1.27392430841066,-1.34418469546402
139,0.0526956052609287,-0.232936885739547,-0.57497975083792,-0.798442800924771,-0.729613313404765,-0.623437994809299,-0.545810799952989,-0.52804690211815,-0.548282200850575,-0.593989822340939,-0.611900512656913,-0.591081332156353,-0.517866210369014,-0.371863834286896,-0.242967068136995,-0.211739266384156
140,-0.257044325020036,-0.178275823537421,-0.0455713093718987,-0.0536521883617413,-0.118983887265932,-0.181653608222683,-0.202049570483563,-0.170558051233607,-0.0830594002202017,-0.0114811821592983,0.0303602045025176,-0.015515425881266,-0.0541769666930357,0.0271088077577871,0.105476386990218,0.218968511625458
141,0.0847018014112514,0.0639349327801859,-0.112619959776657,-0.360067201207454,-0.488293264662506,-0.51369470388026,-0.510130407852994,-0.475340718692683,-0.439759633059464,-0.462379392122819,-0.495682117097022,-0.547144866375753,-0.687526339871497,-0.854599016397273,-0.940298447831949,-0.982617398219312
142,-0.118137314087111,-0.038684738769173,0.0644730962262565,0.156167130149331,0.22083962339593,0.319950797110278,0.454883120387904,0.5357940027426,0.594540846178138,0.571464479343921,0.500990344235216,0.414985626027643,0.371954178286405,0.366175335687255,0.423501784704183,0.465570345965165
143,0.217391113970874,0.166818323868841,0.323260032626111,0.517349957522661,0.579597124681546,0.505480741646903,0.303659396183154,0.194567734056836,0.144802668891422,0.199054843218169,0.340921160529631,0.478735069497033,0.506665339357134,0.504024433907863,0.579677194190133,0.733801960417137
144,2.25555042356905,2.170337931044,1.53269490654069,1.34698352390425,1.49969620709097,1.55216702659527,1.36833332162293,1.21289642335813,1.00087251898376,0.886606829813377,0.921131786270657,1.0685676337724,1.24931533645852,1.38452832391634,1.3223004328867,1.31390710845626
145,0.500383138060952,0.716655362529956,0.586039954568832,0.223292547436153,0.0684064527126056,0.0827792405567182,0.104530325150564,0.0937853149675446,0.0489345659558862,-0.0440763657278017,-0.150075185198508,-0.26837479264978,-0.374284804093352,-0.425316617976575,-0.423232469484285,-0.404746833968837
146,0.250668474533992,0.110521967000407,-0.376596976059759,-0.69152854084332,-0.657976912232295,-0.530622571637116,-0.480518837313216,-0.554040462826805,-0.686237772207076,-0.76319656174143,-0.760842725602528,-0.680675224968932,-0.606391182674781,-0.558819300245339,-0.54261958939999,-0.518207639980715
147,-0.778050223819158,-0.664451186653422,-0.159294860351897,0.131039574627866,0.135882561608197,0.0961858784815986,0.128297167890312,0.170411191784978,0.151872552748789,0.0689053982539153,-0.078825378145182,-0.247017386035956,-0.328625589173526,-0.316903729980676,-0.189015921691112,-0.034887465479745
148,-0.458735976642397,-0.382024553109479,0.127908333911939,0.473812187409066,0.375396758572846,0.0846777938938792,-0.0706760949934437,-0.0660113376501951,0.0338087873695923,0.170843823156546,0.243830018324575,0.269070221007417,0.294085676154715,0.271501522688265,0.188270642100346,0.263914797510524
149,0.769957756026671,0.966184106803085,0.833900455534907,0.501990276978021,0.286626512345866,0.264054069594498,0.402641568964124,0.581082420763212,0.757230080950642,0.83126910332671,0.605648938712916,0.460815209404109,0.614204816882004,0.913685035507946,0.951568725843004,0.856674584103022
150,0.378731081541585,0.714172033911799,0.896530626796794,0.804491759083335,0.847646205633927,1.0574384986753,1.24404872864327,1.34880948666838,1.31088546454082,1.16933061727155,1.01737766114291,0.880009041293791,0.850109509556859,0.984481184891442,1.13666363735228,1.08607341012298
151,0.182050500622827,-0.290254263776664,-0.508719525910546,-0.579229701447555,-0.56625988553522,-0.638736094710158,-0.818810054336908,-0.995326825054417,-1.06433102530979,-1.02513364125186,-0.997894334727521,-0.981662385946908,-0.943475216017672,-0.88811717655226,-0.920135337428994,-0.943084321756929
152,-0.192037557492397,-0.125119944294123,0.000447506065316561,0.0455521101388021,0.0424209210644134,0.115986494295665,0.299628496619004,0.501990082145646,0.648593750478855,0.753695284344952,0.769528754328216,0.684676833900858,0.57135792404383,0.568219719626634,0.736492163401599,0.788019228015678
153,-0.117127385855704,-0.138530173561467,0.0423484568310636,0.325314397928271,0.494157473412231,0.549904316156647,0.51439830183076,0.417286500499194,0.35695535154788,0.387358105279788,0.496157724398286,0.613857599958998,0.581601144180281,0.39260345345388,0.239213713989522,0.104110353457122
154,-0.257026465079895,-0.434037116269182,-0.514669605451197,-0.483902629731337,-0.533540047625531,-0.675670360452748,-0.747952952344323,-0.904357367080815,-1.12403466045379,-1.31400353869222,-1.37499618273316,-1.28794940581575,-1.12928991507538,-1.01248573491571,-0.937875112796212,-0.85362448856916
155,-0.289616653074357,-0.229563924185672,-0.180113906623851,-0.0735944359435292,-0.00161291381474075,-0.00700885696922802,-0.0292416637340881,-0.0527543471969519,-0.0581710893671828,-0.0319434360453621,0.013118933036822,0.0570602631770768,0.0740137428238699,-0.0264799520781468,-0.179157395594067,-0.192798799060591
156,-0.0218341904068394,0.0105045221815268,0.119030248689114,0.0289387697594805,-0.0584951226543343,-0.0602526379780587,-0.00531495545976661,0.108234608791872,0.235924662581868,0.324280683365052,0.308341623397984,0.210259279702688,0.116983023593423,0.131244484826628,0.182412807760933,0.203670156500437
157,0.250194565198722,0.330894620836185,0.228340424214063,0.0951379943053473,0.0943267531041223,0.130849521180398,0.086025956884491,-0.0162147510646197,-0.147019249092949,-0.269662981013761,-0.368210986021558,-0.413850312376488,-0.363584266556173,-0.384220807679694,-0.55876126645683,-0.811109184406543
158,-0.0755035910606511,-0.00135059867393029,-0.0869931017101696,-0.279649703384704,-0.387531873659073,-0.417621708170173,-0.386166313079573,-0.396425991111529,-0.417005028635432,-0.460945396846358,-0.515922324767539,-0.53429523234955,-0.497460784266184,-0.463515036928178,-0.468707748184002,-0.426987131096218
159,-0.309336378277938,-0.41617604220539,-0.38193363865647,-0.136902020640969,0.00536860972581647,-0.0464613173824817,-0.132110003973869,-0.203030669285002,-0.233617686461958,-0.207234191793271,-0.156655528771389,-0.111997809242927,-0.132461986686228,-0.197980965444114,-0.319574324514225,-0.315737085488024
160,0.12843283989296,0.157498300136748,0.0790554602472865,0.148224603430326,0.278949273296456,0.390193769136093,0.450355413873551,0.471642117239762,0.469765627469598,0.489470380894339,0.549411810254863,0.585456328223052,0.574446384775161,0.600379852423202,0.683296671769561,0.673347417268154
161,0.839297962149272,0.882458917099356,0.784919361288082,0.697098854443061,0.762545958929246,0.93270379195555,1.11790027305338,1.28488440393225,1.454293714556,1.55923644409827,1.52579209613405,1.50310605030355,1.62198457901165,1.81959014206675,1.8601755644373,1.74181726286282
162,0.191400384920958,0.446376165533064,0.368196133996713,0.0131013654165191,-0.117362495344662,-0.0708666567147242,0.0677569707854871,0.20695931768488,0.300259317420847,0.382724244806175,0.344971023229528,0.203888095409125,0.176162578404686,0.349937105132201,0.511441397848455,0.631697132511206
163,1.42424606843907,1.36368333958,1.01078863726395,0.694719284396995,0.571953090618373,0.368069580382326,0.159688921130706,-0.0168799826331639,-0.142828525780157,-0.24176534732374,-0.300682105147321,-0.125558467947465,0.298040885474572,0.715075908758921,0.803193338134112,0.750209394813391
164,-0.210007496157671,-0.29321149199645,-0.0730323333366029,0.32482890807114,0.399817728923491,0.252573349342946,0.118492314015951,0.0745985652772806,0.118300153922179,0.194718246118196,0.277417467571961,0.357812659734341,0.342676867617828,0.219898079704122,0.132793334978958,0.169151771696544
165,-1.4052452901572,-1.3360771881089,-1.09672042183378,-0.944963291400212,-0.996154042776454,-1.08907611458288,-1.10585699867694,-1.068370802619,-1.01247828523384,-1.00226447865959,-1.08545674926645,-1.19643471927786,-1.25997793586252,-1.31174544964617,-1.32816732134801,-1.30933615316839
166,0.247128434204845,0.294604988014004,0.280929239322409,0.0362888123617058,-0.189827333079923,-0.288455032875792,-0.245548754981595,-0.182205149847774,-0.119562553903031,-0.0775235809980117,-0.058029358433814,-0.0773453801713473,-0.0583691843580783,0.0437090030258047,0.148955016358967,0.307544675203135
167,0.742832156085823,0.926485147897924,0.824294310537304,0.641430434496644,0.507001151143624,0.415321783790029,0.371915592676786,0.348388036754787,0.354823247015922,0.414967139886005,0.499672992998409,0.626195148348795,0.730216252770923,0.829364391862063,0.952896915620216,1.03085884139194
168,0.506979338713502,0.519366799289084,0.642103857540648,0.477533549165002,0.227469242603733,0.0542319606886229,0.0118347636597552,0.0712861911843224,0.164631776296345,0.267458625480463,0.26444413038577,0.20542804488744,0.28851176035141,0.524672261605053,0.688102814728928,0.819264348575499
169,0.289556645807748,0.322908120552985,-0.0440086993783719,-0.424590845019907,-0.545427141471501,-0.590611305144204,-0.621260683881522,-0.619756790704473,-0.626025236192026,-0.650566760301535,-0.707572820239767,-0.771599908204615,-0.836689949633799,-0.939293136015769,-1.06024245703023,-1.22438356750868
170,-0.066042000760793,-0.535505520828771,-0.595688073576216,-0.270355299028277,0.0888001389493712,0.304634307989336,0.383233306652349,0.479586446472434,0.683738006128253,0.955788149405968,1.22191478213629,1.19853092023201,1.07978400377715,0.936256119010336,0.726621061398762,0.604798823197814
171,0.302556991995793,0.314675162595039,0.114819896641767,-0.0592499477199139,-0.0658898822503416,-0.0366463140791554,-0.000930012374119613,0.0556358293384644,0.123259441613899,0.183144607380197,0.22672268243499,0.246962958329759,0.182993557314985,0.0568049052167928,-0.0332001866227098,-0.0585933483718832
172,-0.554505257080069,-0.639647014022899,-0.551761401106419,-0.283433522202346,0.0157406045956771,0.227511292785632,0.366433800978395,0.464498798432393,0.525494863863346,0.502158757159638,0.460642476095582,0.364331146045634,0.209219960841046,0.0480811496412618,-0.0480497722880956,-0.0948306370604292
173,-0.773961671807023,-0.71794136368079,-0.490338732604789,-0.383280934416324,-0.430400528806334,-0.453150657857415,-0.403668119242385,-0.303774343598294,-0.186930988170196,-0.0777512694814895,-0.0112769987292475,-0.00896836777050962,-0.10028502127867,-0.285604674421905,-0.334091227518998,-0.286282807127035
174,1.29493998044082,1.45914242214235,1.30059587295247,0.873983862011961,0.529476592561279,0.349414855123012,0.258990882269339,0.220094045674737,0.25137413430061,0.325345988201456,0.376619233896642,0.432138890154921,0.655540431805415,0.998753169805283,1.25105817566097,1.28968796455033
175,0.145410324235021,0.212484559033468,0.31602243285319,0.249282054991573,0.0486420316457432,-0.0516932362409837,-0.158219624442001,-0.36701717818787,-0.574091946626498,-0.688785831990129,-0.669035473140621,-0.536473216156497,-0.416057982915178,-0.335949031677776,-0.142009871917686,-0.0202614249464075
176,0.887101355673594,0.96094825745197,0.915101361428019,0.63776838934508,0.369320850824736,0.256604633738902,0.272800197251215,0.35104015145884,0.415384676299774,0.435001794220019,0.322244339527373,0.240272980875692,0.32156202926042,0.580446560587711,0.695906966411797,0.617923497071265
177,-0.139260639204122,0.00240287751794411,-0.054071784367837,-0.062839537003586,-0.0614985215043095,-0.136896889281286,-0.278152886466061,-0.439842984055804,-0.613064387029541,-0.75918199241202,-0.782806384980049,-0.669900305383853,-0.524174346492948,-0.423353724942313,-0.309260790866007,-0.178995504453116
178,1.30465889681736,1.56940827670464,1.36857906072466,0.913998323543615,0.670603178024332,0.681752448529494,0.788076274512284,0.861853283179548,0.886617186933182,0.913379802771077,0.884650412852518,0.8612800041613,0.964997777969231,1.1501933146929,1.20100908211844,1.13169578514006
179,0.383127154156683,0.531272372378334,0.274461052121998,-0.118071504542446,-0.310644568727025,-0.340697247321145,-0.35613384154772,-0.456703039381536,-0.58175898055539,-0.627796308393278,-0.556632818376667,-0.444140182999125,-0.431065701291745,-0.417494329107256,-0.367929971973775,-0.455715084055664
180,-0.395541099032733,-0.296524415233979,-0.0274237513857878,-0.132241259354575,-0.412916489639671,-0.560713574177093,-0.515209865325046,-0.295846494258303,-0.0540497352595727,0.103390477470994,0.0934044921790427,-0.0721418424647983,-0.193115456923663,-0.178914920624455,-0.0369937433449147,-0.0169896231865986
181,0.59872604555497,0.60672210082082,0.841423885403165,0.950952387201488,0.926525236170731,0.893330024804638,0.895492794370163,0.92243452630225,0.958842961206823,0.991556597463965,0.990221237338854,0.988545517835974,1.02103867347235,1.01622238735037,1.02045392385572,1.13936024172563
182,-0.601761006161516,-0.427388440944608,0.0368986630460938,0.370226521711263,0.569432652275632,0.75909946049757,0.958168882969986,1.1019070689913,1.11891417819815,1.03474495850669,0.930625750503078,0.836304306166881,0.733562792435904,0.598878679119139,0.538795440145802,0.611956583015724
183,0.357771793499784,0.495982129077561,0.472762446939962,0.403220120926441,0.542770136679262,0.816779556055455,1.01005275753836,1.04372924346169,0.934740018894542,0.777356965205295,0.673617710793835,0.561232792750151,0.513192398148481,0.654205789164275,0.860525100783224,0.823117332069535
184,0.635475104698395,0.593392139345314,0.609911661976545,0.490954572344244,0.401004143365516,0.440889143046522,0.533647667168096,0.625261957635833,0.684875922379449,0.690225855054542,0.68016013550698,0.629371727551323,0.592835719406483,0.588013338551507,0.612383726873359,0.709507289966474
185,1.0536992631812,1.03216235447997,0.956964848298198,0.884891667544316,0.81192001864911,0.84081026906729,0.876467582677917,0.948829001518417,1.07392275047316,1.17071659316351,1.23210112316773,1.23898109975434,1.30053659326883,1.47080319202228,1.53820836292356,1.55004747419686
186,-0.76471814799474,-0.674712734505374,-0.615558401362932,-0.575742200693835,-0.554310466615109,-0.489173381828362,-0.403051993863219,-0.362167126863307,-0.361647724749412,-0.386084331294431,-0.405876721298689,-0.431925101139121,-0.43293106717103,-0.361073813130879,-0.2066027419408,-0.102161976983931
187,0.197865965294213,0.431709021873325,0.372243420815543,0.177277387016575,0.179328740514349,0.0880754166800917,-0.1290790671377,-0.377871107797193,-0.669994669350174,-0.907044500290602,-1.07627506306415,-1.03482851288941,-0.838553892119077,-0.723610662725487,-0.855934023254949,-0.92151443870868
188,-0.241615673077195,-0.263607831878629,-0.534759147900424,-0.785535459699323,-0.77175836308305,-0.631590705648957,-0.507222325419526,-0.441350458847685,-0.442052085062061,-0.474621357215367,-0.534675266238323,-0.604837119429609,-0.757192088078501,-0.867604335171292,-0.800187365216063,-0.80222481968138
189,0.103029864645577,0.208417607333913,0.218909950413285,0.116667079538303,0.193638830553277,0.342600585121488,0.482467425742194,0.53055609929004,0.49165244381333,0.405345302103708,0.33384271354791,0.233151272453981,0.169365200672898,0.232232643418107,0.322287215273195,0.247510107826241
190,-0.365690942373854,-0.192650113551303,0.116561639490814,0.357917298956209,0.447404405323643,0.441218850609585,0.410201436548322,0.414954869481084,0.451607333150886,0.45166707243202,0.416951888483317,0.379269478172522,0.357437344200113,0.354776082221274,0.314525627297569,0.356575298186077
191,-0.742947033074414,-0.655412875495514,-0.387667521868924,0.100013132179687,0.552656053607441,0.778066109624773,0.782675215610646,0.596368555164172,0.408101755787596,0.367151127426812,0.554756139199411,0.825622357346278,0.863186423243294,0.561219298377193,0.249908248100095,0.154095688984924
192,-0.242983907822855,-0.155994954998647,-0.469132738487726,-0.822299564241394,-0.884005338091283,-0.780466239609113,-0.66287227682935,-0.592019254920987,-0.584890355106118,-0.617506273966587,-0.701146864713711,-0.724292730393802,-0.676114381369754,-0.563718470135956,-0.409802131191858,-0.38303805053623
193,-0.643752194418854,-0.0185829193388523,0.412571636407359,0.268039265203918,0.357757376200346,0.585923349513136,0.742166127589466,0.761808722509992,0.553646718745478,0.301470480447593,0.161531025168124,0.262895807250059,0.386201252394285,0.361032064341653,0.114610690041289,-0.0281677838002815
194,0.327226633935211,0.200573125392577,0.0808940124888889,0.0521644268806358,0.0717267118202644,0.0665616432384594,0.0173656855299527,-0.0602868727185544,-0.115863158153432,-0.0696605114265707,0.0951045441489626,0.249731487088338,0.313242845271532,0.364839969648099,0.471083918730994,0.45608709156222
195,-0.691787625108869,-0.926359530554513,-0.879946708452492,-0.794515015215773,-0.881168134454061,-1.12365182267739,-1.34498279676397,-1.45985829015334,-1.4224989627616,-1.27144452649941,-1.12192054560632,-1.01237565855734,-1.00156081165512,-1.12481387617209,-1.27860338869242,-1.27441365587348
196,-0.304535648286463,-0.381267591081914,-0.414297691858425,-0.34584352582038,-0.341542876236972,-0.403746259342393,-0.47759164564681,-0.539567813156616,-0.5829144347088,-0.555382247149335,-0.508923399030614,-0.411548815915137,-0.305593776710676,-0.297770662775654,-0.441677316226721,-0.684365574886837
197,-0.13120887164913,-0.0760582838988979,0.139645089162274,0.203654335751576,0.0729127847628512,-0.0478144453484734,-0.0935066410183526,-0.0748334602948268,-0.0120677927955831,0.0867748699726481,0.152647861341477,0.23511691145026,0.341272266762992,0.436821670623938,0.389325088325783,0.426039716930482
