region_names,intensity_at_surface_ 1,intensity_at_surface_ 2,intensity_at_surface_ 3,intensity_at_surface_ 4,intensity_at_surface_ 5,intensity_at_surface_ 6,intensity_at_surface_ 7,intensity_at_surface_ 8,intensity_at_surface_ 9,intensity_at_surface_10,intensity_at_surface_11,intensity_at_surface_12,intensity_at_surface_13,intensity_at_surface_14,intensity_at_surface_15,intensity_at_surface_16
7Networks_LH_DorsAttn_FEF_4,0.341648897476428,0.495427996580647,0.327770676821081,0.0971486159794164,0.02146894885342,-0.0112087533160434,-0.0175298603347339,-0.0168933762272116,-0.0268080601471413,-0.0874381432886183,-0.163099804022956,-0.214392760483439,-0.221501668521197,-0.262083259685507,-0.349198112997425,-0.363137304796116
7Networks_LH_DorsAttn_PrCv_1,0.426707754722547,0.431869974519144,0.472240551815533,0.480995268235238,0.431807910721196,0.366092258787868,0.355950985294554,0.408565004083608,0.487626349708344,0.544383700302642,0.528919006017621,0.48740594157627,0.443020304377084,0.389388153575868,0.293551935968393,0.250661285074921
7Networks_LH_DorsAttn_PrCv_2,-0.109287915949715,0.0792423635167026,0.0593079311931067,-0.167150005448585,-0.326988888083641,-0.372466055808319,-0.335878079068932,-0.288338220464099,-0.263794311436261,-0.289172583251317,-0.334858747243867,-0.335751765781226,-0.292455361464789,-0.250569192863875,-0.260122504245703,-0.241932284210371
7Networks_LH_SalVentAttn_ParOper_1,0.282329839300465,0.417166612235231,0.486553994529938,0.216573400193695,0.0148804706962786,0.0161193469703688,0.100813660288826,0.148734703203383,0.148456934033583,0.0799257191690758,0.0127715227352284,-0.0582559096246296,-0.0707542923598886,-0.0282678278617195,0.101124853308907,0.248249611534596
7Networks_LH_SalVentAttn_ParOper_2,0.392692888475836,0.276421274944697,0.315402320648382,0.214795397820146,0.0732640682827926,0.039881678536063,0.0632277074164837,0.100763000474087,0.191235597223715,0.253803953727332,0.300706817605033,0.323320936041797,0.312335263842971,0.317130494292873,0.331088921175529,0.425464715439015
7Networks_LH_SalVentAttn_ParOper_3,0.0899174541051544,0.282470603996947,0.623919029764456,0.738628435014662,0.61863646820815,0.415511855278465,0.234155398170172,0.174013846140212,0.2005940739371,0.261762693479873,0.322317605161715,0.330100152132928,0.37190908907124,0.447293117382757,0.582190230321572,0.785359778693248
7Networks_LH_SalVentAttn_ParOper_4,-0.115887249559093,0.0575561534528149,0.195994740914737,0.240909801724278,0.0978415457414684,-0.0382106440701584,-0.0757767103290861,-0.0678796690796304,-0.0520031148561089,-0.0299045087100276,0.0267179523408707,0.0670085920527175,0.11440289494279,0.197039676012985,0.37894680178731,0.622102437900916
7Networks_LH_SalVentAttn_TempOcc_1,0.834435746804071,0.866361007965794,0.699119101407953,0.555913824293972,0.464828215529049,0.500179801603276,0.578405901895148,0.665279294603229,0.766187113067534,0.795597076881093,0.760030713153971,0.66976857112479,0.703173436091264,0.893356497332038,0.98380657579656,0.942097265516919
7Networks_LH_SalVentAttn_FrOper_1,-0.767748950939015,-0.973828383769528,-0.616995513353126,-0.285852049805351,-0.374152458988779,-0.578463031313525,-0.732191123627947,-0.744733835702624,-0.632240521065349,-0.437731159666904,-0.182033296583727,0.109657947444351,0.299625486108137,0.310368907254638,0.115466392273776,0.00609191571759042
7Networks_LH_SalVentAttn_FrOper_2,0.229980177631156,-0.295626274086573,-0.591938259878157,-0.655292470441422,-0.582159640827785,-0.62758006097981,-0.802353716322172,-0.964968152419349,-1.02635454402699,-1.00016103875015,-0.949630728397579,-0.880200290795928,-0.789056987825426,-0.728370442295587,-0.776549667485382,-0.821832119730326
7Networks_LH_SalVentAttn_FrOper_3,0.152916894732945,0.181890151936188,0.135819361512114,0.0378685716113718,0.0531281247557564,0.129131953040534,0.207174559464159,0.177673720172682,0.0759660677811697,-0.0144546216660809,-0.0855706266559895,-0.204616245721504,-0.279377031590289,-0.164991129910053,-0.0739839201040458,-0.143297386882379
7Networks_LH_SalVentAttn_FrOper_4,-0.787896519383254,-1.04226844748409,-1.08563191811261,-1.03641774194113,-1.02134082078829,-1.1579990957916,-1.34086624749678,-1.44027239490828,-1.39574373684166,-1.25092986304107,-1.03539529866216,-0.79285988615364,-0.645673801597997,-0.608892081453918,-0.630328984118966,-0.753101737473954
7Networks_LH_SalVentAttn_FrOper_5,-0.499335066002884,-0.479978515365885,-0.261622267479886,-0.235495410031663,-0.289412750862093,-0.396092326531303,-0.448835002282051,-0.480851242005558,-0.495354693558941,-0.480185496868309,-0.459021668622084,-0.483561199601738,-0.551981716648868,-0.597771441315419,-0.608095261828255,-0.607211702140392
7Networks_LH_SalVentAttn_FrOper_6,-0.66233938636338,-0.930123447061762,-0.943803841956093,-0.815213305849759,-0.847183258326453,-1.10700562916105,-1.37305114282618,-1.51994789260593,-1.51932077973513,-1.38366914118306,-1.22984566444665,-1.1118235383963,-1.09900978804304,-1.21566962818881,-1.36940378286081,-1.3661745594852
7Networks_LH_SalVentAttn_FrOper_7,-1.16129480124725,-1.10807213705338,-0.881694013487588,-0.29543116295713,0.0683651538593651,-0.0237589293142371,-0.294823069228078,-0.481521285440083,-0.547594702683602,-0.525357034927463,-0.471750193690405,-0.400112091228219,-0.328259446270587,-0.300451467775646,-0.39733123713097,-0.374247450385029
7Networks_LH_SalVentAttn_FrOper_8,-0.101452541732079,-0.0133684536469623,0.31185225110957,0.519878344815335,0.462531381795869,0.30346924497793,0.215203530731299,0.244264866366469,0.319444352818052,0.377119707275956,0.382241897222762,0.366682656883014,0.379995265812839,0.376853371338521,0.334503584153838,0.429829027210347
7Networks_LH_SalVentAttn_FrOper_9,0.621140843821832,0.752848750314576,0.893972917476747,0.913100360653095,0.851850474439044,0.714850646731678,0.610794453297843,0.567487168046294,0.616533491860793,0.690254784653893,0.728521349449476,0.727190650645017,0.704078351620473,0.690348344178324,0.617269478049167,0.6227767554986
7Networks_LH_SalVentAttn_PFCl_1,0.246174689509539,0.222565475521152,0.0221755404977958,-0.0458350914023052,0.0841333125046033,0.256867183727767,0.37859994658962,0.463157399338134,0.493787025744761,0.491640752309709,0.464332731142307,0.392175609090584,0.315151211181646,0.282702623534148,0.307705805774206,0.263090185665484
7Networks_LH_SalVentAttn_Med_1,-0.327144868684668,-0.417105300826363,-0.148731025601138,0.0905486062549548,0.0322892751294772,-0.109324130123182,-0.212613668901111,-0.233287227145966,-0.180493719376686,-0.0793864545171818,-0.0112813220549889,-0.013764391618086,-0.0598393488613587,-0.131694270535988,-0.222458579063226,-0.222914163182771
7Networks_LH_SalVentAttn_Med_2,-0.773622252557685,-0.832950173866531,-0.492650778768523,-0.292049149143324,-0.365440291135982,-0.453170586703506,-0.471867042620265,-0.41074513176333,-0.286430132974358,-0.181300483322773,-0.144827151073644,-0.143211504715671,-0.13375577918441,-0.172700297865469,-0.32223825143643,-0.434291997261977
7Networks_LH_SalVentAttn_Med_3,-0.079155969681839,-0.0817552883183554,-0.116389441698403,-0.126639583316527,-0.173148990736006,-0.235779693228065,-0.318429196612908,-0.417322636472927,-0.50356723927948,-0.513699385904231,-0.445209714026715,-0.291456477096454,-0.197514328341325,-0.186742523225579,-0.258001472846924,-0.472943683042315
7Networks_LH_SalVentAttn_Med_4,-0.55885741506801,-0.514519009280454,-0.185012427325051,-0.0462256273988859,-0.126022035244589,-0.249901656266461,-0.303004054167433,-0.3210669241914,-0.298765147915459,-0.319259690694705,-0.391063734322643,-0.414570978241989,-0.392524690441918,-0.439516538559947,-0.56026099644921,-0.573562366906661
7Networks_LH_SalVentAttn_Med_5,-0.0298387865270019,-0.126996623351007,-0.417620114298764,-0.627258840756026,-0.725076436236749,-0.758634859269819,-0.774361702383844,-0.789691903844749,-0.806190422245329,-0.792426625277561,-0.749283307010646,-0.670691686810593,-0.620673217696683,-0.620645709292051,-0.667680824558347,-0.811393571416889
7Networks_LH_SalVentAttn_Med_6,-0.0432302037027578,-0.116078288463197,-0.278778577084662,-0.334563712592064,-0.344730346801509,-0.395437093974913,-0.502017883178041,-0.600431169211203,-0.62405048957294,-0.578770433211477,-0.47191351390063,-0.372843250789874,-0.318853356857391,-0.29957327950897,-0.244377642744511,-0.117401179799642
7Networks_LH_SalVentAttn_Med_7,0.08075174430539,0.192531853038475,0.461187207542904,0.717382836803967,0.825227885745711,0.839159785258957,0.820143050365629,0.823920052819447,0.787789124270014,0.679793277648466,0.582408600058274,0.554102906691553,0.631978102033535,0.659595344277598,0.508054749091749,0.447972637026475
7Networks_LH_Limbic_OFC_1,0.23029571818146,0.057116129439683,0.0342473562136512,0.0902877393799542,0.13809940341411,0.146492650913325,0.116839522294866,0.0687936775807568,0.037706201735667,0.0917691712089394,0.26593246704074,0.429198251980864,0.477169660727414,0.511319325348497,0.62466268253908,0.643449989970144
7Networks_LH_Limbic_OFC_2,0.358679705250361,0.337896302084111,0.173640135638893,0.228357099842903,0.385546234627373,0.508081402928362,0.52063859734812,0.424959810472041,0.307214379348965,0.226784484803403,0.177607699086528,0.141169318487433,0.158479145656494,0.277696747492926,0.39014970802529,0.372642126137722
7Networks_LH_Limbic_OFC_3,-0.011103554372872,0.0861639705399408,0.183807910023899,0.365212500067325,0.504181572461987,0.604779001608891,0.647115510281341,0.651006927682054,0.632964592756148,0.63498355644771,0.692617753484726,0.758215293600145,0.751858587744323,0.717475015211854,0.790413554647208,0.82963793327316
7Networks_LH_Limbic_OFC_4,0.172252295417839,0.0818897254575286,0.0828123991737769,0.120284582937797,0.106962468685409,0.0158849988122225,-0.104859839878876,-0.245415514857341,-0.335960912212656,-0.305307488974512,-0.127308603290518,0.132054239776023,0.272561775426976,0.269084779352342,0.318897263946051,0.447164377343226
7Networks_LH_Limbic_OFC_5,-0.319825663788283,-0.381366630369661,-0.665745608590589,-0.773971585072869,-0.649294061944027,-0.49916675961167,-0.397550150702927,-0.347671337711463,-0.309347347355137,-0.265691745200394,-0.232803060135277,-0.25583552136284,-0.352530089419847,-0.487590738030613,-0.538595614972683,-0.566598098138569
7Networks_LH_Limbic_TempPole_1,1.22512726613947,1.38576961900603,1.21586860122819,0.787688122989211,0.451667708015668,0.288440963913415,0.214746637292896,0.172742400605671,0.184118903596892,0.232199462933471,0.254605610971834,0.303469591770179,0.533629568468581,0.89290172905517,1.18224387763416,1.24192206948506
7Networks_LH_Limbic_TempPole_2,1.36766570045662,1.34152157676194,1.12499550928146,0.860069907786057,0.697976219755269,0.459374577713865,0.256365127844884,0.0976778068343252,-0.0210939140756375,-0.105644464410956,-0.150228773991065,-0.0071007616317723,0.371358514483733,0.754880370571423,0.85742601592094,0.859509178540581
7Networks_LH_Limbic_TempPole_3,1.71586479089162,1.44857804359733,1.04554308826838,0.783235268061963,0.664189060903687,0.502446807482687,0.230450274390248,0.0337482028461702,-0.110577279862677,-0.210485701243442,-0.259569498458103,-0.176920544194666,0.177235934742095,0.561066100823411,0.554477291366281,0.518907031122508
7Networks_LH_Limbic_TempPole_4,1.05304757846432,1.06273189529307,0.836719891458216,0.43182206279911,0.167051530256962,0.0752684030049418,0.0606686142586946,0.0714039856741886,0.0865367018937091,0.0950851056502137,0.0314611654941142,-0.00585695148196951,0.127227666308823,0.357723648858928,0.519562025006927,0.547363791977403
7Networks_LH_Limbic_TempPole_5,0.498235789741081,0.743165189061369,0.706747035006127,0.319729820769191,-0.0234075131340129,-0.210234547241687,-0.302302680437513,-0.225798321103995,-0.0750379770589948,0.0839852030023007,0.168788440386255,0.202917262058386,0.321100478664291,0.588104785415921,0.784207799282119,0.789899097979977
7Networks_LH_Limbic_TempPole_6,0.982872146994765,1.21159396191544,1.13233926475798,0.729586580752948,0.416777536787083,0.25589948605007,0.221133991639479,0.237030904747,0.300959888763039,0.402084377063009,0.464083222250295,0.508928458963004,0.662083029735641,0.887125635704929,0.931915274319175,0.882190903900197
7Networks_LH_Limbic_TempPole_7,1.02199153691415,0.834255097413824,0.351287035116777,0.00687672328670085,-0.140372962725841,-0.318761890686737,-0.479309591408487,-0.605595666887302,-0.636945607152814,-0.605846042245956,-0.511881551061839,-0.26439476773053,0.122627922287275,0.441389919156245,0.38787502047056,0.217871407530222
7Networks_LH_Limbic_TempPole_8,-0.129044220226323,-0.466210420077932,-0.83763144424631,-0.953991428397416,-0.891119999198486,-0.872650289513371,-0.886496193293434,-1.02539125627636,-1.24634657176563,-1.4337880348967,-1.49502947661974,-1.39265142725767,-1.26628320098769,-1.14829931059616,-1.04978358225615,-0.952410467894563
7Networks_LH_Cont_Par_1,0.305228241807657,0.350368798232273,0.135705122710564,-0.141259782192877,-0.301042996267508,-0.287767961752688,-0.216607457251209,-0.136750299603883,-0.0750760910945052,-0.0657818268277237,-0.139316704693516,-0.275265902642784,-0.345300326845053,-0.245140738287383,-0.102635826518363,-0.0977168158815112
7Networks_LH_Cont_Par_2,0.435085017150004,0.495055539602836,0.452350770023438,0.239963420580427,0.085567948845948,0.0233231776962646,0.0534973748106081,0.126188329294973,0.222087839932209,0.352609952497323,0.46562684612629,0.496465171213758,0.533326876522552,0.617910270994909,0.770653911205719,0.960417804352456
7Networks_LH_Cont_Par_3,-0.277183176657944,-0.0977476414589944,-0.0128853801325329,-0.169588059857102,-0.294420777237312,-0.282619020979139,-0.250128961157084,-0.189802402714678,-0.107205569229257,-0.0643865926055428,-0.0754462816856172,-0.19691634050991,-0.23507562999989,-0.103895050676032,0.0220071104920015,0.0692421848384715
7Networks_LH_Cont_Par_4,0.269011573776943,0.491332051767781,0.324079163031203,-0.00900274793545558,-0.0341696481658677,0.113615900168656,0.296063639375189,0.440484303685851,0.508861362893391,0.504139020056905,0.451890766823825,0.390194216757485,0.410815796124899,0.536883975384082,0.594396600252115,0.522928526226992
7Networks_LH_Cont_Par_5,0.238875399360443,0.300586495832605,0.0785127155059779,-0.234309694452469,-0.40614131481208,-0.471198843061924,-0.486307610791941,-0.461163845728674,-0.431785089241811,-0.47872779769655,-0.601726702225826,-0.692510331794879,-0.72537260503304,-0.647747848979843,-0.565076749549774,-0.50598310300864
7Networks_LH_Cont_Par_6,0.166847374127511,0.00121022400767281,-0.2255621335656,-0.434174381317375,-0.539787838856608,-0.640229570786571,-0.703378748999824,-0.714491456114843,-0.682523367338881,-0.688067511068064,-0.726334935396038,-0.762411537338485,-0.75449818029087,-0.649359440251627,-0.551724940671084,-0.509686276292495
7Networks_LH_Cont_Temp_1,1.07574144128858,1.08187761794855,0.993547137692623,0.785627615161408,0.591568324636752,0.488940298042879,0.458545278702064,0.457301972634012,0.520388621536632,0.617334450572088,0.704829568266922,0.718308891453891,0.73847540510008,0.869789616331095,0.969226511710713,1.03087972610527
7Networks_LH_Cont_PFCl_1,-0.015948169534409,0.0744019675559684,-0.122168593796785,-0.219704238438897,-0.108502621734772,0.0376368645534903,0.137061645509478,0.147963267666586,0.122694077126414,0.147622081128156,0.192554451305429,0.168611099127914,0.11273741762035,0.143331595437435,0.263750162156029,0.254023181889323
7Networks_LH_Cont_PFCl_2,-0.0336619258256505,0.093288071959903,0.0791625485129213,0.0909910350491047,0.2331402076611,0.432488869076912,0.578646280325695,0.606822887195051,0.545572703723123,0.453961691889019,0.386832241937385,0.303927944127345,0.226720282578748,0.252132473039787,0.372849676490415,0.378248786513909
7Networks_LH_Cont_PFCl_3,0.298697356532412,0.60394672449856,0.817861153494227,0.785759054296292,0.861903084629478,1.0919797700068,1.29051176896359,1.39351964410253,1.33766523766683,1.1963902908674,1.0666314842111,0.940720830600899,0.912090133486727,1.0401016803973,1.20829872422057,1.15088116313036
7Networks_LH_Cont_PFCl_4,-0.188403839665419,-0.136594043082581,-0.134719724597395,-0.132143420682119,-0.0552126641475921,0.0617068113746082,0.181099832732885,0.26284575570519,0.285899993723622,0.257712719986616,0.196641403308067,0.1338527951919,0.0474764485098412,0.0225947421169519,0.152760883100289,0.167690052669691
7Networks_LH_Cont_PFCl_5,0.0408025885823363,-0.0986316218204154,-0.406132227831437,-0.540228533463255,-0.457370178661847,-0.285079594388761,-0.117307307678809,-0.0351795869415909,-0.0246788384626809,-0.0614571923690404,-0.147416101151349,-0.269129628713068,-0.400054297106681,-0.481694306185263,-0.48061996637213,-0.591858299679219
7Networks_LH_Cont_PFCl_6,0.0325654263786917,0.0297579489883772,0.130199433723244,0.206972061046342,0.289595904614095,0.403274835432169,0.523036952429684,0.595547132146936,0.629398951035311,0.621213422776123,0.576938875011695,0.512494994922553,0.473346479006076,0.489525051968127,0.551252666761353,0.599541915601501
7Networks_LH_Cont_PFCl_7,0.0997118993353713,0.196355340256133,0.230454613484764,0.199226887790087,0.23284760808062,0.33509098747643,0.460347331553868,0.55230392826243,0.613504554154683,0.584815222705041,0.47670385505681,0.355986374766293,0.301876302513545,0.303905262907252,0.338013464312603,0.30716870367644
7Networks_LH_Cont_PFCl_8,0.608600211262216,0.581128377407613,0.068306327495297,-0.344823509644463,-0.377815800089129,-0.32036944438801,-0.272250260566362,-0.219743586328458,-0.22362841759212,-0.270742310645361,-0.358530486899753,-0.443322674574056,-0.540347371627801,-0.624559791713565,-0.6813499782147,-0.804954234433311
7Networks_LH_Cont_PFCl_9,-0.266859627162684,-0.217176843432476,-0.0805833389277575,0.175518641343933,0.30810304242943,0.365758112617303,0.40065169046446,0.414199702223593,0.436174972198395,0.46133010357869,0.453565738861927,0.413842569715957,0.386505027272148,0.388689005170219,0.43083508543501,0.490077081737753
7Networks_LH_Cont_PFCv_1,0.555556303251281,0.309178341194845,0.125074170382112,0.058773190509673,0.0769841539655322,0.00411648263567083,-0.147948294326593,-0.343601345030342,-0.453003270994674,-0.45960108866831,-0.451573722787703,-0.431041926166353,-0.356084449847244,-0.28107738831737,-0.318270265691388,-0.330374215543669
7Networks_LH_Cont_pCun_1,-0.313049969966619,-0.189851096055887,0.0267452588181626,0.169865806747404,0.235791551588313,0.304639087245125,0.419214665813823,0.522365710148112,0.602878126036041,0.626793670821941,0.67523519744916,0.707222302646491,0.618875981861051,0.595168766348178,0.682513513907791,0.773368435988471
7Networks_LH_Cont_pCun_2,0.540049004574253,0.615044606592313,0.667336068794717,0.734570063989191,0.805007597660522,0.865299663974397,0.759380287213103,0.690938731099387,0.656567004162208,0.68829673803569,0.77611149275519,0.914159926051439,0.958158730997522,0.949993722201493,0.954807869189458,1.07205467086377
7Networks_LH_Cont_Cing_1,0.140573485861477,-0.246799248807259,-0.355061662428356,-0.091263196588211,0.125424484556278,0.0882743305211137,-0.123907456125935,-0.371758507798363,-0.499944712145749,-0.439195359170213,-0.275635403054261,-0.205902670567511,-0.288049287552613,-0.357116979920383,-0.324715667406663,-0.394071806434174
7Networks_LH_Cont_Cing_2,0.659258112519776,0.567046107430945,0.594611265921049,0.783903353575298,0.900117309548752,0.91219454347525,0.843389556699772,0.687053984473108,0.469423221565667,0.257872438851862,0.233643664889088,0.300353710123766,0.339869804756666,0.295398110958994,0.264989145842435,0.131551977489296
7Networks_LH_Cont_PFCmp_1,-0.245264101716019,-0.177345496398869,0.317442479681191,0.703985916612648,0.717309108930467,0.625980589873867,0.561079209591552,0.570459240141502,0.622048572867792,0.683386546700469,0.690782303851099,0.713703755483066,0.713055810461799,0.675610836051897,0.571321195072551,0.603808990284404
7Networks_LH_Default_Temp_1,1.17534177350144,1.31032186185751,1.18250544736678,0.822452891749232,0.588431613888028,0.529001566585036,0.538020667195089,0.567890156124729,0.613107081312099,0.653930751714479,0.60437215190286,0.592105615012749,0.729260528846241,0.911539764744206,0.969903192324606,0.957064996026757
7Networks_LH_Default_Temp_2,1.12197893247499,1.39159006563396,1.32642409732795,1.02131467128256,0.807584538673343,0.713736173157942,0.729725410194343,0.805624283708111,0.901992446881344,1.00590403920536,0.969098580276994,0.860914428295907,0.984908715845263,1.19848165130976,1.32975989171086,1.38678607029867
7Networks_LH_Default_Temp_3,0.837007700119081,0.770512439369093,0.641833363093212,0.43242168031191,0.205540229099924,0.053496486196989,0.0375494400788149,0.12967283886972,0.261655613342471,0.336751213928286,0.296382816678153,0.228970071756155,0.304187008114615,0.466466771030951,0.538541109897006,0.570386952970104
7Networks_LH_Default_Temp_4,1.05394759113226,1.27111201160904,1.24859728274624,0.911512987723292,0.634589556355646,0.588583694067708,0.684668462435579,0.817935726104058,0.885774506669349,0.947503778112924,0.948281999931021,0.903203838257452,0.924678589242959,1.08020564604029,1.17950716714388,1.10481206568855
7Networks_LH_Default_Temp_5,0.821379946845871,1.12259871555412,1.24865654531597,1.07590210921691,0.902633147071241,0.871913884789593,0.926845250101925,0.99055952272362,1.03246516369935,1.06817996569711,1.12315195886453,1.15009552766726,1.21069235449288,1.2930024749098,1.2884689775886,1.32740336177671
7Networks_LH_Default_Temp_6,0.893797858988245,0.811947791189181,0.597457810617096,0.379649106085821,0.253782764878966,0.152672524146223,0.124478186241214,0.182898343170877,0.27475230980586,0.378098470677764,0.405578296661292,0.335093064952325,0.351856703884689,0.47817210814478,0.542283939143027,0.56700919245239
7Networks_LH_Default_Temp_7,0.159812014453894,0.624558216190493,0.547454499770692,0.203082279994097,0.0199941809626374,0.0938685702598817,0.304521167261866,0.472185496724557,0.504678958734374,0.46718478994534,0.420736972540238,0.375308080189063,0.28479116440885,0.212663455739218,0.277088011749673,0.242467579947876
7Networks_LH_Default_Temp_8,0.879855265532953,0.978540592398827,1.0360023299883,0.909329938096909,0.763173692611466,0.689367845976424,0.637858052360058,0.601586470629031,0.572929288799589,0.568097067177661,0.549330310989222,0.602221554133879,0.715636266109985,0.786318408102349,0.87701575827308,0.972507416992732
7Networks_LH_Default_Temp_9,0.143262719155927,0.268030222460255,0.345395417091856,0.160847950446196,-0.0157369290454133,-0.0233587065147751,0.0436865363620337,0.109885666513818,0.12490293560622,0.17272604993333,0.130835468974597,0.0437224550565704,0.0785983086568085,0.240106838845907,0.402397656464897,0.550351688070076
7Networks_LH_Default_Temp_10,0.712670679392375,0.656420133919936,0.151152382697441,-0.307169975626036,-0.412710620546927,-0.334707873266715,-0.211762040877626,-0.168021728843267,-0.173910944966683,-0.257421852043894,-0.346831447169604,-0.436655051923893,-0.510359502741833,-0.531687595968723,-0.555232530670833,-0.656434245499932
7Networks_LH_Default_Temp_11,0.551172038995511,0.558026714971268,0.501284193230079,0.296266737120884,0.187858278576132,0.262719344840025,0.416101001089876,0.549564090707977,0.594252649584285,0.562562483862795,0.496586150319813,0.380800181164634,0.34431305110763,0.405237961989598,0.501974794328671,0.614664345129938
7Networks_LH_Default_Temp_12,0.199037534686039,0.243947574990022,-0.363311889872871,-0.867197280383019,-1.01575988235486,-1.01750130374803,-0.985743747495002,-0.954093228953148,-0.970185056918833,-1.0581955503177,-1.19581538770129,-1.3208388839094,-1.34399832626568,-1.26542383178146,-1.2136547116174,-1.29254772856458
7Networks_LH_Default_Temp_13,0.412519108545187,0.447908565908093,0.344200926695586,0.130011238068511,0.00353383674897961,-0.0358789013919106,-0.00904922030275168,0.0647119937047423,0.151728123771967,0.21310916836073,0.203923909383786,0.133852422971735,0.107015703410615,0.201624769353248,0.317458573036479,0.408656189397802
7Networks_LH_Default_Temp_14,0.74167328098707,0.919706214991121,0.63315499100387,0.23072481248058,0.0629963300516805,0.12280231235179,0.224917882086219,0.313480412978792,0.377440679160995,0.379142663568415,0.293643111309476,0.16370955019973,0.157358071005608,0.245137709485492,0.285434207002116,0.24744463258308
7Networks_LH_Default_Temp_15,0.317289496737339,0.357493235966998,0.328208430592764,0.149509829131129,-0.0327349126030479,-0.149226213643628,-0.127885754789024,-0.0498177491867165,0.0438597653331466,0.104903118326236,0.0929794898312625,0.019258158028878,0.0262163719451593,0.171488520589195,0.313396151790252,0.486365173582005
7Networks_LH_Default_Temp_16,0.117210679501063,0.180441939320046,0.0967506177630253,-0.0458443579520986,-0.193694033597214,-0.286603412806386,-0.315645259612616,-0.302569372990706,-0.237215075798041,-0.177595495331749,-0.154614584336504,-0.154420330131496,-0.173444981139848,-0.0909373886514293,0.0304055284911518,0.2141443143428
7Networks_LH_Default_Temp_17,-0.410314989066403,-0.258667478074367,0.11686749326531,0.368431535325124,0.310648462007256,0.128731781560716,-0.00769577856764746,-0.0392776488129925,0.0845888010438882,0.294450641074472,0.501173234846312,0.518404922459029,0.452863148193985,0.493951915939271,0.566786111428801,0.732637329509524
7Networks_LH_Default_PFC_1,0.0361513856830645,0.0861402257655576,0.177435015025853,0.327188073707847,0.413150104870071,0.454430900170552,0.426274171545603,0.318369603663712,0.179087231132808,0.0625523025859529,-0.032865314005563,-0.105038818491837,-0.0860883862773127,0.0724015933690608,0.19415867849693,0.18816673650098
7Networks_LH_Default_PFC_2,0.407902359501264,0.559433547859197,0.513097977623943,0.50178329722113,0.728462621995934,1.01966462652338,1.22996195614992,1.27000607482548,1.16402199477266,0.966552817765241,0.814497812735836,0.700433168419797,0.66112894978809,0.815264429195825,1.002849020735,0.930010470333143
7Networks_LH_Default_PFC_3,-0.471133859293538,-0.311309750133834,-0.137427306230704,-0.0775590995894546,-0.13340425904495,-0.166396090392695,-0.142495973324056,-0.117549697896982,-0.12488664584848,-0.103770862364904,0.0312329735114805,0.207627983297629,0.197912915525785,0.0416385841143798,0.0383196274687342,0.0673981336217312
7Networks_LH_Default_PFC_4,0.0789458339778018,0.274096693138077,0.521556474480955,0.545636817076747,0.397119265510504,0.247890791855743,0.151886025507524,0.0811463088202065,0.00814502614749043,0.0299863856871587,0.267832853718752,0.549322456904038,0.554727321131567,0.426573124851478,0.483034371219875,0.496966855883992
7Networks_LH_Default_PFC_5,0.342607516686647,0.532425568491563,0.648523026107124,0.790891114865163,1.01058580435377,1.22689504117903,1.2960066438152,1.23550546469972,1.07188283053795,0.918921243047993,0.802754557320897,0.684400376419319,0.698737410860752,0.94803031149984,1.19213133001388,1.11867176691219
7Networks_LH_Default_PFC_6,0.0603334899616175,-0.0622084684560583,-0.412271940021962,-0.601357396398086,-0.517129373989375,-0.366029777792128,-0.235843611374172,-0.15655710164167,-0.143672852285852,-0.164009592199559,-0.218776936212647,-0.293767963633753,-0.394583264363703,-0.489390816223338,-0.504526817550337,-0.545306636484962
7Networks_LH_Default_PFC_7,0.233122158533871,0.431676891081073,0.604698764961863,0.667328156594356,0.78523328763693,0.937953270021645,0.994773671828792,0.957499984752991,0.840153346447772,0.70979969708243,0.616468643788625,0.507985740236302,0.447712687708838,0.57877340755246,0.788199546432582,0.800059642928504
7Networks_LH_Default_PFC_8,-0.922290713298062,-0.840448450603794,-0.748582298720284,-0.674268958649063,-0.710705323170487,-0.758154335198697,-0.747523913293794,-0.702272178197371,-0.63675797595342,-0.558746304099735,-0.462112707122766,-0.392827835747401,-0.446841506627779,-0.613061739090762,-0.711194705301585,-0.77929763908548
7Networks_LH_Default_PFC_9,-0.243361512244538,-0.247923318216745,-0.183779534525079,-0.124693648714513,-0.170667091372887,-0.279863831717947,-0.399066627997299,-0.460261337029495,-0.439630028782323,-0.359186343507665,-0.253941012675529,-0.236372852343344,-0.308454547124287,-0.392882093337238,-0.476354618907848,-0.473404722445712
7Networks_LH_Default_PFC_10,0.14523681427579,0.461917023661643,0.617978996403612,0.563228800846005,0.53266081243769,0.557768677950227,0.603757302885287,0.651974246062979,0.664232919744057,0.617786969636492,0.539250393087959,0.41596735354685,0.369815404293668,0.434836663482802,0.505106329857253,0.558415649055509
7Networks_LH_Default_PFC_11,-0.523578992331059,-0.549509582082866,-0.753352264935297,-0.900561044102275,-0.866019068668522,-0.746037357507287,-0.611029074893774,-0.496984698747217,-0.413008613758236,-0.349720058246636,-0.304202638316618,-0.31433085036231,-0.425523581308633,-0.58987789635129,-0.670711551841056,-0.724358554768198
7Networks_LH_Default_PFC_12,-0.00456407534374135,-0.221368102062189,-0.225283634637921,0.0431409164767521,0.15087569973929,0.0320987760340798,-0.127236374653458,-0.25424234805285,-0.288495880216229,-0.228739481788936,-0.161946296924129,-0.150775162909803,-0.166332791253799,-0.198557698818091,-0.262144345094868,-0.25317419316341
