region_names,moments_1,moments_2,moments_3,moments_4
400,16180.0819020784,2165.34801174107,-2.02150937088345,6.43957101381886
401,15911.7068473963,2573.5836749894,-1.75098149338915,5.43017515664072
402,20367.719979022,3893.58195897794,-1.19817037134668,3.78647104797225
403,15807.6056102836,1937.37052792515,-1.58105512021715,5.09903968354513
404,15484.8230267619,2011.26004178887,-1.8795068638865,5.77916589242856
405,19288.9196822849,3070.38886598766,-1.38734649296372,4.379457381275
406,17978.179007826,2286.28811152368,-1.37363705394726,4.72479728641962
407,17164.333582945,2702.49195305915,-1.94475154869319,5.98809226717241
408,13691.8078536383,1504.19867581798,-1.83677381811249,6.01705480810029
409,18134.9812306566,2102.98646873497,-1.75783251430675,5.76128870053541
410,18255.3061918077,2206.47779406979,-1.71351287166128,5.30007524120609
411,18042.1634681628,2543.85643066432,-1.28270394430027,4.10240901836244
412,15814.0583516202,2333.84768205706,-1.18458674225457,3.4644832294151
413,18625.6164799306,2742.71028504417,-1.03967691514926,3.5657726564627
414,16194.4985259033,1639.49925552582,-2.37533516158584,8.3595280640765
415,17895.929079387,2100.31680047802,-1.24021651878652,4.61855532116403
416,16077.2111973204,1818.96449936296,-2.06636468674049,6.64316212163382
417,16519.6492041117,2547.83428712922,-1.54662852616429,4.96390085066457
418,17120.648502091,2880.44826730977,-1.69211136718041,5.02147380621514
419,18732.2294066411,3715.4951188458,-1.58996120515167,4.85438508978637
420,17666.0352770478,2450.94306051264,-1.81318153377793,5.66511343786814
421,16902.2895831893,1982.85115617746,-1.74191352508065,6.08581402790603
422,21389.0134584512,3436.05760081451,-1.0720723656204,3.70466436899592
423,14983.3167117081,1822.36115654994,-1.8638934849549,5.99502210595974
424,14682.1305202254,1858.57427375642,-2.11454375358883,6.64653940073027
425,18173.3812086961,1987.37578484687,-1.48394020642049,5.23298845691651
426,17030.7381901467,2213.34123796839,-1.43786519693198,4.60656728328343
427,16767.0449078147,2288.15425972653,-2.12678840975612,6.92789308923772
428,18048.4431728568,2813.22805519455,-1.81946523932884,5.69483409250713
429,18732.162207818,3105.67438543051,-1.60669617521628,5.00925576258318
430,17230.5089060954,1777.66908923534,-1.97389781423616,6.46984295038077
431,17083.6544616954,3320.8056028957,-1.72190530069553,5.14242080464321
432,20170.4032036898,3784.9798188531,-1.2091458359313,3.90333693022377
433,15068.0540919596,1105.58663690855,-1.69008600208881,5.62939953109531
434,18711.4438814387,2103.4088396842,-1.39731151121188,4.70281323853246
435,17803.2980234213,2553.65914746467,-1.75613705470955,5.40463682963492
436,19689.5466495102,2948.27504249913,-1.09298088744256,3.64003425508937
437,17046.1059778105,2665.68783364983,-1.89037370097433,5.81957867383515
438,20585.2428359679,3415.45161098201,-1.11029937224545,3.68928561192914
439,15839.2106848442,1966.08634692773,-1.43556683229729,4.82409409318049
440,16975.1133521821,2407.27542426196,-1.94463745303945,6.13696205022418
441,17806.8226364082,2620.57493782724,-1.81127236020026,5.77557334252635
442,16047.4587604823,2015.18606333624,-1.76409586831826,5.56560018654128
443,18856.60462677,3019.4660522493,-0.964080269307298,3.37429024108448
444,18527.010240522,2846.11370369909,-1.62131470239772,4.86522054664028
445,15619.3786854491,1975.67477129227,-1.76239438915929,5.63073649120166
446,20094.1952121351,3649.53049970334,-1.25434851729685,4.14111352761701
447,17514.1009783691,1938.58095788273,-1.57356883051648,5.24016806210073
448,18373.2265859141,2657.53395790965,-1.73319182119699,5.25045785198832
449,15266.6183682632,2585.98614632194,-1.20316781536786,3.67183302697252
450,17077.6947795593,2781.86518211157,-1.88250777179592,5.61757231010659
451,16893.8015405335,2565.71677530838,-1.96940634012383,6.11293502222977
452,18484.4684401774,1996.08316169382,-1.65444330309178,5.93372030585595
453,16671.8115933335,2886.5523463318,-1.77962917817088,5.33306408570542
454,15878.7659512539,1995.01333843748,-2.19161055813881,7.18713673379823
455,17300.7922288202,2401.26855652215,-1.84192643374382,5.70835710159598
456,14185.7544346568,1681.90773493805,-1.9978000864792,6.44691859745935
457,16455.545933087,2528.78385039243,-1.56416587121747,4.96698608468068
458,20486.4301482548,3781.22241009256,-1.26263668839654,3.99790039351034
459,18449.1780213745,2518.65353608956,-2.05994269523771,6.61102798030151
460,17796.0392428035,2585.28423886558,-1.20016500109784,3.9283356333074
461,18161.89105944,3248.96900019438,-1.66398412680397,4.841611288346
462,20114.5491132724,3166.91975586855,-1.15266679032483,3.4535571699918
463,16199.1007095004,2340.43037145227,-2.31475257263038,7.36201702406866
464,18727.939414794,2487.01648226308,-2.01338637678713,6.7443560616518
465,16522.0715750334,1914.40508940296,-2.06366131684621,7.05745139346629
466,18088.2483857196,2872.21908770683,-1.14963442235466,3.69299194863353
467,18085.0507514269,2584.23394794477,-1.59870691426862,5.08476600678701
468,19119.0680555536,2421.60433415348,-1.94410963657043,6.21072450602614
469,17454.0440930941,2326.67499011041,-1.77421626217333,5.81166968701953
470,17031.4457745176,3140.47785192752,-1.41374910125973,4.21819246477988
471,19005.2580444415,2643.92263894697,-1.94357627548415,6.23442618401363
472,20388.9400537819,4030.70388043649,-1.27381945548686,4.08820052148628
473,16855.9930342623,2259.93364122753,-2.0909331859567,6.7746084460973
474,14169.2416935109,2108.03162688564,-1.95781349626365,6.23340935530918
475,16602.2949393482,1787.56627571163,-1.9988442102524,6.48806588516848
476,16442.3154330067,1254.8948628732,-1.93693005358514,5.9968254729841
477,17399.4885937494,2689.72785561625,-1.41409765042938,4.54581412803848
478,16192.0783049677,1643.50881759436,-1.36192320222772,4.61399075155103
479,17474.3243785701,2390.32884376918,-1.33085226895381,4.29989840581261
480,20993.1907397708,3439.59318032428,-1.28655615627319,4.15599010160675
481,16750.8026565019,2689.96249752829,-1.82574500551539,5.45980217028066
482,19544.9887293026,2383.59725807288,-1.93232082991025,6.16734182429271
483,19906.4893855584,3762.01611633231,-1.26015653945603,3.94959027759042
484,17313.7559194762,2468.00450476197,-1.79198189875425,5.51887923198683
485,18902.8910390884,2721.67413999297,-1.72909072703436,5.3927500879698
486,16953.4422907153,2167.12832030966,-2.03381049447434,6.36820591614832
487,16148.0600205472,2195.92487044205,-1.83592463961434,5.94123780935367
488,14811.0854617871,2282.29594612389,-1.91056517214524,5.93607946913943
489,17434.3700540518,2731.59213561897,-1.87646187116561,5.81318605193448
490,17312.8675118595,2412.50799413811,-1.48427057974363,4.63925317577966
491,14930.3720813166,1796.11543794536,-1.66544881783861,5.5780223899221
492,16014.8807213998,2159.43858604157,-1.94343383471184,6.09019041510673
493,19012.1983807831,3883.47340586827,-1.40408612831798,4.22152599981125
494,16886.0916041225,2461.9437190226,-1.99973716536992,6.18426757791345
495,20365.7041188503,3786.4427697885,-1.3765962286926,4.28572071334101
496,20026.3218446709,3862.47619233672,-1.06969912947067,3.44865648145431
497,18579.2472151798,2629.11487294997,-1.24206967297691,4.03471596987758
498,18238.1367853478,2901.03617363919,-1.20841655875433,4.17618358151928
499,18097.0768572021,2171.42762732696,-1.7123953038261,5.69883705596983
500,18036.4309729616,2233.09865496784,-1.82964971321822,5.8481252561491
