region_names,intensity_at_surface_ 1,intensity_at_surface_ 2,intensity_at_surface_ 3,intensity_at_surface_ 4,intensity_at_surface_ 5,intensity_at_surface_ 6,intensity_at_surface_ 7,intensity_at_surface_ 8,intensity_at_surface_ 9,intensity_at_surface_10,intensity_at_surface_11,intensity_at_surface_12,intensity_at_surface_13,intensity_at_surface_14,intensity_at_surface_15,intensity_at_surface_16
17Networks_LH_DefaultB_IPL_1,0.335464275521569,0.359259560626977,0.331811359265822,0.145363297622703,-0.0314105987293263,-0.126538574674594,-0.0840757001827804,0.00710330601444187,0.103969255270567,0.144642606830267,0.128496810855078,0.0630070135899161,0.0746143616301067,0.217148667452899,0.342703669431338,0.513729173048309
17Networks_LH_DefaultB_PFCd_1,-0.730769551782148,-0.714072855363028,-0.667886059717772,-0.644496461251356,-0.665492119629555,-0.660957519280093,-0.605298900219457,-0.517822066727068,-0.419976089141141,-0.335846650888514,-0.269677767463652,-0.25967161600977,-0.345294102998275,-0.499512514981847,-0.575736684921864,-0.597491741260974
17Networks_LH_DefaultB_PFCd_2,-0.807588214737493,-0.668933982622269,-0.342887191827036,-0.190119898153869,-0.217182347086617,-0.212566856300112,-0.15747586881811,-0.0631080340650146,0.0557332478881695,0.157066427842729,0.210502068984802,0.201364323534361,0.107914795364792,-0.0434324283450514,-0.0368451552649047,0.0410189979731431
17Networks_LH_DefaultB_PFCd_3,-0.292083766210338,-0.235753460585635,0.195740958114008,0.569562262212084,0.610068245949667,0.526832552241355,0.464781954145329,0.472734595515491,0.520681728304994,0.582325953759983,0.597417383896668,0.617939566351748,0.608267417498513,0.560032941943389,0.472137163898978,0.502459139193338
17Networks_LH_DefaultB_PFCd_4,-0.3747733438483,-0.202605685368201,0.093763979270898,0.358533840783837,0.452128500852878,0.415526371774044,0.351670634887898,0.329078024933641,0.35297614436713,0.33841124507034,0.29557825668453,0.270287231369698,0.259792485857412,0.241300907490947,0.174245408292091,0.200674993881614
17Networks_LH_DefaultB_PFCv_1,0.202468943069824,0.169566543271609,0.177426644808839,0.252004339083453,0.316404368750639,0.329851981735014,0.273586184153932,0.144252223002233,0.0136525877763303,-0.0741559344080602,-0.141347347286282,-0.189034029203251,-0.16186175154985,-0.0257310744489705,0.048149748130524,0.0284310893803353
17Networks_LH_DefaultB_PFCv_2,0.294668668815046,0.401306636383027,0.276443630039729,0.226514373881548,0.39458213284424,0.612854990613566,0.76147273728276,0.784537221923049,0.716435605557366,0.629494401886673,0.577076155141561,0.511789730145643,0.475385911666682,0.587559980893876,0.738534715739437,0.687128373831744
17Networks_LH_DefaultB_PFCv_3,0.29260342577543,0.485854524589241,0.647237281615962,0.724627874223884,0.888546394083633,1.08429674942871,1.15849227209563,1.12319896218021,0.991101447028653,0.849211286732822,0.751143991159352,0.63980345683897,0.626557384194104,0.843161810758561,1.08709561948666,1.02777384755444
17Networks_LH_DefaultB_PFCv_4,0.126479370335134,0.400639153646327,0.564835076852104,0.593622801543793,0.632067769834398,0.692514644887333,0.742652947250953,0.758923234545597,0.725884328066763,0.654110487419654,0.561134138175604,0.439461782492119,0.391309788458511,0.465551098020812,0.556646666935898,0.609649320258467
17Networks_LH_DefaultC_IPL_1,0.312876115687208,0.371807125710769,0.231163921663947,-0.033781537554512,-0.188811487739812,-0.231717914536137,-0.202889969749064,-0.121358461612996,-0.0327032394395254,0.0126797000201908,-0.0149600118070703,-0.103796536865939,-0.150360758061409,-0.0673667033376291,0.0583670240020901,0.137229800773034
17Networks_LH_DefaultC_Rsp_1,0.0632267924130706,-0.0967678570260114,-0.318451152786013,-0.428997187784215,-0.43010687697937,-0.43453106234985,-0.463782372991501,-0.512444536788705,-0.539694534043284,-0.554079981983656,-0.538263674861763,-0.481429600067816,-0.410624003164061,-0.404250134708825,-0.466621839196151,-0.441660844811632
17Networks_LH_DefaultC_PHC_1,0.106734711085436,-0.0965547538453354,-0.251858829624766,-0.412495888573763,-0.509415043427035,-0.558250501484875,-0.573290661972353,-0.589411603768442,-0.617492905494022,-0.661751582505426,-0.648532943434088,-0.563017933463191,-0.45310463775818,-0.31087490264632,-0.234508090307784,-0.213403982821993
17Networks_LH_TempPar_1,0.483651184024645,0.48491197239049,0.359936199563445,0.141876521170393,0.0179320317699087,0.0518810954396477,0.144544924402561,0.220537275386023,0.256489080707542,0.258321356383842,0.210144867168875,0.117111954196358,0.0879198731864317,0.163010611548958,0.259259505026315,0.32332959135023
17Networks_LH_TempPar_2,0.599818681013642,0.657725077683976,0.176393559341511,-0.257290263963007,-0.385687092587645,-0.350842578681315,-0.291059615407377,-0.234545255204785,-0.223002262394548,-0.284086451120373,-0.403592150729043,-0.542721386425121,-0.520264393725469,-0.353461663554723,-0.277597319521202,-0.358240042801311
17Networks_RH_VisCent_ExStr_1,0.385989569216983,0.279966720823612,0.354566045001056,0.437553090399219,0.432747910368674,0.418339852128541,0.50125781713533,0.686474429743189,0.963151586719271,1.23651938433382,1.34950720391666,1.25121086185015,1.12013936179389,1.02697750308547,0.997896086975418,0.975316355028076
17Networks_RH_VisCent_ExStr_2,0.725904106136964,0.905830721508076,0.916054371913623,0.802331299645648,0.77163138842088,0.871334077834605,1.0055777425205,1.11647623004415,1.20714861866443,1.20444524715279,1.08995611148482,0.942294668233689,0.89441420147855,0.981348270335241,1.06246495596269,1.04864427854449
17Networks_RH_VisCent_ExStr_3,-0.215053475725159,-0.107130905435954,0.13380341492742,0.396620251809712,0.594878405327028,0.69912502803744,0.656335247929925,0.457522745008538,0.224144310905946,0.129532974762144,0.232544110558617,0.408508160488718,0.411960562770937,0.17378370657556,0.0215255726677388,-0.113016966097388
17Networks_RH_VisCent_ExStr_4,-0.114310549673836,-0.0945680965753862,0.0363836753292743,0.185527431151616,0.245976608364225,0.243652465624229,0.207970451897966,0.153142280970937,0.121038150178625,0.123642466519095,0.142080007051827,0.0990358112219471,-0.0300138575482556,-0.148411359029891,-0.176339284022189,-0.220502853368396
17Networks_RH_VisCent_ExStr_5,-0.395281644357219,-0.381153610856349,-0.180955022712547,-0.0658165460323425,-0.158829004549293,-0.213362722356708,-0.134807036340719,0.0229398543675518,0.191290232025224,0.323195767063851,0.357080976382287,0.275518533392705,0.150062898797754,0.161714950068038,0.276876254822416,0.314002039996717
17Networks_RH_VisCent_ExStr_6,-0.645749320869678,-0.474354935866674,-0.332592941411077,-0.219051996962014,-0.155767395504651,-0.0798958593346025,0.00844130335105472,0.100112589399691,0.168022400127536,0.190427850979775,0.172218528731318,0.107662991043579,-0.032529619815417,-0.15289054268993,-0.175946003900189,-0.247577506743457
17Networks_RH_VisPeri_ExStrSup_1,-0.170618750377026,-0.177433704359545,-0.101508527571754,0.136462635739161,0.286932926086123,0.350344598747325,0.387459205885602,0.457914899609953,0.614698684435832,0.805892727635481,0.977322341743661,1.0454664654265,1.01325617873714,0.886014124006616,0.698436188144365,0.610542688823302
17Networks_RH_VisPeri_ExStrSup_2,-0.11571988647487,-0.714727180054842,-0.976258828439653,-0.910628306693595,-0.807069852242268,-0.795078048115455,-0.847156942988686,-0.900021979683138,-0.921130875855186,-0.909880172550267,-0.862196299231606,-0.831555774209358,-0.752954724193451,-0.631910213323262,-0.563283406306095,-0.577793335598873
17Networks_RH_VisPeri_ExStrSup_3,-0.309819186352822,-0.185463386216151,0.0634062771879784,0.421806390810061,0.732759713824429,0.921676729819802,0.899517419324211,0.67761398483484,0.41617082228884,0.305219307416827,0.430510613064626,0.685174851125285,0.769545629789446,0.492898556560391,0.24813950388786,0.170333272994937
17Networks_RH_VisPeri_ExStrSup_4,-0.731661310325296,-0.740268971791269,-0.534451462268895,-0.30284589716045,-0.155800113640858,-0.115219725495292,-0.147320752376356,-0.302754910602224,-0.512740090659631,-0.611558962711928,-0.502999298593981,-0.287509119563035,-0.168151539853827,-0.380778316953207,-0.678072076185238,-0.793068404161099
17Networks_RH_VisPeri_ExStrSup_5,-0.476987270704455,-0.449559266763719,-0.392245007511527,-0.257628183003869,-0.117002386851265,-0.0409529477268182,0.00758786520725554,0.0718999034939185,0.134746603954194,0.182357934237587,0.227753921379022,0.256606475095534,0.190159136334479,0.0557701663545657,-0.0749707724974235,-0.169605271849774
17Networks_RH_VisPeri_ExStrSup_6,-0.59076555275701,-0.448372993954218,-0.291572660651618,-0.149021095287659,-0.0327778140173317,0.118872648846915,0.257193413065087,0.349469000577601,0.350640581944745,0.278203484900139,0.230882600781774,0.188500292640189,0.148695865056316,0.132851714416541,0.1926657096115,0.2565285269498
17Networks_RH_SomMotA_1,-0.348075546905634,-0.220656215905768,0.0243933208040265,0.267929647791068,0.409151819110136,0.469762561398188,0.491158185510439,0.481886400558041,0.412026570642642,0.324222606173211,0.249760913756785,0.227685025915162,0.218770769611719,0.203565496936015,0.254763235732815,0.335285926192773
17Networks_RH_SomMotA_2,-0.465482123204369,-0.37696575608873,-0.41500298558556,-0.375853038536838,-0.306564987141866,-0.251109459384458,-0.231966706734092,-0.266940989628471,-0.332049701111627,-0.4229450424832,-0.480371725426156,-0.489209244244686,-0.518276445181185,-0.605657985083468,-0.782455640982148,-0.908115709331321
17Networks_RH_SomMotA_3,0.276758928252949,0.353760239801832,0.456570524476534,0.464408010562645,0.417998586088994,0.402003163550935,0.403084902340287,0.389642644147854,0.347210547667678,0.216858650265337,0.0747792583594905,0.0086254073742196,0.126421679915242,0.216801673593366,0.0737254170543477,-0.0431641147592036
17Networks_RH_SomMotA_4,-0.672342959938432,-0.632539840826965,-0.570738590460784,-0.201204898361204,0.226626228530776,0.435725256334331,0.429085881928998,0.316776856687148,0.157580465415297,-0.00422699101339191,-0.120704098012555,-0.196545001868117,-0.260516145113239,-0.384700501368192,-0.601849473042759,-0.750976288564509
17Networks_RH_SomMotA_5,-0.534226330665346,-0.50072142421036,-0.413253616880331,-0.296349755669463,-0.281326234686782,-0.258506447041931,-0.157530573942218,-0.0266813986251175,0.0622468445247332,0.106659071739828,0.0935408171350506,0.065629432715343,0.00917503750463377,-0.0737853592896684,-0.113955561291842,-0.0921666847905841
17Networks_RH_SomMotA_6,-0.12455860538657,-0.0820895337253,-0.0254159518407281,0.222325517243806,0.534373536519487,0.708328283894707,0.653283519625756,0.463816714840131,0.247547768966996,0.0342824238968569,-0.121759932797447,-0.147106066358735,-0.118909327748291,-0.141180025844817,-0.341018647591904,-0.504716317134031
17Networks_RH_SomMotA_7,-0.6199135891193,-0.481350149124035,-0.286682508726873,0.0208074028732286,0.229359597173284,0.327733517300794,0.388617153932145,0.419205768199274,0.408472306683162,0.340034188907477,0.265941954531739,0.22107474071374,0.197814960623745,0.170349299956999,0.14985201352619,0.187268018715531
17Networks_RH_SomMotA_8,0.117614709534937,0.28669949072213,0.377079109236783,0.368613038285611,0.327367586326464,0.292411337441856,0.267916451830937,0.218060673052515,0.12779168496587,0.00621804525786703,-0.118331858459543,-0.16038614455505,-0.136479085726689,-0.161037194827717,-0.324786245730225,-0.432292006347196
17Networks_RH_SomMotA_9,-0.324008843081298,-0.528638381165966,-0.395016107233458,0.197229742823246,0.684882034758226,0.854234948927728,0.848151835311561,0.813508901670314,0.783423019646578,0.768422332060701,0.776703687489602,0.788103934492705,0.753120254898214,0.645944773892218,0.482700766051017,0.500889337844755
17Networks_RH_SomMotA_10,0.487019442935443,0.469859088852512,0.705130080586132,1.02371470966216,1.1898270550975,1.19831568207546,1.05172449107422,0.870381509907403,0.66153672056258,0.479451448078438,0.293733864357651,0.228344792904554,0.335647333363115,0.424456090400377,0.245524935090874,0.092636217235167
17Networks_RH_SomMotA_11,-0.66131763095568,-0.767078300433018,-0.666477222072919,-0.168649484717214,0.324448235906679,0.59470352281763,0.671722151792525,0.634761951455924,0.541300036259735,0.430796224295914,0.291426731576805,0.192424331147799,0.110875927359367,-0.0109484229436725,-0.231438348024821,-0.351862754731417
17Networks_RH_SomMotB_S2_1,-0.449370527167396,-0.570435367052615,0.0866970679130973,0.749253401172101,0.906722608569421,0.85916556680864,0.848813654882922,0.903302707028833,0.945524210329606,0.919862816894703,0.839821226040682,0.689577684359504,0.5128424740234,0.361309573155476,0.329147997922416,0.417698193560388
17Networks_RH_SomMotB_S2_2,0.697379365374127,0.80088310173043,0.87375771491446,0.868578211226589,0.860452806390897,0.869916047258466,0.837007202288483,0.778274948375756,0.713870140132052,0.608486104783928,0.53787365740863,0.509788363106529,0.549933748485756,0.6567431044994,0.807444294808218,0.976080330508426
17Networks_RH_SomMotB_S2_3,-0.49827116788532,-0.663675778686332,-0.569888496813813,-0.406261903934503,-0.410307819722562,-0.536485089138451,-0.65932001799907,-0.687180655316099,-0.693413256745043,-0.678564229548869,-0.716763386539141,-0.797667946107992,-0.863975672192987,-0.924325981017107,-0.912365752886023,-0.882336494301502
17Networks_RH_SomMotB_S2_4,-1.14805623568058,-1.13129455829654,-0.997931224458077,-0.853858236923483,-0.83222353756798,-0.842423682901897,-0.810224033928124,-0.8035892605008,-0.83595893398371,-0.912237229542981,-0.997002133777903,-1.0805366546563,-1.12529037871031,-1.15432524263501,-1.16003713255714,-1.15654413051581
17Networks_RH_SomMotB_S2_5,-0.146746735576355,-0.108183300152349,0.173555720336874,0.516329867025487,0.591384757518728,0.55897000205631,0.527277322924893,0.516599345432467,0.50518325793513,0.486970921828449,0.48078564778625,0.449895463269559,0.434782148198565,0.423498813743804,0.462980398299274,0.614782371071832
17Networks_RH_SomMotB_S2_6,-0.0164943788506,-0.223104179287145,0.30883810916182,0.739144814230425,0.622899305470224,0.358382584836625,0.215755861539821,0.230446980358785,0.308541088148095,0.380332855033998,0.399093456962191,0.386605438716422,0.364424166627862,0.319698420768328,0.41767060986789,0.66294973259513
17Networks_RH_SomMotB_S2_7,-0.481853699085274,-0.517643340642546,-0.235904213523916,0.164410355266466,0.410851029789402,0.537979036149832,0.617438503878683,0.65262617526392,0.642624658693347,0.580418062522022,0.508344652521627,0.454108532468647,0.363772954504286,0.237841535156314,0.144518992341246,0.17237915732283
17Networks_RH_DorsAttnA_TempOcc_1,0.580007717487152,0.547095351860121,0.429113936052945,0.226193002029006,0.0590400377309989,-0.00127059964008457,0.0918710475450533,0.261597863382764,0.459059640204163,0.576143112573107,0.565336952320284,0.450736100707079,0.456090609735576,0.591232773409315,0.693720398461235,0.716369120333266
17Networks_RH_DorsAttnA_TempOcc_2,0.611676843906396,0.572373279786098,0.422881976295827,0.222277123342916,0.12599088998087,0.127869659101888,0.168483159060597,0.183889688089238,0.157638153556987,0.0717610208128223,-0.0792785956135483,-0.205323160994729,-0.196245432010521,-0.0873887080694433,-0.00236957925404704,-0.0406446065653304
17Networks_RH_DorsAttnA_SPL_1,0.168899842374603,0.193796254737957,0.0731973314868443,-0.0429075692856637,-0.0741158877483547,-0.0907449985696721,-0.0504403915047635,0.0488064111775466,0.144208870001289,0.185828687474621,0.17779281050141,0.146435420450602,0.0653011583788994,0.0304816299570015,0.0440845974211964,0.0268998718993994
17Networks_RH_DorsAttnA_SPL_2,-0.207532386258067,0.0708154593892239,0.372295729605407,0.552390986626406,0.605292353873117,0.677097743742815,0.772615438225077,0.854279445068039,0.933250228058752,0.987885520261656,1.00948857144157,1.00967534644572,0.962706472034967,0.992156071440057,1.14127577825766,1.16163583971876
17Networks_RH_DorsAttnA_SPL_3,-0.607587049682826,-0.792306611941126,-1.15389042522723,-1.41804456233582,-1.51028729519844,-1.53938899367748,-1.52960500951696,-1.51909539087974,-1.53779859264764,-1.56010086827431,-1.58155987804456,-1.61275092836919,-1.68044685487253,-1.71507672915801,-1.65510643492171,-1.61778105786191
17Networks_RH_DorsAttnA_SPL_4,-0.462913506776598,-0.368547725775895,-0.434914903246445,-0.452892154557675,-0.381515385882636,-0.27306108572779,-0.158588036985288,-0.0681608563121492,-0.0244900223853907,-0.0359262333646964,-0.0656181809172385,-0.1180921551004,-0.162778735997798,-0.138206026140481,-0.0536269680443467,-0.0314367702077975
17Networks_RH_DorsAttnB_PostC_1,0.495491301939179,0.628414973146255,0.69651426823757,0.701846108539733,0.727013581540761,0.744815394215489,0.765338483857118,0.770152692918053,0.696499902500484,0.621657529501313,0.586585544309538,0.578631666869573,0.585970904789505,0.619130382034345,0.641779584003189,0.645966887448957
17Networks_RH_DorsAttnB_PostC_2,-0.479999847857843,-0.409643010609249,-0.450286406552262,-0.52824203163726,-0.583325426577157,-0.601754966660295,-0.64331096772467,-0.664639412950863,-0.672276773995949,-0.690362395017281,-0.7294758894928,-0.748849537596692,-0.809779005074159,-0.855861053599025,-0.826866964951639,-0.812571714763129
17Networks_RH_DorsAttnB_PostC_3,-0.428833390071789,-0.427083185899346,-0.142150225630935,0.230732137310098,0.454962716942058,0.429765367287012,0.315747842742916,0.206864255330038,0.174184088642307,0.165038264339805,0.206114115167885,0.282084344485032,0.35769469194653,0.439807570401082,0.514435970305921,0.640735350259237
17Networks_RH_DorsAttnB_PostC_4,-0.584275744838816,-0.563495823556495,-0.339085465898673,-0.0611910526347598,0.0969906907527424,0.123111643849502,0.13451261502532,0.170887753903231,0.212568396280976,0.242633773068247,0.272423900229585,0.304707122032944,0.330913010199241,0.319823172813852,0.335855552086238,0.428350101142155
17Networks_RH_DorsAttnB_FEF_1,0.0212798786225511,0.215813472864784,0.1855712418351,0.0464502895198086,-0.0435762233334146,-0.119907232187633,-0.217725725048925,-0.310685366511635,-0.419400047115561,-0.55538529676349,-0.659469151900583,-0.68381832090588,-0.686763839355519,-0.710848938272312,-0.799330649895495,-0.867937305538111
17Networks_RH_SalVentAttnA_ParOper_1,-0.179469595100139,0.057571796598859,0.399947796534058,0.399049337123394,0.232786936871685,0.121914564473894,0.104625492199577,0.0946787019804064,0.0320777673027205,-0.065587452312882,-0.12562483174538,-0.163390483790788,-0.146365832888879,-0.0468596075114036,0.107409403101144,0.278600772378007
17Networks_RH_SalVentAttnA_PrC_1,-0.186096851239463,-0.0480521172372939,-0.12662622778961,-0.296996661884907,-0.440192918495454,-0.499569425108643,-0.491480589338775,-0.467086188185008,-0.479419736934733,-0.52706200848435,-0.580072875341229,-0.605603280051926,-0.60448982083197,-0.630585930171108,-0.681952740563175,-0.681848636382759
17Networks_RH_SalVentAttnA_Ins_1,-0.00402497659302429,-0.498003589130584,-0.694869512631306,-0.575144222393985,-0.558532105896674,-0.69878052501396,-0.897323910374876,-1.05386638557777,-1.10941938202581,-1.05818773893745,-0.918136337552774,-0.70503263782923,-0.486258862604934,-0.390675053918681,-0.513428215413794,-0.595280460916292
17Networks_RH_SalVentAttnA_Ins_2,-0.578623379943072,-0.908895320923585,-0.831718860425898,-0.445519974032899,-0.310660807083182,-0.453464304897662,-0.617815287282029,-0.669079297603885,-0.593453864034333,-0.456200394115415,-0.293684263314536,-0.178767306007975,-0.111927071614426,-0.0962874670404263,-0.128125524875589,-0.146837171274805
17Networks_RH_SalVentAttnA_Ins_3,-0.251947007712178,-0.416963805336971,-0.378202910642517,-0.297409246222487,-0.381590012877586,-0.569023145668547,-0.717717388616769,-0.766751782063123,-0.716496841579844,-0.620504988693099,-0.519583199725618,-0.460714161685776,-0.463972106629773,-0.505063442257456,-0.563750468718943,-0.5433399992882
17Networks_RH_SalVentAttnA_FrMed_1,-0.410046287813361,-0.389613924834356,-0.243058008973435,-0.257768893374205,-0.339150795726128,-0.416257005648744,-0.468972119179934,-0.47934685282137,-0.473811940239065,-0.459497061209055,-0.45789784447066,-0.451029893307467,-0.455858784825906,-0.485344043380662,-0.595695510536061,-0.644223346611269
17Networks_RH_SalVentAttnA_FrMed_2,0.524988520962151,0.598169534936804,0.506870363766614,0.456840574394086,0.526435681199797,0.56066683310674,0.505286747078479,0.407486529412015,0.280436915231968,0.188446772483223,0.172214881195113,0.252906002863098,0.333153437083088,0.299645780655181,0.109820422143477,-0.135924671537264
17Networks_RH_SalVentAttnA_FrMed_3,0.12460952693231,0.124508671718329,0.00449897321778781,-0.0813820822679383,-0.131266026635231,-0.207182942367354,-0.290509678381298,-0.355872079483389,-0.412416162648376,-0.426271902465309,-0.388552660148979,-0.321257433250426,-0.279275900063224,-0.285731718996354,-0.339333262468247,-0.432287516563599
17Networks_RH_SalVentAttnA_FrMed_4,-0.373503579393421,-0.215214941071222,0.194087822064743,0.48619866666968,0.494368546036936,0.412565453045678,0.329866690845693,0.265207579651332,0.22371420895654,0.169385467582597,0.104740363752015,0.0738094807493911,0.0990693277206233,0.0725472098219604,-0.0304733442605584,-0.0203608574042281
17Networks_RH_SalVentAttnB_IPL_1,0.526896563273336,0.648194625223371,0.557889102531847,0.287652472742822,0.117472654413529,0.101734986115352,0.143048292936879,0.166553299206279,0.165973677450385,0.142261903091411,0.0608665819702942,0.0176020589424231,0.0957556649349953,0.250121164098479,0.345845082094448,0.467214669773131
17Networks_RH_SalVentAttnB_PFCl_1,0.0842412585196075,0.136568392597528,0.0724797291764222,0.110059512480297,0.242152673881803,0.390487965313728,0.484106613131015,0.500644399037044,0.46833318939642,0.423754652839559,0.363886981353504,0.305414834642634,0.274382185091589,0.302753598440681,0.356202791080649,0.363719893973966
17Networks_RH_SalVentAttnB_PFCl_2,-0.0981303762505952,-0.0715308322920363,-0.14963480649957,-0.176084348349985,-0.122309592549294,-0.0118993291979155,0.110423787533154,0.187513288154489,0.226486148284933,0.235117884472097,0.208243685132321,0.122931493692936,0.0144989547265557,-0.0481738733345339,-0.0215788474519841,-0.0313082121416505
17Networks_RH_SalVentAttnB_PFCv_1,0.326744930342319,0.179875026869287,0.168605178653545,0.15584149415666,0.17309523377299,0.153092322286139,0.0943959162914801,-0.0198128651691308,-0.11966463554412,-0.196591534643848,-0.2577577938493,-0.304654530102791,-0.312069852816797,-0.236514246553767,-0.220786821983397,-0.236446860028829
17Networks_RH_SalVentAttnB_PFCv_2,0.489753941134474,0.419648615579027,0.182254029055962,-0.0454033461608029,-0.0873208734022975,-0.0374884528667496,-0.00738365500339472,-0.00625732135301202,-0.0438759592895597,-0.102672965528793,-0.152062052876447,-0.206341621257291,-0.250870580795609,-0.228262033998732,-0.241987087166344,-0.376473227309575
17Networks_RH_SalVentAttnB_PFCmp_1,-0.100335313393978,0.0674118655839832,0.477117196803919,0.624067628621825,0.451383578920122,0.265661314595663,0.167974485774596,0.141613794694076,0.197901845344659,0.301441535125974,0.345358104409515,0.299367379741343,0.250732128726353,0.193046695365791,0.134716565848533,0.116314279869811
17Networks_RH_Limbic_OFC_1,0.0606136277535151,0.0103356263522734,0.0849690022174423,0.259778513496488,0.401138373284064,0.476094853415223,0.503142525401082,0.487588645848855,0.468269708768424,0.491942976624471,0.597886225265867,0.715055493087929,0.744924071824084,0.727335185804702,0.798761293419629,0.845056454167204
17Networks_RH_Limbic_OFC_2,0.44682838478047,0.459710633670446,0.335116323583673,0.25570002045924,0.308952964742338,0.380940825467255,0.380607599616712,0.292379274692313,0.182225951783613,0.118470988694134,0.107103125068629,0.0626053645624667,0.123763997807108,0.334579869504931,0.489165863688668,0.431438295940038
17Networks_RH_Limbic_OFC_3,0.135815592921451,0.13921459807908,0.360222082981744,0.492987090306188,0.378902024420992,0.224230955751731,0.125554602008612,0.0508890037752115,-0.0137200152789242,0.00235716161716886,0.176152596825105,0.438862525221924,0.531065229020988,0.410696170867162,0.40567861702345,0.455802638172282
17Networks_RH_Limbic_OFC_4,-0.362247473802939,-0.404350189105279,-0.600767057472347,-0.70612500912339,-0.668948086225573,-0.566602576176951,-0.450590060085269,-0.372990247764444,-0.335087747303246,-0.307021124025045,-0.261842232613236,-0.248211019733385,-0.326162812729279,-0.471298867248779,-0.528330597497415,-0.557512250978211
17Networks_RH_Limbic_TempPole_1,0.838012527273899,0.557214869317059,0.254969864047614,0.0183272122359708,-0.125991602493814,-0.275219939998093,-0.411686959866106,-0.500061581250697,-0.509490535636757,-0.45858331748381,-0.395036085407429,-0.275259713368852,-0.0618945773525241,0.181440515605364,0.297906515683056,0.304563529683184
17Networks_RH_Limbic_TempPole_2,0.692644869728416,0.705589674829186,0.761584209237869,0.50565057476858,0.170234552750042,-0.0211686235498072,-0.0970958811165832,-0.0527278941758062,0.0529442035558081,0.15650483519368,0.194479951206723,0.227312661942197,0.364647428419346,0.603413257424033,0.847607716650436,0.950465146754454
17Networks_RH_Limbic_TempPole_3,0.555554352587345,0.292677785488041,0.0714851908453679,0.0213544990399025,-0.0448243143791969,-0.182523790486799,-0.369418527676957,-0.553450121502118,-0.708800836408373,-0.774819299001667,-0.782982877125623,-0.709992186868578,-0.512416319361409,-0.328510295751317,-0.277291900445724,-0.156201508945763
17Networks_RH_Limbic_TempPole_4,0.309894251889602,0.30410313606741,0.340026464637165,0.19938502559042,0.0218952330186866,-0.130642838163725,-0.19093202526941,-0.111946318082086,0.0716687893642394,0.256385387998534,0.362007297521712,0.392007011176939,0.470670848405787,0.585479124584536,0.711876397350915,0.810792293257448
17Networks_RH_ContA_IPS_1,0.276019623705444,0.246063881357284,0.0436317122067043,-0.0793405546021768,-0.0993087912646979,-0.0855336991675381,-0.0690489117803215,-0.0230716742532909,0.0238828384911665,0.0545140042019169,0.0751223084700763,0.0791649707481512,0.0673370289770541,0.120586637405757,0.182445462233907,0.249103266781345
17Networks_RH_ContA_IPS_2,-0.622887442541818,-0.6264779740997,-0.847781736021974,-1.07465116401019,-1.17454433036123,-1.19018756821732,-1.19383139198357,-1.16870610962374,-1.1578430233985,-1.18862004794747,-1.23855574410818,-1.27009620303981,-1.3226232782879,-1.32565512863489,-1.23937253904959,-1.21756487208259
17Networks_RH_ContA_PFCd_1,-0.0478256239118365,0.03968395490323,0.152315612390917,0.15634618624033,0.115384578340709,0.0942454058786375,0.0717654316961738,0.100762561562112,0.133198602845063,0.153643248836096,0.144324296368388,0.13037698730861,0.109890451040118,0.035214406291089,-0.0397830526502747,-0.0364161074200193
17Networks_RH_ContA_PFCl_1,0.156983155087986,0.226614635985946,0.110870823625133,-0.0447910160943049,-0.121301840442593,-0.145202819096675,-0.145131837337006,-0.143715757632686,-0.168748161981472,-0.221290055597799,-0.293382924451643,-0.354161538555624,-0.377563276382556,-0.368711077122434,-0.379824174992955,-0.368749422920922
17Networks_RH_ContA_PFCl_2,0.484013695511475,0.439456499380508,0.187276982604921,0.0805875385867597,0.178706272913215,0.325119252361923,0.416386466647005,0.453162590738554,0.449427618511324,0.404809836021713,0.331939439638648,0.260986903404515,0.231952552013692,0.2613737676476,0.253120137191537,0.143613942576307
17Networks_RH_ContA_Cinga_1,0.376237712971108,0.178021636612261,0.223043995495366,0.374580352947411,0.298710855994594,0.0913626287674816,-0.148004474924963,-0.287333218446805,-0.287898642650266,-0.185683746560699,-0.0844634683508459,-0.0583576506363077,-0.093057576527311,-0.0750255471710563,-0.0760668027610038,-0.149684549404001
17Networks_RH_ContB_Temp_1,1.49461349275904,1.34654973913094,1.05134532276845,0.799368966857647,0.64867544257124,0.593336297822817,0.569131457653288,0.564126102204611,0.586074681732693,0.592502288981466,0.599926460664808,0.664857184463899,0.809737514503595,1.00933284134337,1.07898000998404,1.06117481278934
17Networks_RH_ContB_Temp_2,0.847109557338471,0.819173280773424,0.532127865346318,0.194981710818919,0.0329936139931362,6.40955009407401e-06,0.0561565044126123,0.130894485744603,0.187354777488826,0.185068612259074,0.105661615206963,0.0503580724696429,0.137913879407809,0.33928861911054,0.435300205733872,0.456868893845292
17Networks_RH_ContB_IPL_1,0.656659394638715,0.608943486276765,0.405436057662984,0.285524788396328,0.247491153181655,0.227018797475051,0.184155773799256,0.147717548173165,0.122474055254591,0.102023239124194,0.0737804015060456,0.084816541906176,0.148283774229049,0.242554702374863,0.320867009949049,0.46724443352215
