region_names,moments_1,moments_2,moments_3,moments_4
17Networks_LH_SalVentAttnB_PFCl_2,16156.1525270574,2090.89754697371,-1.62456816089301,5.1331406181879
17Networks_LH_SalVentAttnB_PFCl_3,16327.7127092248,2455.44312526155,-1.81673692016751,5.51476588863051
17Networks_LH_SalVentAttnB_PFCv_1,15929.4983480851,1540.85938853984,-2.23734816749956,7.28428710354392
17Networks_LH_SalVentAttnB_PFCv_2,15903.4123040963,1858.723460151,-2.13758455041315,6.94041927202507
17Networks_LH_SalVentAttnB_PFCv_3,15487.0811812031,2684.46659424245,-1.99561758308405,5.85378002851027
17Networks_LH_SalVentAttnB_OFC_1,15314.7762800634,1944.04773565786,-1.87489480302663,5.99364960396187
17Networks_LH_SalVentAttnB_PFCmp_1,15910.4763151213,2270.24404066508,-1.88457656934681,5.8401297457696
17Networks_LH_Limbic_OFC_1,16629.0112670801,2253.72717204861,-1.52800148294585,4.76810872464492
17Networks_LH_Limbic_OFC_2,16692.3260885308,2022.93134686581,-1.95268198828054,6.09935713934304
17Networks_LH_Limbic_OFC_3,16392.8841218838,2342.76332569064,-1.820292208261,5.60257620545
17Networks_LH_Limbic_OFC_4,16281.1451877165,2058.77473477765,-1.73200377598324,5.6041323741313
17Networks_LH_Limbic_OFC_5,13848.2480010129,1713.27115889949,-1.91108084170252,6.08207380344298
17Networks_LH_Limbic_TempPole_1,18345.4839616318,1909.18515994873,-1.55469009855923,5.47510457045213
17Networks_LH_Limbic_TempPole_2,17738.1319679129,1544.89150554249,-1.94361633516414,7.05730643171546
17Networks_LH_Limbic_TempPole_3,18190.5795082158,1349.3400918414,-2.02017528522869,7.23325713300226
17Networks_LH_Limbic_TempPole_4,18290.501001768,1948.33434213982,-1.59489634047808,5.40096288838435
17Networks_LH_Limbic_TempPole_5,18238.5224878629,2395.28709423929,-1.37375887914967,4.72007557191028
17Networks_LH_Limbic_TempPole_6,16507.0116644969,1587.43042109359,-1.07652058198907,4.57140606398037
17Networks_LH_Limbic_TempPole_7,16198.5028015817,2872.69888981815,-1.36687959427506,4.2883136564371
17Networks_LH_ContA_Temp_1,20433.1902326007,3008.08224661213,-1.15510246302496,3.92454093405642
17Networks_LH_ContA_IPS_1,19205.2424170967,2768.6558570039,-1.22068252829719,4.21374883577136
17Networks_LH_ContA_IPS_2,19222.3607753816,2851.73580459759,-1.20382472462084,4.00449336332048
17Networks_LH_ContA_IPS_3,19841.4046359697,3148.10213311322,-1.1545021222642,3.86332273305543
17Networks_LH_ContA_IPS_4,17455.2055976377,2241.42638523818,-1.51422161923102,4.92945457301363
17Networks_LH_ContA_IPS_5,15654.686074583,1588.16129019526,-1.16151102090106,4.04256851834058
17Networks_LH_ContA_PFCd_1,16686.0897946219,1883.70309075403,-1.98888656774587,6.82291400792148
17Networks_LH_ContA_PFCl_1,17733.4419712232,2491.82502741306,-1.8238282494565,5.78998759965136
17Networks_LH_ContA_PFCl_2,16470.4771443498,2323.01339672215,-1.74035083242938,5.35018806305353
17Networks_LH_ContA_PFCl_3,17506.0631432953,2277.25822160968,-1.60264659723851,5.28676646236019
17Networks_LH_ContA_PFCl_4,16837.1376508003,2322.07116672285,-1.70178659002689,5.44192999751605
17Networks_LH_ContA_PFCl_5,16186.85856047,1621.83463221893,-1.62423783523351,5.86050923987562
17Networks_LH_ContA_Cinga_1,16198.5462708674,2075.66614143839,-1.7875428526908,5.35101576183366
17Networks_LH_ContB_Temp_1,18940.4460663171,2411.36833952522,-1.27730747214184,4.33679129639713
17Networks_LH_ContB_Temp_2,20081.4131327457,2629.28786625338,-1.21997316167565,4.21499721014774
17Networks_LH_ContB_IPL_1,19596.3527974652,3485.34288711664,-1.376543385884,4.40833522379186
17Networks_LH_ContB_IPL_2,18457.174181775,2925.21169061044,-1.45857677917339,4.72793121648607
17Networks_LH_ContB_IPL_3,18108.6375881121,2323.10087993191,-1.53169337133517,5.23961558732312
17Networks_LH_ContB_PFCd_1,16630.5362503132,2327.22252366222,-1.80915007455018,5.85240479618043
17Networks_LH_ContB_PFClv_1,15857.2253655107,2115.02132242057,-1.96339733572936,6.17231990504846
17Networks_LH_ContB_PFClv_2,14437.6060235063,1601.28730208904,-1.88687034379184,6.11972217438714
17Networks_LH_ContB_PFClv_3,14651.0422326555,1702.58386200352,-1.79282137975036,5.77669441409315
17Networks_LH_ContB_PFCmp_1,17022.23348858,2635.44909819094,-1.87343393363655,5.71903372721842
17Networks_LH_ContC_pCun_1,19814.098271021,3289.47810304905,-1.20887812178962,4.08090628620563
17Networks_LH_ContC_pCun_2,20326.9858564046,3772.97848041303,-1.22547374871387,3.88382598951123
17Networks_LH_ContC_pCun_3,20552.8029709498,3148.02792516074,-1.33056706054771,4.28947538648297
17Networks_LH_ContC_Cingp_1,16692.8863379479,2254.42468520706,-1.51706807843873,4.53196114475417
17Networks_LH_ContC_Cingp_2,17795.1338913378,2234.67250572232,-1.76460730436922,5.44248784173584
17Networks_LH_DefaultA_IPL_1,19697.9675060877,2665.44970528687,-1.17667730423254,4.23082297322369
17Networks_LH_DefaultA_IPL_2,19304.5041571869,2910.61613074183,-1.31660186784297,4.36454825241827
17Networks_LH_DefaultA_PFCd_1,16372.7513840854,2170.53146421029,-1.63207073738346,5.32164837073643
17Networks_LH_DefaultA_PFCd_2,16477.2320123263,2410.39549335742,-1.71113104778072,5.43777098215149
17Networks_LH_DefaultA_PFCd_3,16356.9223364213,1962.51002430943,-1.85896441343739,6.24941477445538
17Networks_LH_DefaultA_PCC_1,18248.75701292,2321.76601324633,-1.55158911139196,5.09658202498816
17Networks_LH_DefaultA_PCC_2,19141.6651216615,2712.96003675555,-1.33550053980451,4.37598344771492
17Networks_LH_DefaultA_PCC_3,17443.4018045948,1977.4021112182,-1.7329770298587,5.93974597940223
17Networks_LH_DefaultA_PCC_4,17339.0367957104,2457.90808964601,-2.00721706536513,6.29827870588762
17Networks_LH_DefaultA_PCC_5,17388.398441988,2596.26603421866,-1.58882526478548,4.85388906460568
17Networks_LH_DefaultA_PCC_6,21159.1324693978,3898.54716197686,-1.03309135825788,3.37049408630948
17Networks_LH_DefaultA_PCC_7,18097.2322156948,2400.50971196013,-1.49286596878699,4.96383671735895
17Networks_LH_DefaultA_PFCm_1,14916.2382399494,2087.79784693255,-2.02252049124223,6.50246308066019
17Networks_LH_DefaultA_PFCm_2,16233.9424741571,2073.2290164859,-2.00778150744787,6.68171837435469
17Networks_LH_DefaultA_PFCm_3,13684.327854884,1997.27212257216,-2.05881465624409,6.5393422775292
17Networks_LH_DefaultA_PFCm_4,14798.8053925147,1823.23377815906,-2.17338303108447,7.0355337612496
17Networks_LH_DefaultA_PFCm_5,13544.6925109747,1763.03630904599,-1.86618390831043,5.98811261233912
17Networks_LH_DefaultA_PFCm_6,15483.8247005775,1931.8944558308,-2.01983130306452,6.1879294726314
17Networks_LH_DefaultB_Temp_1,17809.773414474,1944.36153248491,-1.63576669461017,5.69686145690598
17Networks_LH_DefaultB_Temp_2,18627.6918873724,2081.88294964704,-1.55954981415945,5.30707219728296
17Networks_LH_DefaultB_Temp_3,19725.891197874,2460.7099769546,-1.41902139407702,4.86010735778585
17Networks_LH_DefaultB_Temp_4,19319.7795443423,2417.80319272237,-1.37733051281708,4.73751155842677
17Networks_LH_DefaultB_Temp_5,19069.4894877344,2442.15751506901,-1.20568499070462,4.16628551703668
17Networks_LH_DefaultB_Temp_6,18502.107048371,2670.90871644958,-1.46063676186983,5.05381940157484
17Networks_LH_DefaultB_IPL_1,17149.5956172691,1999.84671733086,-1.46838411869776,5.24700721472409
17Networks_LH_DefaultB_IPL_2,19099.6495361581,2761.59161722837,-1.33534542048871,4.40917993608995
17Networks_LH_DefaultB_PFCd_1,14894.3732523712,2098.60538268502,-1.93174308949323,6.05309934584372
17Networks_LH_DefaultB_PFCd_2,13995.190058624,2153.20590166738,-1.8775307841383,5.86170874520809
17Networks_LH_DefaultB_PFCd_3,14933.2047441303,2134.36709093715,-1.625132921695,5.22767533217294
17Networks_LH_DefaultB_PFCd_4,15228.9336210733,2562.71261946047,-1.93029199670495,5.8994360173226
17Networks_LH_DefaultB_PFCd_5,16649.1364785936,2439.17133806486,-1.97652006848262,6.32147840566819
17Networks_LH_DefaultB_PFCd_6,16753.2272485123,2651.97317616723,-1.91350153088708,5.80645492096234
17Networks_LH_DefaultB_PFCl_1,16669.533187879,2829.42081579421,-1.77662548077574,5.35204729385381
17Networks_LH_DefaultB_PFCl_2,15859.2258440116,1819.06370475828,-2.05049911934919,6.76036244903961
17Networks_LH_DefaultB_PFCv_1,16390.475535953,2080.23797975525,-2.19318363444265,6.88714804888689
17Networks_LH_DefaultB_PFCv_2,17221.1084743631,2289.34745036865,-1.7838349689117,5.5794304172676
17Networks_LH_DefaultB_PFCv_3,17436.1985515141,2333.0000582556,-1.99331301920793,6.20457312302025
17Networks_LH_DefaultB_PFCv_4,17220.0372012995,2275.82201913082,-2.04851030260891,6.48903354303295
17Networks_LH_DefaultB_PFCv_5,17202.0635086343,2278.13837899993,-1.99723784752888,6.55613268839837
17Networks_LH_DefaultC_IPL_1,19894.0828216261,2984.7833614408,-1.17959443793177,4.01814529252241
17Networks_LH_DefaultC_Rsp_1,17330.2971230313,2610.16241435288,-1.42915036275888,4.24585279820704
17Networks_LH_DefaultC_Rsp_2,18150.6558192588,2620.76159588013,-1.40579936131137,4.36982124754349
17Networks_LH_DefaultC_Rsp_3,18258.1485945612,2500.09894833441,-1.33453370267726,4.52316298360716
17Networks_LH_DefaultC_PHC_1,16047.3578681934,1833.10371126339,-1.98565712171251,6.08236890458906
17Networks_LH_DefaultC_PHC_2,17643.7663779983,2449.72694185471,-1.53737430921599,4.98589583687859
17Networks_LH_DefaultC_PHC_3,17116.3082308993,2312.43546017126,-1.050291942854,3.08658182953522
17Networks_LH_TempPar_1,19028.3341351505,2482.71059778671,-1.5836747593844,5.29264688556493
17Networks_LH_TempPar_2,18949.824604653,2299.32043327094,-1.7116613997846,5.62475564082162
17Networks_LH_TempPar_3,18477.5044657871,2669.96405185227,-1.52525472483493,4.90153188976716
17Networks_LH_TempPar_4,17980.2098342529,2113.68313320566,-1.1982999052818,4.40125129396207
17Networks_LH_TempPar_5,20186.4892224051,2907.58956808272,-1.14325091962463,3.85426447260917
17Networks_LH_TempPar_6,19529.2095541563,2848.69025558722,-1.22323974076996,4.07926530261205
17Networks_RH_VisCent_ExStr_1,20388.5966715589,3657.43502461157,-0.739634182117302,2.81336885601482
17Networks_RH_VisCent_ExStr_2,21106.987392935,3599.85860498602,-0.858373376286525,3.15832213987882
17Networks_RH_VisCent_ExStr_3,21160.4311257605,4016.38035575195,-0.89132720412077,3.22598760446622
17Networks_RH_VisCent_ExStr_4,20734.1428546061,3404.95153397755,-1.17943787586897,3.96164527953575
17Networks_RH_VisCent_ExStr_5,21442.4704634303,3405.42817218603,-1.08125352814769,3.74995755291648
17Networks_RH_VisCent_ExStr_6,20234.1412322831,3209.87400073237,-1.41861452310802,4.51540310246775
17Networks_RH_VisCent_ExStr_7,20525.0808727009,3697.28799588772,-1.44699850841737,4.46412179152126
17Networks_RH_VisCent_ExStr_8,19817.7486719966,3848.43283337537,-1.16396681716696,3.87092820437394
17Networks_RH_VisCent_ExStr_9,19694.8103201334,3368.74927018823,-1.32194381997963,4.41875311750099
17Networks_RH_VisCent_ExStr_10,20002.3823681203,3596.06178041826,-1.17289839852145,3.8288627052675
17Networks_RH_VisCent_ExStr_11,20236.3900845515,3845.23761052183,-1.17935594505767,3.89269893823567
17Networks_RH_VisCent_ExStr_12,19277.2641539278,3574.1284645202,-1.23286651165281,4.0692736329511
17Networks_RH_VisPeri_ExStrSup_1,19342.8700506032,3166.21628401565,-0.920850357653656,3.38634249759521
17Networks_RH_VisPeri_ExStrSup_2,16217.0209038766,2508.53999599444,-1.11943644197149,3.01948513876336
17Networks_RH_VisPeri_ExStrSup_3,20651.4465327327,3972.30423936641,-1.00834847807755,3.44635081476251
17Networks_RH_VisPeri_ExStrSup_4,19375.9992947586,3496.00926071568,-1.15686548705446,3.62473323670362
17Networks_RH_VisPeri_ExStrSup_5,17354.5686711864,2647.51058495686,-1.24001934744366,3.67163840975032
17Networks_RH_VisPeri_ExStrSup_6,20257.7507709327,3575.7141401488,-1.46143632302492,4.49807583818316
17Networks_RH_VisPeri_ExStrSup_7,18225.9811653138,3133.76294397,-1.60223844695439,4.92012229517693
17Networks_RH_VisPeri_ExStrSup_8,18600.9730434194,3153.65166544422,-1.16054291199395,3.81098359793988
17Networks_RH_VisPeri_ExStrSup_9,20002.3910538196,4017.29843724047,-1.04345049871651,3.4282009288658
17Networks_RH_VisPeri_ExStrSup_10,19429.5897021367,3671.98321265023,-1.2701809977196,4.08040798770375
17Networks_RH_VisPeri_ExStrSup_11,19877.9586370901,3541.17251965341,-1.35346223101356,4.2015862202327
17Networks_RH_SomMotA_1,18522.3866936239,2396.82441092661,-1.62793690104458,5.24636536487781
17Networks_RH_SomMotA_2,17531.6264383444,2859.36620134815,-1.60656650697417,4.91090462061231
17Networks_RH_SomMotA_3,16013.3327060392,2190.60460112998,-1.84727361453419,6.01292949993657
17Networks_RH_SomMotA_4,18359.3372966068,3053.18424617583,-1.69003420837437,5.14866443982767
17Networks_RH_SomMotA_5,17780.6722403409,2279.9698827186,-1.86077473804024,5.98739994896882
17Networks_RH_SomMotA_6,16621.170260894,2862.07506583979,-1.70806241495272,5.18313715414814
17Networks_RH_SomMotA_7,17713.1475632547,2696.86812743565,-1.74544223430889,5.32491481121741
17Networks_RH_SomMotA_8,18207.9816422127,3306.03424406226,-1.5092574282494,4.59761471023533
17Networks_RH_SomMotA_9,18188.2566878967,3188.71731575723,-1.32078746897683,4.1848012065879
17Networks_RH_SomMotA_10,18020.0957593902,3028.93513496075,-1.53407786671786,4.58676788764723
17Networks_RH_SomMotA_11,18293.5667660824,2547.62636406344,-1.97440299806977,6.14410091640987
17Networks_RH_SomMotA_12,17422.9083287288,2165.48402524536,-1.97169810171191,6.53671507622624
17Networks_RH_SomMotA_13,19440.4622220395,3600.78436047186,-1.22190692240098,3.61752206624212
17Networks_RH_SomMotA_14,17843.822696439,2614.50277437041,-1.7261264821455,5.2322841699135
17Networks_RH_SomMotA_15,17642.7957843059,3425.03183876138,-1.33776214062195,3.93254248501428
17Networks_RH_SomMotA_16,18448.6806788225,3375.30152154076,-1.50470739359031,4.47743959336253
17Networks_RH_SomMotA_17,17632.9344313814,2339.28832357872,-1.88390570918243,6.10330455746211
17Networks_RH_SomMotA_18,19540.645682479,2184.6139937875,-1.85669255867272,5.81493295973756
17Networks_RH_SomMotA_19,19036.9707487751,2462.43832088371,-1.96405739427988,6.33990976813622
17Networks_RH_SomMotA_20,18866.5375357386,3703.84351454916,-1.47478144630396,4.2690448816361
17Networks_RH_SomMotB_S2_1,17291.7717510074,2661.44377281034,-1.52970238085726,4.59717462635031
17Networks_RH_SomMotB_S2_2,19063.9800819022,3454.88110561358,-1.5272084834664,4.56496827295581
17Networks_RH_SomMotB_S2_3,15694.3491493258,2771.03893387262,-1.69627968570699,4.98089003664327
17Networks_RH_SomMotB_S2_4,16030.7717786372,2195.21577937018,-1.8775151907946,5.93671900839155
17Networks_RH_SomMotB_S2_5,16136.6034089687,2453.41982306919,-1.82146329252129,5.62143840923619
17Networks_RH_SomMotB_S2_6,19932.2561700255,2759.92898654511,-1.6334529181602,5.1909111640853
17Networks_RH_SomMotB_S2_7,16197.1377840897,2493.74926090838,-1.75487259970971,5.28509904542393
17Networks_RH_SomMotB_S2_8,16030.2832212503,2670.52492459228,-1.74689418495508,5.37210574030093
17Networks_RH_SomMotB_S2_9,17333.1939578019,2389.61559661548,-1.7782853500982,5.45090076117199
17Networks_RH_SomMotB_S2_10,17810.1096472158,2746.87908517636,-1.75749756038374,5.34582651588874
17Networks_RH_SomMotB_S2_11,16491.5605789469,3056.48324750345,-1.93336166744754,5.64742160777433
17Networks_RH_SomMotB_S2_12,18702.7410119305,3117.2440422544,-1.59757913694725,4.76448460855174
17Networks_RH_SomMotB_S2_13,16640.686896156,2441.78840674731,-2.0357878376792,6.25663117636682
17Networks_RH_SomMotB_S2_14,17994.192425815,3084.00940086126,-1.52835127974696,4.63069929709517
17Networks_RH_SomMotB_S2_15,16744.9231309969,3116.49994657418,-1.57118425184344,4.58032693998815
17Networks_RH_DorsAttnA_TempOcc_1,18463.170941732,2608.1974093377,-1.27759137544036,4.19456137990219
17Networks_RH_DorsAttnA_TempOcc_2,19310.2142008227,2843.61846945608,-1.05951614351467,3.68653969385058
17Networks_RH_DorsAttnA_TempOcc_3,20812.3941368122,3240.97206301918,-1.02462179789178,3.61193907535155
17Networks_RH_DorsAttnA_TempOcc_4,20942.5137571036,3013.52230038598,-1.30288360491858,4.37787983315069
17Networks_RH_DorsAttnA_TempOcc_5,18473.9847095919,2427.28901870483,-1.3207107872162,4.34804142323989
