region_names,moments_1,moments_2,moments_3,moments_4
7Networks_LH_Vis_61,19313.2163973995,3119.11347571917,-1.23948720804224,4.37405130146404
7Networks_LH_Vis_62,20236.8391771301,3877.1879985198,-1.33207483315557,4.01106894440636
7Networks_LH_Vis_63,18705.0238088641,3403.62212586951,-1.35334584699765,4.38102820420852
7Networks_LH_Vis_64,17968.9322645117,3266.37817234384,-1.10934465953829,3.81450995701837
7Networks_LH_Vis_65,20134.3685344893,3813.50382293259,-1.10076328379992,3.50231165909112
7Networks_LH_Vis_66,19716.1667446587,3627.98588053621,-1.22606134422535,3.86561917458125
7Networks_LH_Vis_67,19743.9840014309,3435.927831309,-1.34845764883695,4.09273592398264
7Networks_LH_SomMot_1,18465.3947469041,2822.08361331818,-1.5378882685438,4.76246333431367
7Networks_LH_SomMot_2,19967.8091474433,3671.05531469101,-1.4800824915604,4.47646976065955
7Networks_LH_SomMot_3,16135.3885469238,3160.76905744499,-1.6627785836033,4.79520155559019
7Networks_LH_SomMot_4,19705.4427051701,2590.6862551645,-1.70076542714713,5.51909982273522
7Networks_LH_SomMot_5,15879.8121326796,2076.2528512108,-1.99192727597012,6.41740224475275
7Networks_LH_SomMot_6,15526.7127504842,2586.66185803501,-1.87823387646796,5.75988157549721
7Networks_LH_SomMot_7,18484.8831976307,2653.37994077815,-1.28355760257516,4.17367209899484
7Networks_LH_SomMot_8,18127.9611820937,2911.21495948313,-1.79703553680084,5.64511829797891
7Networks_LH_SomMot_9,16232.6881947566,2833.31585212698,-1.46245971429957,4.45386971250182
7Networks_LH_SomMot_10,18383.5300312117,2503.21346544061,-1.76560817098705,5.9098522418349
7Networks_LH_SomMot_11,16780.4695404828,2533.38906451727,-1.71639936714769,5.17733320116716
7Networks_LH_SomMot_12,16277.2489796039,2782.80874901495,-1.67307423155541,5.3059595392287
7Networks_LH_SomMot_13,19891.7254676455,2657.9377803306,-1.29512077701974,4.42778346221993
7Networks_LH_SomMot_14,18139.3485514596,2584.97513806153,-1.62269363358756,4.92340194202893
7Networks_LH_SomMot_15,16628.1280099792,2263.86737924596,-1.5932029864545,5.62740338546818
7Networks_LH_SomMot_16,18861.7034109267,2901.45901043805,-1.55580492073908,4.85740913396341
7Networks_LH_SomMot_17,17335.7062584536,2541.91648116521,-2.07690282253182,6.60092744015783
7Networks_LH_SomMot_18,18127.9906841068,2868.6795904718,-1.86846906141873,5.81385094139172
7Networks_LH_SomMot_19,18131.8975845972,2556.26418887209,-1.89423842877613,6.08133115138587
7Networks_LH_SomMot_20,19190.0029642855,3375.99486009453,-1.31974264716771,4.01120820609683
7Networks_LH_SomMot_21,18011.7913780432,3325.95904055551,-1.3264750703898,4.02506682658879
7Networks_LH_SomMot_22,18169.6467208148,3313.13289208924,-1.3930508116957,4.15856226941057
7Networks_LH_SomMot_23,18020.9162537765,2726.34442649016,-1.62600359987555,5.11896175781217
7Networks_LH_SomMot_24,18643.7954752113,3190.48496751338,-1.16292405677169,3.57859788394437
7Networks_LH_SomMot_25,17118.1115590466,2137.66691984292,-1.77632826340863,5.79906788807821
7Networks_LH_SomMot_26,17316.8689085264,3252.40250886374,-1.51061312528224,4.49656670481648
7Networks_LH_SomMot_27,18733.7797843364,2716.27331084569,-1.44619099990469,4.68575552840007
7Networks_LH_SomMot_28,18012.8367375454,3727.13860005194,-1.18694533140193,3.52450623807663
7Networks_LH_SomMot_29,16831.0854424997,2862.73508880294,-1.43472248355401,4.42490570134025
7Networks_LH_SomMot_30,17191.6646473609,3073.06095565422,-1.59651668218536,4.93656994227379
7Networks_LH_SomMot_31,18143.6339762625,3365.23729940377,-1.47418184574886,4.3835232575753
7Networks_LH_SomMot_32,16866.4451712702,3208.76922863099,-1.72356649545881,5.06519260129382
7Networks_LH_SomMot_33,17590.3847739736,2509.27980423206,-1.55673740124085,5.25703316333786
7Networks_LH_SomMot_34,17491.3772969171,2448.2380047946,-1.25741160572136,4.13342032163029
7Networks_LH_SomMot_35,17265.8764028082,2267.18916851789,-1.53000583240168,4.91416087243631
7Networks_LH_SomMot_36,18905.4911270799,3392.62500105606,-1.64247639191181,5.09644116336497
7Networks_LH_SomMot_37,16957.0335231326,2873.96610192743,-1.72233215712277,5.19423574646317
7Networks_LH_SomMot_38,16162.2817938235,2019.64297099194,-1.90940867180998,6.21194797330413
7Networks_LH_SomMot_39,16219.6795872482,2393.64129877133,-1.73668185147821,5.28612513274006
7Networks_LH_SomMot_40,18494.1669225857,3469.27552288995,-1.37450503381696,4.18306882110028
7Networks_LH_SomMot_41,17864.8944452938,3375.87783437434,-1.49257946937318,4.2661661579872
7Networks_LH_SomMot_42,17772.9329948838,3103.96746553125,-1.83019881952804,5.50193602692269
7Networks_LH_SomMot_43,18288.0040770014,2872.71863878967,-2.00660570867611,6.48412472961531
7Networks_LH_SomMot_44,16996.9441334016,2754.75355654956,-1.59835531224759,4.97955601561881
7Networks_LH_SomMot_45,17915.8023717481,2586.17296776855,-1.45153176446583,4.74562020961266
7Networks_LH_SomMot_46,17823.6659771111,2640.24539087365,-1.65838272435698,5.27951363698829
7Networks_LH_SomMot_47,16688.0985985347,2209.25895932253,-1.65764519684912,5.45315445934212
7Networks_LH_SomMot_48,17482.9652227194,2895.02320438673,-1.49197601305847,4.59372312454781
7Networks_LH_SomMot_49,17625.393201775,2713.09042411663,-1.82420062460186,6.2314165906506
7Networks_LH_SomMot_50,17744.929074161,3199.25713263814,-1.53029687791574,4.43243047866735
7Networks_LH_SomMot_51,17532.4129171893,3435.49727170596,-1.52285764788576,4.4036125256171
7Networks_LH_SomMot_52,17067.829894791,2059.56590216174,-2.41973684117326,8.11767871733124
7Networks_LH_SomMot_53,16497.9592331064,2515.9600640638,-1.50567229141603,4.92788973077076
7Networks_LH_SomMot_54,18049.3335829549,3209.93267070776,-1.56222538249138,4.5909128726269
7Networks_LH_SomMot_55,18114.7481812819,3523.99737617056,-1.31426725654326,3.85313198497206
7Networks_LH_SomMot_56,18081.2919639166,2436.86389772591,-1.69572136451141,5.61524726023426
7Networks_LH_SomMot_57,17660.8886503631,2887.73860808126,-1.54919355960022,4.75851640802467
7Networks_LH_SomMot_58,17237.1484888195,3329.05556864766,-1.70664888021627,4.92215089584448
7Networks_LH_SomMot_59,18249.359708441,2736.7202152295,-1.23244700581651,4.17502244013536
7Networks_LH_SomMot_60,17518.3609641616,2196.30722854417,-1.7596469310664,5.61016783349038
7Networks_LH_SomMot_61,17247.3609086652,2374.40518248481,-1.62909033977669,5.29131820556557
7Networks_LH_SomMot_62,19117.9402590276,3036.29518897225,-1.68988160859613,5.11357536525549
7Networks_LH_SomMot_63,17889.3371164559,2676.72895069919,-1.70446214266192,5.30768288647141
7Networks_LH_SomMot_64,17290.7225729701,2861.11140390806,-1.45057791655747,4.60752215195142
7Networks_LH_SomMot_65,18841.816833511,3976.23460900097,-1.47144020920688,4.27256155179797
7Networks_LH_SomMot_66,18812.4534599861,3702.10391687697,-1.40157638200671,4.40873567313913
7Networks_LH_SomMot_67,17365.5802070328,2752.47383922519,-1.78969006298072,5.53306226426827
7Networks_LH_SomMot_68,17575.3862253185,2205.03667434517,-1.82765076579084,5.88503091066381
7Networks_LH_SomMot_69,18565.8174907665,3033.58916492959,-1.54378365256936,4.66273810845136
7Networks_LH_SomMot_70,18339.2302585438,2972.93219988401,-1.67569054977254,4.92887002550872
7Networks_LH_SomMot_71,18601.2785802158,3601.21774954124,-1.47241648031834,4.2544956847503
7Networks_LH_SomMot_72,18722.6003387684,2294.4511310124,-1.7477479482228,5.3463965206966
7Networks_LH_SomMot_73,18777.4761256864,2698.12210084878,-1.83596152719791,5.53063344834636
7Networks_LH_SomMot_74,19145.5472341187,3175.57496058637,-1.53471062019642,4.71432849953657
7Networks_LH_SomMot_75,19091.8626864573,3583.17651547395,-1.22097199605382,3.66529480764486
7Networks_LH_DorsAttn_Post_1,19271.0123474456,2600.72686758348,-1.06167927838543,3.74369516615317
7Networks_LH_DorsAttn_Post_2,20195.9399090348,2761.68366098344,-0.969705141669612,3.48340794499945
7Networks_LH_DorsAttn_Post_3,20852.5051136376,2819.51065984063,-1.05701712052102,3.70239517134719
7Networks_LH_DorsAttn_Post_4,19655.2150965423,2937.7587621928,-1.44797309150925,4.75492950382445
7Networks_LH_DorsAttn_Post_5,20545.5238319139,3021.68901910564,-1.10857640735648,3.85123530159118
7Networks_LH_DorsAttn_Post_6,19444.0799671726,2413.50572479528,-1.17321507272508,4.31259507274374
7Networks_LH_DorsAttn_Post_7,19533.2561990811,2926.35810000631,-1.03181234681507,3.62134736865953
7Networks_LH_DorsAttn_Post_8,19731.3844304312,3054.71458240281,-1.24919675975991,4.22912973963091
7Networks_LH_DorsAttn_Post_9,18475.2816080006,2544.8293681608,-0.980099664639749,3.87732781582339
7Networks_LH_DorsAttn_Post_10,18896.8388216417,2752.71656719428,-1.17141502296261,4.15155403932389
7Networks_LH_DorsAttn_Post_11,19338.9844761286,3010.92722241393,-1.15504861344486,4.18930043865668
7Networks_LH_DorsAttn_Post_12,18267.1770064901,2366.81025252947,-1.19794246649966,4.38696824118422
7Networks_LH_DorsAttn_Post_13,18499.4679984635,2753.4089682321,-1.44275712287827,4.62589705947424
7Networks_LH_DorsAttn_Post_14,18605.035993921,2313.16005551434,-1.38950793654253,4.5148945308281
7Networks_LH_DorsAttn_Post_15,18042.1423315539,2407.03976023215,-1.58480495815815,5.33932564373657
7Networks_LH_DorsAttn_Post_16,17289.8229998746,2662.60001001325,-1.1811807377215,3.94184392179795
7Networks_LH_DorsAttn_Post_17,20893.9084505079,3416.5878780499,-1.19006553375117,4.12048645405647
7Networks_LH_DorsAttn_Post_18,15869.8923801418,2227.72621969242,-1.46249890151262,5.08675990280332
7Networks_LH_DorsAttn_Post_19,16186.6988509727,1531.73063092608,-1.24036741041696,4.40242257127619
7Networks_LH_DorsAttn_Post_20,20930.1919598874,3170.30117570924,-1.27991318628337,4.29059441737309
7Networks_LH_DorsAttn_Post_21,16095.5777767408,1897.84271099132,-1.38061560860036,4.53836854422557
7Networks_LH_DorsAttn_Post_22,17544.7431632877,2421.69517160223,-1.31168664594624,4.21908496488545
7Networks_LH_DorsAttn_Post_23,16955.6019915782,2086.93422003572,-1.64505547339367,5.49411042795732
7Networks_LH_DorsAttn_Post_24,19602.132832855,3171.91566859468,-1.11900357481759,3.70514406542365
7Networks_LH_DorsAttn_Post_25,21263.2118095026,3656.25842088781,-1.23454939506159,3.92099828195644
7Networks_LH_DorsAttn_Post_26,17793.315144895,2251.01284967717,-1.32870466059722,4.5421983962439
7Networks_LH_DorsAttn_Post_27,20223.9632746454,3735.44230183519,-1.07186600171727,3.53207406183655
7Networks_LH_DorsAttn_Post_28,17736.7703219588,3116.99816096699,-1.40809498310132,4.27005341605005
7Networks_LH_DorsAttn_Post_29,19822.8508123696,3018.82783774099,-1.4980419155947,4.71113319657458
7Networks_LH_DorsAttn_Post_30,18306.1588958686,3292.83474080023,-1.44653953727423,4.46648887086757
7Networks_LH_DorsAttn_Post_31,20942.7089203936,3711.66892027986,-1.24168290536531,3.94889759514623
7Networks_LH_DorsAttn_Post_32,20565.790534237,3579.20424390463,-1.45482446834972,4.57134649238791
7Networks_LH_DorsAttn_Post_33,19383.0934002274,3465.75567431227,-1.70850944391471,5.30596261919781
7Networks_LH_DorsAttn_Post_34,17603.7548254249,3026.10674160311,-1.61990417504671,4.88718612808119
7Networks_LH_DorsAttn_Post_35,19112.2969626135,3135.91941598259,-1.45570917798153,4.54414411263705
7Networks_LH_DorsAttn_Post_36,20354.1341009649,3095.96341966933,-1.43888244005665,4.61996322459395
7Networks_LH_DorsAttn_Post_37,18093.1401686934,2693.55462499844,-1.42545637092722,4.49722572482357
7Networks_LH_DorsAttn_Post_38,18581.9516037867,2893.06184017258,-1.4556387836644,4.51385440292639
7Networks_LH_DorsAttn_FEF_1,16109.513392268,4667.9431239605,-1.16527404490072,3.18203746751692
7Networks_LH_DorsAttn_FEF_2,15918.9572877649,1303.92625192429,-2.24638663557414,8.2098917410843
7Networks_LH_DorsAttn_FEF_3,16132.7439909147,1255.8784988727,-1.89171965308382,6.78005838718878
7Networks_LH_DorsAttn_FEF_4,16878.3087006558,1778.55737994539,-2.02605226135502,7.19614589503617
7Networks_LH_DorsAttn_FEF_5,16230.925859599,1214.09355671836,-1.94235459155979,6.67268632483508
7Networks_LH_DorsAttn_FEF_6,16512.2101066778,1625.11803875314,-1.97899412538389,7.08389459578188
7Networks_LH_DorsAttn_FEF_7,15728.574906431,1522.89357883943,-1.70443166113459,5.73193213803786
7Networks_LH_DorsAttn_PrCv_1,17536.2401240941,2353.74788072626,-1.57823230027513,5.06760782084691
7Networks_LH_DorsAttn_PrCv_2,16267.6354672191,1963.02069846572,-1.95590650349247,6.59418840438686
7Networks_LH_SalVentAttn_ParOper_1,17692.0672664381,2180.47799040401,-1.53093097176041,5.28153332784887
7Networks_LH_SalVentAttn_ParOper_2,19453.5333686146,2985.79736005176,-1.22466113162414,4.05627801613711
7Networks_LH_SalVentAttn_ParOper_3,19444.2213755786,2693.70564035368,-1.69152334670679,5.42150672895749
7Networks_LH_SalVentAttn_ParOper_4,19153.9707529295,3160.25807166515,-1.47175958055909,4.61029946892369
7Networks_LH_SalVentAttn_ParOper_5,18614.4412283271,2730.79941364746,-1.39041093086307,4.47267367566255
7Networks_LH_SalVentAttn_ParOper_6,18337.6013374387,2352.95338018173,-1.98340885728623,6.46822622275068
7Networks_LH_SalVentAttn_ParOper_7,18582.5612622456,2663.13040177798,-1.80138691378449,5.71070263065257
7Networks_LH_SalVentAttn_ParOper_8,18139.6561621791,2622.34336051008,-1.86114844767276,5.94039599704052
7Networks_LH_SalVentAttn_TempOcc_1,19946.9252281771,2816.74983945587,-1.11756221021579,3.84459236357233
7Networks_LH_SalVentAttn_FrOper_1,15464.5521847056,1671.15959567755,-1.53984848302187,4.64953267725665
7Networks_LH_SalVentAttn_FrOper_2,16229.9624575372,2103.2715302742,-1.99926661750198,6.44713882005105
7Networks_LH_SalVentAttn_FrOper_3,15552.8582598875,1962.91660029292,-1.95134036454407,6.19823892318531
7Networks_LH_SalVentAttn_FrOper_4,15575.7221930767,2462.36719821694,-1.41219004426992,4.47341843845539
7Networks_LH_SalVentAttn_FrOper_5,15254.7348182577,2017.73324889134,-2.11398792218741,6.73000913143586
7Networks_LH_SalVentAttn_FrOper_6,14514.7668061768,1892.76020857579,-1.91467688711914,6.07179724206825
7Networks_LH_SalVentAttn_FrOper_7,14923.4103242722,2146.94964044215,-2.07178149110282,6.24497342048291
7Networks_LH_SalVentAttn_FrOper_8,15472.7198197415,2666.07491451004,-1.96094996657519,5.81202997497543
7Networks_LH_SalVentAttn_FrOper_9,15449.0286659293,2507.81171930584,-1.77370135088214,5.45301458415646
7Networks_LH_SalVentAttn_FrOper_10,17793.9591350804,2575.80639251098,-1.80011707245886,5.67954136791514
7Networks_LH_SalVentAttn_FrOper_11,17872.8954905442,2392.1190112344,-1.85933952155101,5.82856048684214
7Networks_LH_SalVentAttn_FrOper_12,17688.4399804064,2280.5891348303,-1.86932384833733,6.28334438595627
7Networks_LH_SalVentAttn_PFCl_1,15901.9736771536,2142.72012255948,-1.6742783675632,5.27012963395447
7Networks_LH_SalVentAttn_PFCl_2,16618.9657847047,2065.02360496741,-1.53301143459584,4.8688208974993
7Networks_LH_SalVentAttn_Med_1,15915.3711165429,2283.90320598108,-1.91328593380068,5.97104054359315
7Networks_LH_SalVentAttn_Med_2,15924.1986999563,2300.57994788842,-1.84329013334906,5.70499682666629
7Networks_LH_SalVentAttn_Med_3,16152.1183649815,2550.47938847038,-1.48035044641702,4.57787082180382
7Networks_LH_SalVentAttn_Med_4,15801.8189558724,2561.41569724988,-1.70111324785522,5.17412883515505
7Networks_LH_SalVentAttn_Med_5,17898.2121599298,2172.28053473765,-1.86114221710258,6.00854659952022
7Networks_LH_SalVentAttn_Med_6,16154.0142497383,2457.32730239432,-1.96803123413323,6.05224650471627
7Networks_LH_SalVentAttn_Med_7,16628.7493550152,2351.61183473286,-1.57897601900597,5.0506915056529
7Networks_LH_SalVentAttn_Med_8,17153.1661443566,2373.84007489079,-1.39888392567466,4.58246771247704
7Networks_LH_SalVentAttn_Med_9,17167.5851199594,2554.40351928792,-1.70489357446626,5.47322937380491
7Networks_LH_SalVentAttn_Med_10,15260.5006874572,2170.36474293483,-2.05233091001993,6.41013328171959
7Networks_LH_SalVentAttn_Med_11,17101.1597721799,2458.00204016722,-1.28537834463105,4.26478092573957
7Networks_LH_SalVentAttn_Med_12,16752.8499357181,2444.05130604121,-1.76013650462772,5.68865058775771
7Networks_LH_SalVentAttn_Med_13,18041.743032799,2814.63991731861,-1.39811562444531,4.31976917166527
7Networks_LH_SalVentAttn_Med_14,16348.6756866014,2638.70035235955,-1.86196638355904,5.51918920757118
7Networks_LH_SalVentAttn_Med_15,18043.1504869269,2398.24364503349,-1.44153666096768,4.90721478729372
7Networks_LH_SalVentAttn_Med_16,17403.8516991209,2499.94582966056,-1.91520252515775,6.06088826993709
7Networks_LH_SalVentAttn_Med_17,18250.3467024164,2682.11775720818,-1.78271319723664,5.55316037558817
7Networks_LH_Limbic_OFC_1,16205.13004027,2174.63978522234,-1.55853292129265,4.5901354713698
7Networks_LH_Limbic_OFC_2,16566.680311109,2254.57892583908,-1.48380810814654,4.62109830931064
7Networks_LH_Limbic_OFC_3,16403.4878088077,2249.72210725953,-1.93972821723919,5.82631672557217
7Networks_LH_Limbic_OFC_4,17533.9814978251,2652.2997866318,-1.81906538757746,5.66635521383957
7Networks_LH_Limbic_OFC_5,16877.7023553756,2146.99089896337,-1.73709489208198,5.48354389109573
7Networks_LH_Limbic_OFC_6,16931.097572566,1898.15083704219,-2.07051764487333,6.70932555773619
7Networks_LH_Limbic_OFC_7,16457.6920588627,2159.7704534883,-1.67797152453099,5.35398941860884
7Networks_LH_Limbic_OFC_8,17343.4054351352,2384.30892891109,-1.92451974597834,6.16158633176857
7Networks_LH_Limbic_OFC_9,15575.7379649089,2269.90127119426,-1.8336223976519,5.57261454515497
7Networks_LH_Limbic_OFC_10,15068.2724108417,1704.96624792907,-1.71340506880076,5.79131499658566
7Networks_LH_Limbic_OFC_11,14114.7414556938,1689.40458205822,-1.87917451329375,5.89678893448407
7Networks_LH_Limbic_OFC_12,13905.1802479987,1816.02434465731,-2.01138308514024,6.37716798550797
7Networks_LH_Limbic_TempPole_1,18381.2553168378,1857.91968937964,-1.86707105468886,6.69956010758792
7Networks_LH_Limbic_TempPole_2,18534.0577319284,2022.28051750895,-1.45979726075284,4.95204605517044
7Networks_LH_Limbic_TempPole_3,18272.1418568117,1794.33679117757,-1.60523241170895,5.67381490154033
7Networks_LH_Limbic_TempPole_4,18253.9795590744,1573.70122300726,-1.97465244726261,6.90888146632384
7Networks_LH_Limbic_TempPole_5,18434.9539829072,2088.65076586768,-1.27500007759481,4.56136924501458
7Networks_LH_Limbic_TempPole_6,17330.1305790369,1542.37137313995,-2.13630842717596,7.52639282717492
7Networks_LH_Limbic_TempPole_7,18301.3712711481,2002.6805348321,-1.56276834765591,5.31951792469035
7Networks_LH_Limbic_TempPole_8,17765.9338960084,1054.09651953585,0.221960125277125,3.49446772048799
7Networks_LH_Limbic_TempPole_9,17866.8096936475,2193.52379772597,-1.62331967645293,5.54231293026094
7Networks_LH_Limbic_TempPole_10,16478.5539232173,1412.40730780981,-0.974248316455494,4.53786851379889
7Networks_LH_Limbic_TempPole_11,18429.1000354643,2665.66579932214,-1.18314391152646,4.07190168436901
7Networks_LH_Limbic_TempPole_12,17358.4254889572,1531.45921366189,-2.45720294715904,8.11813071638279
7Networks_LH_Limbic_TempPole_13,16976.403992871,1870.95394183787,-1.71529277604985,5.9635529736984
7Networks_LH_Limbic_TempPole_14,17719.6015356826,2741.85002417947,-1.89538226026711,5.8584804299382
7Networks_LH_Limbic_TempPole_15,18771.9849937758,2358.84849573003,-1.2351440044949,4.30467435194572
7Networks_LH_Limbic_TempPole_16,16471.3424495578,1880.54127880556,-0.900606469539264,3.90771810004397
7Networks_LH_Limbic_TempPole_17,15637.741851637,3055.81670586989,-1.48561919761704,4.4709308497481
7Networks_LH_Cont_Par_1,19312.0254997178,2766.43966305371,-1.20489929588551,4.05588158659539
7Networks_LH_Cont_Par_2,18470.0250828281,2889.32123084679,-1.47886522535354,4.82027022371466
7Networks_LH_Cont_Par_3,20049.9886503241,3339.52754106395,-1.13575375357769,3.82017129623316
7Networks_LH_Cont_Par_4,18309.4915061129,3002.3986712764,-1.17224842853902,3.77631852431619
7Networks_LH_Cont_Par_5,19571.8394921898,3036.31307565325,-1.26843079916115,4.14902704170952
7Networks_LH_Cont_Par_6,17456.1653513724,2339.91976876854,-1.62086221843867,5.06567814425593
7Networks_LH_Cont_Par_7,19360.8710212938,2575.85742943167,-1.46243651507226,5.06919947987276
7Networks_LH_Cont_Par_8,17824.4375197385,2508.41075742095,-1.46245179596307,4.67352297089009
7Networks_LH_Cont_Par_9,19724.2229473707,2707.45090001746,-1.08754505423414,3.85808996345374
7Networks_LH_Cont_Par_10,17047.0280480092,1803.13442950135,-1.49050697466078,5.01858044678178
7Networks_LH_Cont_Par_11,18464.3824671079,2606.76566817616,-1.09660076672503,3.88282361318762
7Networks_LH_Cont_Par_12,16324.5235850393,1879.7720130655,-1.56149945968075,5.4487643451953
7Networks_LH_Cont_Temp_1,18553.3602192591,2259.50419274714,-1.3846473315496,4.73173467132319
7Networks_LH_Cont_Temp_2,19887.5389924453,2587.23693682884,-1.18130876893132,4.06144347694178
7Networks_LH_Cont_Temp_3,19947.0817074017,2907.06285332496,-1.26658949695406,4.26122065410315
7Networks_LH_Cont_PFCd_1,16149.6993070695,1918.55548296714,-2.21423075457948,7.20478274877033
7Networks_LH_Cont_PFCd_2,16089.3561431989,2336.7060576037,-2.23086898225786,7.2026254579232
7Networks_LH_Cont_PFCl_1,15786.3266154261,2140.86182044761,-1.87413507746572,5.8215862968254
7Networks_LH_Cont_PFCl_2,17634.8554934359,2532.71184805414,-1.83219990358715,5.79370080257551
