region_names,moments_1,moments_2,moments_3,moments_4
L_8Av_ROI,0.272661064958426,0.0398744488684062,0.196265349448115,1.81418840304498
L_8Ad_ROI,0.316884078117136,0.0713186806998632,0.358250289837764,1.52226988282857
L_9m_ROI,-0.0592032292124747,0.075418523577519,-0.242516038486014,1.79507133798455
L_8BL_ROI,0.369280283968459,0.0825316615299601,-0.492605626897327,2.16116959692238
L_9p_ROI,0.142204827051066,0.09624320814053,-0.170528243453797,2.10160143766208
L_10d_ROI,-0.121438893513381,0.0940313987002302,-0.107097136720574,1.8283993949395
L_8C_ROI,0.177704894973817,0.0547445685179012,0.236352295343518,1.70813872540747
L_44_ROI,0.375504603061758,0.0527588560117319,0.607779015716343,3.33470526261076
L_45_ROI,0.473295841297489,0.0548894149812255,0.498708581556602,3.0206217207824
L_47l_ROI,0.44142184799729,0.0915944041127131,0.0148777997953739,1.48717957862083
L_a47r_ROI,0.238021838131902,0.0862848057576752,-1.23583124474367,3.92238545269373
L_6r_ROI,0.363942529142446,0.0425304744707076,-0.813367478109781,2.60360559624989
L_IFJa_ROI,-0.0282256224155283,0.072386689207734,-0.236469943870894,1.98305072104004
L_IFJp_ROI,-0.263535756115707,0.124661603215446,-0.503242459987732,2.5253321463066
L_IFSp_ROI,0.403899911581183,0.0914265272800553,-0.454651156081762,2.33403368878206
L_IFSa_ROI,0.61068016444164,0.114893270416492,-1.24546729078573,3.40612317854446
L_p9-46v_ROI,0.504333275976521,0.0956815674535589,-1.37872919363561,4.34039791673414
L_46_ROI,0.335814344883794,0.0810190852461945,-1.18742326252298,3.44666251262729
L_a9-46v_ROI,0.109051866266239,0.068546606158818,-0.569619516163684,2.30179344750362
L_9-46d_ROI,0.19386325422443,0.107186192886096,-0.520482463913713,2.3183679568523
L_9a_ROI,-0.0507385079046768,0.0982107547324897,-0.141713512605848,1.78794718013456
L_10v_ROI,0.156418923222178,0.0624892676466548,-0.905225762976406,3.31421881781144
L_a10p_ROI,-0.105264811179473,0.0874069291291863,-0.232447756337197,1.62304926006548
L_10pp_ROI,0.00179234091778289,0.0659691526238997,-0.122564250700832,1.95482490050369
L_11l_ROI,0.319813986794099,0.0821604113387793,-1.08237969634773,3.43451378821623
L_13l_ROI,0.313457288501851,0.0863151943492695,0.282846895398182,1.49243955875204
L_OFC_ROI,0.481164708163537,0.0795547637126883,-0.0727782152538422,1.79939880470304
L_47s_ROI,0.117902221338457,0.0970660120891961,-0.0504752885820799,1.69449229368931
L_LIPd_ROI,-0.431035748005291,0.0509085227347128,-0.510947105073468,1.98626034539423
L_6a_ROI,-0.0608817872576496,0.147789520610425,0.596095097162016,3.13523010354151
L_i6-8_ROI,-0.0167420672366875,0.0544554550836191,0.548212024168229,3.69879873389386
L_s6-8_ROI,0.154477840378773,0.0568081792239214,0.953689140681212,4.62653716218173
L_43_ROI,0.774505901011769,0.0671629585128241,-0.314821330505753,1.80537441138168
L_OP4_ROI,0.401320967183863,0.0584174260080368,1.14828639531312,3.43440820220293
L_OP1_ROI,0.0756846165042788,0.122307691635945,0.529459726682706,2.27221636322695
L_OP2-3_ROI,-0.107514705722473,0.0969336670329691,-0.0363031659268726,1.79130949221364
L_52_ROI,-0.592901617777922,0.0483958737293516,-1.14219132046988,3.57466907528824
L_RI_ROI,-0.478908332733577,0.111476250697366,-0.789152962628828,2.20164037471817
L_PFcm_ROI,0.018864448474776,0.0554601443811204,1.06554632985887,3.15474284156044
L_PoI2_ROI,-0.331697010417985,0.123946021911116,1.07173212656265,2.77833871612937
L_TA2_ROI,0.522621440818624,0.0675655209886604,-0.507920805750704,2.50361215140304
L_FOP4_ROI,-0.2625369368988,0.112104186825874,0.811050545990723,2.89561608828052
L_MI_ROI,-0.254281670130172,0.159182370954295,1.35797377119043,3.67320977873092
L_Pir_ROI,-0.781974875332207,0.0960375746095505,0.156492599903651,1.73771926758899
L_AVI_ROI,0.0972311101396971,0.0776309980011751,0.341617738538431,1.72977059741582
L_AAIC_ROI,-0.36221385164526,0.136346509981376,0.981440640575997,3.06965562091276
L_FOP1_ROI,0.206416113504182,0.0685350409570768,-0.353180347800381,2.47567026859025
L_FOP3_ROI,-0.557466907684294,0.136921463266688,0.55203034028158,2.02977412426532
L_FOP2_ROI,-0.167059428521659,0.0699322645512495,-0.0804069084943311,1.4709566216877
L_PFt_ROI,0.229258524993283,0.0349624239410466,0.422493716847312,3.76122305190977
L_AIP_ROI,-0.554639653421739,0.0599303211837736,0.159815739041363,1.49215804358455
L_EC_ROI,-0.251519394017508,0.20111254511355,0.252001230233275,1.63612511442572
L_PreS_ROI,-1.34914483542704,0.318148044759561,-0.0394321855148073,2.14013281092863
L_H_ROI,-0.0156493928823863,0.198453214220988,0.0905564817181982,1.96297391839955
L_ProS_ROI,0.0342454239991316,0.0562594997653693,0.163353964234902,1.80051290163087
L_PeEc_ROI,0.278386742665888,0.199409685335791,-0.127862973786049,1.66191440405434
L_STGa_ROI,0.100473530736143,0.0816049713407964,0.171548923372844,1.98671206230083
L_PBelt_ROI,0.671798408204823,0.0738275425621221,-1.02045773836097,2.65470274783866
L_A5_ROI,0.480286976006782,0.100059184410073,0.597155745764612,2.37752496090827
L_PHA1_ROI,-0.170527238615321,0.143910641070567,0.102056896212875,1.78122703150442
L_PHA3_ROI,0.148002772938962,0.147039355125444,0.255169474861055,1.77498965282286
L_STSda_ROI,0.573496698213326,0.107029935214212,-0.550325771394689,2.15707389426579
L_STSdp_ROI,0.018561704733919,0.0470960443436451,-1.02154296185608,3.1073572037859
L_STSvp_ROI,0.297957657588438,0.102314383918095,-0.264323470166328,1.80317370305658
L_TGd_ROI,0.248778033273978,0.146375466490319,0.0644797127521661,1.42526729562488
L_TE1a_ROI,0.199955640784735,0.111384248591079,0.312485200982565,1.47866484231341
L_TE1p_ROI,0.266417701036805,0.151854428453607,0.0966754838501011,1.83297712745268
L_TE2a_ROI,-0.00665280005697114,0.113040228558356,0.135080159464098,1.74561015665065
L_TF_ROI,0.25789991688409,0.19700399012555,0.222162663139785,1.58022365866931
L_TE2p_ROI,-0.0221954403803964,0.148448020008633,-0.124091663618789,1.84548211751783
L_PHT_ROI,0.573246756219553,0.217979059956941,0.0455837678369116,1.59777776063694
L_PH_ROI,0.385782459806214,0.163775041203137,-0.128145699601605,1.77241914432437
L_TPOJ1_ROI,-0.0752981186694759,0.0341731261243611,-0.39508482518612,2.40686513808186
L_TPOJ2_ROI,0.303603833106703,0.167724307911254,0.0687808892907028,1.82709943213384
L_TPOJ3_ROI,-0.036416759635473,0.050517699986215,1.08721555069859,3.98801923701224
L_DVT_ROI,-0.143493891818688,0.087326730420139,-0.871064569819906,2.48087599361984
L_PGp_ROI,-0.0318755065954818,0.0878655226319537,-0.600726728922433,2.09442954965483
L_IP2_ROI,-0.344788510848876,0.0538803465327534,0.422629112518769,1.72925647910544
L_IP1_ROI,0.143708630741915,0.0968409431040228,-0.602657262468629,1.93775284510998
L_IP0_ROI,-0.139816638635608,0.0588128553522243,-0.140902683155526,1.82576697160927
L_PFop_ROI,0.382917260731367,0.0915994417027076,1.57972727427173,4.66886808525245
L_PF_ROI,0.219593735778687,0.106912950100015,1.03162211599195,3.32723031765886
L_PFm_ROI,0.104163927028071,0.0752580340878435,0.720163378938516,2.69668148939505
L_PGi_ROI,-0.0549091338877068,0.0570829903380262,0.105134803937211,1.65706727318493
L_PGs_ROI,0.140610947528891,0.109661269367926,0.228315327909502,2.07587704511621
L_V6A_ROI,-0.144838394693732,0.0624897802817297,-0.694893934518911,2.68671559653873
L_VMV1_ROI,0.456308447342839,0.235735394313759,-0.14582481208179,1.68443712807675
L_VMV3_ROI,0.756285771428771,0.194267413687109,-0.624172564454129,1.71691540719082
L_PHA2_ROI,-0.172289382175225,0.221151870683047,-0.00120936737381443,1.58370337147486
L_V4t_ROI,0.230100850838394,0.0658978561277041,0.486924353778396,1.82853326527526
L_FST_ROI,0.106356039798597,0.140013092804012,0.021678891263035,1.66063676070124
L_V3CD_ROI,-0.0216659878890025,0.168329179377447,-0.818296744347497,2.24745428095123
L_LO3_ROI,0.177040158137446,0.0807475737991088,-0.369241621019202,1.88120249343089
L_VMV2_ROI,0.107392341935689,0.158837517309389,-0.607132551838609,1.85598077075264
L_31pd_ROI,-0.255086927409905,0.0657315400940949,0.111051082653048,2.06218705651198
L_31a_ROI,0.049413458338315,0.0742520384635688,-0.36122193531049,2.19369052532538
L_VVC_ROI,0.509204356923416,0.215066311130271,-0.0394590058090754,1.76911164976768
L_25_ROI,0.201774555420745,0.118114857321057,-0.418993439792509,2.38227050483887
L_s32_ROI,0.589094806014455,0.105545097579044,-0.480694226432752,1.96503280805177
L_pOFC_ROI,-0.0755999781915922,0.169252469963883,-1.68648073912243,5.8538566523049
L_PoI1_ROI,-0.297308508985025,0.120168800345102,-0.366933938079946,1.79479077490512
L_Ig_ROI,-0.282648661317459,0.115395747292795,0.312060980351136,2.24976635545216
L_FOP5_ROI,0.182124523627097,0.0492670579738252,-0.263682416752213,2.06750222408152
L_p10p_ROI,-0.157453294160106,0.108358815373502,-0.250594977022802,1.7948512239719
L_p47r_ROI,0.482850431296846,0.107792737578159,-0.906883034033569,2.80420097946741
L_TGv_ROI,0.445190516156069,0.239391468273701,0.402688240987897,1.50452360851231
L_MBelt_ROI,0.103109507865985,0.0674508801796431,-0.292671473391249,2.47177653817605
L_LBelt_ROI,0.355517776155789,0.206609405013519,-0.629293804502426,2.25399410817962
L_A4_ROI,0.566289674919286,0.0407125134141708,0.0818437391743396,2.90998191510876
L_STSva_ROI,0.567916591787909,0.107101121792792,-0.271059853036208,2.25668344216398
L_TE1m_ROI,0.415188488200097,0.167921458472181,0.268983979395394,1.90205280477187
L_PI_ROI,-0.0601135170934632,0.130283984735899,-0.57179070678756,1.77830229526468
L_a32pr_ROI,0.124324886001419,0.0803221026862739,0.0503087200231075,2.17361658167957
L_p24_ROI,0.0747316749359751,0.111163461217967,0.98134582962567,2.79622167147467
R_V1_ROI,0.187272121002279,0.248064952544346,0.63256446974975,2.48409824846859
R_MST_ROI,0.348045069561746,0.0916234619847956,-0.980150037254036,2.79628159643266
R_V6_ROI,0.032716345437726,0.114246382865181,-0.107112769917568,1.37682594714587
R_V2_ROI,0.217265801580216,0.12651864321124,-0.544917761436855,1.70705065334546
R_V3_ROI,0.336524999664504,0.114632277466519,0.369284987276356,1.45471399845395
R_V4_ROI,0.237046185490122,0.107061853563178,0.316883822801584,1.78715780779692
R_V8_ROI,0.755154805336078,0.244062773396782,-0.624562938480642,1.86124623426514
R_4_ROI,0.273161999804025,0.162904111432181,0.0806241855736231,2.17079960240442
R_3b_ROI,0.197351865051833,0.18864905941161,-0.376002724229446,1.6637835871958
R_FEF_ROI,0.0628886396441291,0.087570583614294,0.856717380319166,3.00466472659004
R_PEF_ROI,-0.321863907568271,0.0669936263561062,0.933514197466691,4.10556153160214
R_55b_ROI,0.00740511454145447,0.0761450189421414,0.605540211813865,2.3788039942243
R_V3A_ROI,0.106531142513159,0.0936928264386611,-0.208971509628392,1.59012518947439
R_RSC_ROI,0.0886223250016222,0.106578813518435,-0.360335556924592,1.89441385617466
R_POS2_ROI,0.0720843713360349,0.0754821766493128,0.232814051423085,2.01431773096219
R_V7_ROI,0.0899136563759268,0.118543639387631,-0.715342345353463,2.08248409447441
R_IPS1_ROI,0.323530493319851,0.111684650371104,-0.620310000002829,2.26704127248243
R_FFC_ROI,0.545561156762101,0.270457885851206,-0.517678465811603,1.43852103708385
R_V3B_ROI,-0.405294418159054,0.103105331051056,0.293907109335822,1.93097864037113
R_LO1_ROI,0.0823272348600674,0.0738014350735476,0.121274695689453,2.20533661588285
R_LO2_ROI,0.627021287822041,0.130612066772507,-0.66520109069494,1.74314560702408
R_PIT_ROI,0.570851243453446,0.194653606269407,-0.697572450764251,1.82021672669392
R_MT_ROI,0.617437532382375,0.0697453688439538,0.102099953046341,1.81132733067269
R_A1_ROI,0.261092924325323,0.24820948062677,-0.483241157869352,1.7970363618952
R_PSL_ROI,0.536127610884539,0.119696053580998,-0.115577105815694,2.37877230743869
R_SFL_ROI,0.403946621497116,0.0485113611292628,-0.450115352555772,2.85901326966257
R_PCV_ROI,0.127014948907802,0.0541607200458059,-0.0583178020875982,3.36516931646644
R_STV_ROI,0.23347143480467,0.0729804235883732,0.648027738799621,3.16467420973138
R_7Pm_ROI,0.633217121286616,0.154609210174566,-0.726503400172076,2.22174828806958
R_7m_ROI,0.263040250261567,0.0726616705711684,-0.6879031602761,2.69385755148437
R_POS1_ROI,-0.349324224708094,0.0581007827905349,1.27100929688601,4.80712275835161
R_23d_ROI,0.137311303311697,0.117506736487908,0.283902982746386,1.88488450844145
R_v23ab_ROI,-0.0846817632830267,0.110336073540592,-0.590256736169112,1.85564101593538
R_d23ab_ROI,-0.000493919176345024,0.123787499711717,-0.51068001762201,2.03848448956077
R_31pv_ROI,-0.215220572797246,0.110849047136582,0.541122996813585,2.16165272633955
R_5m_ROI,0.857237431950352,0.235189465803553,-0.480910985753548,2.1009129059669
R_5mv_ROI,-0.0835844331257671,0.0562730696208572,-0.203530925762959,1.72940430823606
R_23c_ROI,0.0358842186754097,0.0785840909521124,0.730894144048865,3.32113504056252
R_5L_ROI,0.215609981002522,0.0652508879739574,-1.53483551982909,5.79471197478782
R_24dd_ROI,0.165342120058014,0.0927669744146174,-0.00941263710096302,2.41447536919378
R_24dv_ROI,0.119386813554996,0.0893297184830463,-1.12337493244814,3.75222401093334
R_7AL_ROI,0.267523847797898,0.139887132514685,-0.911303682012065,2.49480709568779
R_SCEF_ROI,0.242710194025155,0.105073620341814,0.623262243949318,2.87803132897444
R_6ma_ROI,0.277147552778731,0.0701992030384779,0.188996050503806,2.0867885011168
R_7Am_ROI,0.4761468544562,0.116411960620647,0.35753681571366,2.12290162067604
R_7PL_ROI,0.618584244458478,0.153223577436789,-0.861298097167764,2.35396761172903
R_7PC_ROI,0.0470729545180082,0.0727189051813193,-0.099346846257607,2.52570331450397
R_LIPv_ROI,-0.286871391412073,0.0379946484972315,0.0136612462605189,2.24203632170151
R_VIP_ROI,0.406764544598345,0.130802339428442,-1.00521519630418,3.30108151565154
R_MIP_ROI,-0.0422684939982049,0.126223410147036,-1.01697684761768,2.4302425951169
R_1_ROI,0.44863809133973,0.12335055482132,0.312888657791486,1.65532267817147
R_2_ROI,0.152554167914182,0.0565219568730173,-0.0774618993821635,2.00369840174049
R_3a_ROI,0.065342510967563,0.177408453720833,-0.701848977749153,1.91140396938038
R_6d_ROI,0.217051707782243,0.292411112707676,0.547207161953519,1.73558859193836
R_6mp_ROI,0.193511344994219,0.114287592047306,-0.0488531859871075,2.73174241999755
R_6v_ROI,0.117334586303068,0.0960753766755106,0.901493225439858,2.50797409182835
R_p24pr_ROI,0.118244971809917,0.0517114619017566,-0.0376279226318791,2.48519980323002
R_33pr_ROI,0.0962816793479186,0.142957505302017,0.739355123459455,3.1665615110359
R_a24pr_ROI,0.142381071886484,0.156457801392955,1.68132704841188,4.67711187788468
R_p32pr_ROI,-0.146631972324328,0.102119460791293,0.917534144904516,4.42516933753963
R_a24_ROI,-0.109930598255217,0.163634000234971,1.34491993682565,4.27061916216678
R_d32_ROI,0.246884789038126,0.0900951219204512,0.71228867113624,3.76150490597267
R_8BM_ROI,0.577020783720043,0.0581753352254313,0.0282808354275357,3.04185813399079
R_p32_ROI,0.251447217711545,0.0908771536135277,1.00035942415421,2.95369515800016
R_10r_ROI,0.332805068259636,0.0719910159998552,0.621968078493476,3.74007176117251
R_47m_ROI,0.47577688229228,0.111364276484753,0.00306518644854413,2.13489527538481
R_8Av_ROI,0.328796202416572,0.0375312048336245,-0.611374484379501,2.33542128878153
R_8Ad_ROI,0.411599664168519,0.0576611987643147,0.0531088796009837,1.67806913666176
R_9m_ROI,0.0444957586552926,0.0954362679904986,0.648568638507183,3.21732195269411
R_8BL_ROI,0.436406758498641,0.0530810160199936,0.437529596018809,1.88428456502333
R_9p_ROI,0.202914992188493,0.0872373532117307,-0.269430990095587,2.12957100674979
R_10d_ROI,-0.126680440313774,0.0945233564799709,0.16625749349645,1.84073264812133
R_8C_ROI,0.226778554536668,0.0546916794132594,0.0972240702381923,1.86924447255961
R_44_ROI,0.120786931964647,0.104163824847483,0.546056688537437,2.12342270747552
R_45_ROI,0.322312830443865,0.10362172476217,0.362822520059115,1.87516450702667
R_47l_ROI,0.587118368955979,0.118370892261891,-1.23905545522648,4.87659515505713
R_a47r_ROI,0.119762343114151,0.0556463342742357,-0.91525921776882,4.1475096811522
R_6r_ROI,0.134417552557326,0.0599635636922193,0.671951442309849,2.68490326722524
R_IFJa_ROI,0.147686147314695,0.0435274611749841,-1.11690422185923,4.25933775326683
R_IFJp_ROI,-0.245680744506462,0.105389036695215,-0.820922220823559,2.88050795413018
R_IFSp_ROI,0.439282247756113,0.0963397571981716,-1.51717757501299,4.6448354726964
R_IFSa_ROI,0.556058061709397,0.125744608728516,-1.09509932019865,3.8012076657779
R_p9-46v_ROI,0.501231265644113,0.0831650427269973,-1.69611522951464,5.54209514474044
R_46_ROI,0.289649332321084,0.0621266557711084,-0.510591548039705,2.24619375484323
R_a9-46v_ROI,0.0595960794444033,0.0596388313750473,0.0534447780077481,1.97299698740482
R_9-46d_ROI,0.0998566727283655,0.0822158796198916,-0.260865442519325,2.00737323104052
R_9a_ROI,-0.0236359272584818,0.0897101363674969,0.404309846159496,1.51990978407681
R_10v_ROI,0.240578405990601,0.0478968017601029,-0.178989302221246,2.62907258416662
R_a10p_ROI,-0.0943527457436678,0.0818139577317325,-0.182209537816372,1.90413979405767
R_10pp_ROI,-0.0116303073611744,0.0814692912790866,-0.958029117914317,2.94485874212337
R_11l_ROI,0.322691873199503,0.0696661774663813,-0.338507684060271,2.52265526363632
R_13l_ROI,0.4029408287367,0.0906237324253348,0.405525964308693,1.68065717830554
R_OFC_ROI,0.520302685009932,0.102757721826631,-0.652090064388402,3.08397907870329
R_47s_ROI,0.142146897987877,0.104706397830058,-0.260537791867331,1.55678520459469
R_LIPd_ROI,-0.839206362041103,0.0812431073667536,-0.304616461014603,1.84358271813205
R_6a_ROI,-0.0836962976947794,0.175198102109543,0.647789217975878,2.84316234825778
R_i6-8_ROI,0.223881181742276,0.0443200737232593,1.08118200858048,5.00970570659566
R_s6-8_ROI,0.268695350200463,0.0797161240193661,0.916646306968995,3.47448986493775
R_43_ROI,0.367714168836919,0.0510263700467228,1.03168188750812,3.24279130666726
R_OP4_ROI,0.316304948892559,0.0573479242741858,0.826319514662127,2.26914611125474
R_OP1_ROI,-0.222613215398193,0.179871854144096,0.90000710383505,2.75056331701803
R_OP2-3_ROI,-0.154999750898699,0.12180867903723,-0.217895190270165,1.77518395896651
R_52_ROI,-0.512145780305522,0.047775708229366,1.05866095823185,3.9405947447165
R_RI_ROI,-0.389620662518459,0.0837693981806661,-0.534942813589227,2.09566338973628
R_PFcm_ROI,-0.264766610579866,0.0923736889156658,0.776756961271826,2.48611360979003
R_PoI2_ROI,-0.310092089530034,0.141972943582763,1.25121573033508,3.30467409341525
R_TA2_ROI,0.365237439809928,0.0621430656307674,-0.921692825016912,2.66809638536778
R_FOP4_ROI,-0.0887300448677961,0.0938993505425278,0.330949642522074,3.74279753740594
R_MI_ROI,-0.277367194576021,0.119170569576434,1.32072401591735,3.38674636385617
R_Pir_ROI,-0.862126043318491,0.0646180581129288,0.7825074340701,2.56919586455233
R_AVI_ROI,0.101859023455725,0.0874358099051647,0.296591172786436,1.54712535474733
R_AAIC_ROI,-0.218219682072367,0.155119900352202,1.08209544768935,3.13716055755617
R_FOP1_ROI,0.00113951491399632,0.0576872277812706,1.21162190162054,3.71722230960609
R_FOP3_ROI,-0.408384009375173,0.101138094236335,0.399083331323475,1.94775268047178
R_FOP2_ROI,-0.108563560574444,0.0621136955936966,0.496852124526122,2.24841148273746
R_PFt_ROI,0.372881433703771,0.0444907178883953,0.60653196956251,2.43961624533772
R_AIP_ROI,-0.592202614020632,0.0856766108262283,0.302164760284491,1.70469088448843
R_EC_ROI,-1.02667187546075,0.195440581035345,-0.46956943957507,3.50934159871167
R_PreS_ROI,-1.49047281608367,0.240191003985513,-0.485087236381595,2.52676051104737
R_H_ROI,-0.202866710922848,0.115007280796185,-0.821360351371432,2.38233305703095
R_ProS_ROI,-0.375538984991314,0.037465327474232,-0.219126119627793,2.33395336133681
R_PeEc_ROI,-0.0399901963669415,0.161340349830981,-0.397863275193335,1.73163625814101
R_STGa_ROI,0.217319638784657,0.0933972413489115,-0.315649743696122,1.43633519096537
R_PBelt_ROI,0.763886363077596,0.0826769989048439,-0.884553804401212,2.51084948558588
R_A5_ROI,0.225887358122909,0.0938289730131595,-0.265070595618724,2.05247099206633
R_PHA1_ROI,-0.330535952477489,0.189576292751982,-0.188597602561213,1.69127626651629
R_PHA3_ROI,0.0638807884055958,0.148906398326634,-0.108520794714325,1.81786617172697
R_STSda_ROI,0.426176600574964,0.0878960760047,-0.373931600028128,2.02883830139569
R_STSdp_ROI,0.102162669991776,0.0824023334620399,1.86938539788482,6.21084825324758
R_STSvp_ROI,0.0635864505482012,0.0860286584505599,-0.0786155993154347,1.6133114311748
R_TGd_ROI,0.0539875719167496,0.0928372816832263,-0.130491777916256,1.54838787808124
R_TE1a_ROI,0.510586288752083,0.188255147163744,0.581540752738411,1.88151501700739
R_TE1p_ROI,0.252468623643763,0.163931784251854,0.310432103966462,1.81083444428131
R_TE2a_ROI,0.439611852824994,0.174971962527405,0.410033435388148,1.80946068354699
R_TF_ROI,0.253098335691819,0.186651839664297,0.2522820556097,1.85978239365826
R_TE2p_ROI,0.0680590642844094,0.148396260279626,-0.363593190056634,1.96124413975346
R_PHT_ROI,0.214617657203689,0.139811371577758,0.290174359335648,1.94413354231304
R_PH_ROI,0.422831295764347,0.17731033525927,-0.56115630886934,1.92595946251644
R_TPOJ1_ROI,-0.159190532268145,0.058490822463466,1.23244089581819,4.28799658005515
