region_names,moments_1,moments_2,moments_3,moments_4
R_PGs_ROI,20995.1002424107,1707.0796216232,-0.105400659242999,1.88367898245178
R_V6A_ROI,21713.9871028055,2171.57210308589,-0.0952688311461105,1.88898747634826
R_VMV1_ROI,20851.4386670146,2043.36780002249,0.177041986537163,1.99234769326686
R_VMV3_ROI,21794.1480270951,2384.25128126784,0.0802851247817268,1.88472498937884
R_PHA2_ROI,17722.1543279218,1327.78118178389,-0.602839615324301,1.90571714315021
R_V4t_ROI,22644.0063161094,2118.29250173244,0.0222098971234243,1.79400870588134
R_FST_ROI,20742.1424863172,1806.73895116147,0.144655556605439,1.85451540988582
R_V3CD_ROI,21488.4403482537,2229.82235976161,0.120487175853898,1.8332574700342
R_LO3_ROI,21989.1607094047,1882.11684716433,0.0148879403578558,1.89684451370039
R_VMV2_ROI,20451.8455423377,1800.14768190161,0.403509449212048,1.99259401568159
R_31pd_ROI,18681.4892627336,1032.40848573624,0.238525910885617,1.72226062767209
R_31a_ROI,19740.423628858,1365.97449406855,-0.200330293743654,1.78171901093239
R_VVC_ROI,20965.3681731215,2085.89329323806,-0.131100996998718,1.83007440760827
R_25_ROI,16705.3079974113,1158.7667159374,-0.192385087443342,1.73757104834403
R_s32_ROI,18238.8193390235,979.398937851517,-0.093052699011206,2.17204937135895
R_pOFC_ROI,16614.626806278,1351.41564471333,-0.886502941965702,2.87437149966688
R_PoI1_ROI,16798.12057578,1063.94030444855,-0.137501800531408,1.67984493517526
R_Ig_ROI,16763.5115907547,732.701433135367,0.617452694031159,2.22347937111245
R_FOP5_ROI,17076.8281270673,706.216750399501,-0.249834386141577,1.94912849626561
R_p10p_ROI,14450.897127162,636.471578111929,-0.577345776617611,2.14665547723825
R_p47r_ROI,17310.3164632371,656.255897944676,-0.622369827913957,2.02334271820833
R_TGv_ROI,18871.4666118793,1057.493386551,-0.806042173676199,2.24497552116276
R_MBelt_ROI,18214.2862378976,1256.79470329888,0.720681141405425,2.19437543664599
R_LBelt_ROI,20647.825007226,1701.61654522446,0.329828394788453,1.70358106115924
R_A4_ROI,20051.2747357431,1028.87453545296,-0.14539884316942,1.98003133774402
R_STSva_ROI,19290.7684341203,1251.46703617328,-0.398732311041142,1.78722007919078
R_TE1m_ROI,20205.8792768011,1278.08920243098,-0.316164515604679,1.76517252073415
R_PI_ROI,17371.0267026128,1252.30115741953,-0.116000860065018,1.8608587097012
R_a32pr_ROI,17457.9240520402,730.365914316434,0.198516746052529,2.10546280125728
R_p24_ROI,16486.0030726702,743.784700590648,-0.0799232468187804,2.43232693103612
